umap1,umap2,cat
9.9309025,9.063682,Layered intrusion
9.8751335,9.281918,Layered intrusion
10.01157,9.68064,Layered intrusion
9.864256,9.1784315,Layered intrusion
9.881789,9.152068,Layered intrusion
8.467793,12.832813,Layered intrusion
9.870713,9.516293,Layered intrusion
8.19043,12.556131,Layered intrusion
9.920321,9.117922,Layered intrusion
10.579708,9.122124,Layered intrusion
9.86905,9.19295,Layered intrusion
9.809908,9.253434,Layered intrusion
9.894176,9.185703,Layered intrusion
10.015381,8.865681,Layered intrusion
9.879982,9.172436,Layered intrusion
9.110667,10.1665535,Layered intrusion
9.968683,8.948658,Layered intrusion
9.868967,9.186145,Layered intrusion
7.5150495,12.776083,Layered intrusion
7.5570545,12.80977,Layered intrusion
8.492492,13.111196,Layered intrusion
8.496319,13.200801,Layered intrusion
7.5213294,13.77763,Layered intrusion
9.750071,14.192205,Layered intrusion
10.618183,8.939334,Layered intrusion
10.05745,8.983825,Layered intrusion
9.935235,9.031259,Layered intrusion
10.599229,8.941058,Layered intrusion
10.663239,8.865337,Layered intrusion
10.702775,8.871784,Layered intrusion
10.550582,8.799735,Layered intrusion
10.644059,8.837616,Layered intrusion
10.622488,8.890636,Layered intrusion
10.380819,8.88519,Layered intrusion
10.466974,8.776545,Layered intrusion
8.417697,12.714559,Layered intrusion
10.368032,9.3437605,Layered intrusion
10.560031,9.143941,Layered intrusion
10.735801,8.910971,Layered intrusion
10.028184,8.91334,Layered intrusion
10.697092,9.2098465,Layered intrusion
10.028746,8.858295,Layered intrusion
10.118551,9.025035,Layered intrusion
9.9776535,9.078347,Layered intrusion
10.0050335,8.950425,Layered intrusion
8.474267,13.344336,Layered intrusion
10.407913,9.080288,Layered intrusion
9.902234,9.152784,Layered intrusion
10.532529,9.029726,Layered intrusion
10.4919405,9.050247,Layered intrusion
7.9161043,12.642323,Layered intrusion
17.604782,7.489811,Layered intrusion
8.502938,13.344126,Layered intrusion
10.076199,9.8500185,Layered intrusion
9.885286,9.295738,Layered intrusion
9.926662,9.078679,Layered intrusion
10.319687,9.608141,Layered intrusion
10.085435,9.288467,Layered intrusion
10.61808,9.257658,Layered intrusion
9.951044,9.060063,Layered intrusion
9.869483,9.202195,Layered intrusion
9.720876,9.529651,Layered intrusion
9.908431,11.676185,Layered intrusion
9.89454,9.115312,Layered intrusion
9.884519,9.292177,Layered intrusion
9.93741,8.921266,Layered intrusion
-1.1633265,-0.47452667,Layered intrusion
9.885903,9.38202,Layered intrusion
17.3551,5.8235626,Layered intrusion
9.947806,8.912006,Layered intrusion
9.766729,9.530738,Layered intrusion
10.040667,11.53896,Layered intrusion
10.172984,10.517386,Layered intrusion
9.831439,9.658883,Layered intrusion
9.745839,9.618077,Layered intrusion
8.441019,13.124531,Layered intrusion
9.912694,9.356,Layered intrusion
6.7874537,13.805039,Layered intrusion
8.085323,13.193572,Layered intrusion
9.740179,14.189241,Layered intrusion
9.667515,14.1173315,Layered intrusion
9.736178,14.187589,Layered intrusion
9.717913,14.168047,Layered intrusion
9.717168,14.171679,Layered intrusion
7.0252986,13.716872,Layered intrusion
6.525876,14.032482,Layered intrusion
6.5111175,14.003655,Layered intrusion
6.4721093,14.022057,Layered intrusion
16.366007,8.231182,Layered intrusion
9.741852,14.193808,Layered intrusion
6.47289,13.879429,Layered intrusion
9.666361,14.138579,Layered intrusion
6.6772375,13.9318285,Layered intrusion
6.4716535,14.000886,Layered intrusion
8.500107,10.180308,Layered intrusion
6.509688,14.036418,Layered intrusion
8.051048,13.28207,Layered intrusion
9.738529,14.192749,Layered intrusion
6.5492744,14.324221,Layered intrusion
9.427775,14.01263,Layered intrusion
9.711666,14.170008,Layered intrusion
8.515577,13.184125,Layered intrusion
8.465671,13.114897,Layered intrusion
8.464034,13.490478,Layered intrusion
6.441844,14.043102,Layered intrusion
10.020257,8.814091,Layered intrusion
8.47164,13.132735,Layered intrusion
7.3765435,13.753778,Layered intrusion
8.476429,13.078715,Layered intrusion
8.467411,13.149715,Layered intrusion
8.022491,13.15951,Layered intrusion
8.09113,13.178622,Layered intrusion
8.436496,13.128432,Layered intrusion
8.475908,13.099099,Layered intrusion
8.463455,13.143595,Layered intrusion
8.434655,13.175468,Layered intrusion
8.001329,13.2620325,Layered intrusion
9.731472,14.183441,Layered intrusion
10.022964,8.855893,Layered intrusion
8.090726,13.192086,Layered intrusion
9.977913,8.807541,Layered intrusion
8.483019,13.113048,Layered intrusion
10.026566,8.858497,Layered intrusion
9.730805,14.185017,Layered intrusion
8.456931,13.120012,Layered intrusion
8.471924,13.111157,Layered intrusion
10.033464,8.884121,Layered intrusion
17.039234,7.92985,Layered intrusion
8.414587,12.986625,Layered intrusion
10.0080805,8.878471,Layered intrusion
6.5141363,14.070441,Layered intrusion
6.3702602,13.943611,Layered intrusion
8.498339,13.116287,Layered intrusion
8.47909,13.370763,Layered intrusion
8.19373,13.168484,Layered intrusion
8.477579,13.11438,Layered intrusion
8.473599,13.114429,Layered intrusion
8.476485,13.108932,Layered intrusion
8.461745,13.127684,Layered intrusion
8.494886,13.37271,Layered intrusion
8.386617,12.975285,Layered intrusion
8.463989,13.400683,Layered intrusion
8.444569,13.055821,Layered intrusion
8.314625,12.903195,Layered intrusion
8.485884,13.310928,Layered intrusion
8.465946,13.1237545,Layered intrusion
6.5830235,14.317946,Layered intrusion
8.467793,13.103608,Layered intrusion
8.482481,13.494063,Layered intrusion
10.044061,8.87149,Layered intrusion
9.746305,9.5032625,Layered intrusion
9.85722,9.201438,Layered intrusion
9.858669,9.226482,Layered intrusion
9.85957,9.274647,Layered intrusion
9.871218,9.228614,Layered intrusion
9.857242,9.212526,Layered intrusion
9.872344,9.208362,Layered intrusion
10.04149,8.836851,Layered intrusion
9.954631,9.006304,Layered intrusion
10.038418,8.916618,Layered intrusion
8.458619,13.127118,Layered intrusion
8.473541,13.552291,Layered intrusion
8.093116,13.161594,Layered intrusion
6.7865214,13.798096,Layered intrusion
8.545999,14.07531,Layered intrusion
6.6102366,13.963273,Layered intrusion
6.219021,13.832532,Layered intrusion
6.4582043,13.952079,Layered intrusion
9.70231,14.144248,Layered intrusion
6.3140717,13.828755,Layered intrusion
9.702499,14.141835,Layered intrusion
9.723758,14.173619,Layered intrusion
8.46731,13.110168,Layered intrusion
8.449655,13.090821,Layered intrusion
9.990676,8.969563,Layered intrusion
9.831364,9.609592,Layered intrusion
9.730697,14.181002,Layered intrusion
9.735257,14.18417,Layered intrusion
9.767418,14.220755,Layered intrusion
9.729558,14.182134,Layered intrusion
9.734182,14.187001,Layered intrusion
9.729286,14.183831,Layered intrusion
9.734779,14.187556,Layered intrusion
9.739771,14.192548,Layered intrusion
9.723866,14.176519,Layered intrusion
9.7326,14.184858,Layered intrusion
8.4535265,13.129745,Layered intrusion
8.470018,13.117188,Layered intrusion
9.708398,14.152763,Layered intrusion
9.950748,9.39646,Layered intrusion
9.899784,9.308066,Layered intrusion
9.912763,9.322217,Layered intrusion
17.175406,7.830845,Layered intrusion
10.633383,9.1550455,Layered intrusion
8.508085,13.147819,Layered intrusion
10.708781,9.039151,Layered intrusion
17.44033,7.8554587,Layered intrusion
10.742122,9.169442,Layered intrusion
10.136579,9.514044,Layered intrusion
10.487221,9.047562,Layered intrusion
9.882969,9.266499,Layered intrusion
-3.2947292,13.408258,Layered intrusion
10.085709,9.516789,Layered intrusion
8.485065,13.123506,Layered intrusion
10.015975,8.8701515,Layered intrusion
8.478497,13.139141,Layered intrusion
8.507662,13.156268,Layered intrusion
9.997271,8.820857,Layered intrusion
8.499387,13.130827,Layered intrusion
10.002998,8.868457,Layered intrusion
8.486514,13.121655,Layered intrusion
7.5000567,12.957797,Layered intrusion
10.038701,8.871112,Layered intrusion
7.5187545,12.958471,Layered intrusion
10.024696,8.894243,Layered intrusion
7.5427914,12.690413,Layered intrusion
7.5376425,12.71169,Layered intrusion
8.199907,12.789599,Layered intrusion
7.9565926,12.653246,Layered intrusion
7.5553493,12.609068,Layered intrusion
16.798777,8.041301,Layered intrusion
10.301752,9.522438,Layered intrusion
9.909021,9.292091,Layered intrusion
16.518995,1.708367,Layered intrusion
10.590235,8.845018,Layered intrusion
10.615132,8.843348,Layered intrusion
10.622222,8.85047,Layered intrusion
9.924307,9.303484,Layered intrusion
9.716623,9.097045,Layered intrusion
10.354261,9.644328,Layered intrusion
9.936636,9.321635,Layered intrusion
10.3410635,9.249555,Layered intrusion
-1.1572922,-0.47569925,Layered intrusion
10.605985,8.852016,Layered intrusion
10.653439,8.868821,Layered intrusion
10.66461,8.885726,Layered intrusion
10.685924,8.901104,Layered intrusion
7.5962334,12.5137,Layered intrusion
10.289491,9.472817,Layered intrusion
10.538721,10.044949,Layered intrusion
10.602365,8.814935,Layered intrusion
10.539168,10.056717,Layered intrusion
10.525124,9.376997,Layered intrusion
10.437725,9.816177,Layered intrusion
10.49866,10.0260725,Layered intrusion
9.249799,13.977661,Layered intrusion
9.614917,14.116775,Layered intrusion
9.68894,14.1594715,Layered intrusion
8.680916,14.025095,Layered intrusion
9.267599,13.904347,Layered intrusion
9.333375,13.973518,Layered intrusion
9.3634815,13.983112,Layered intrusion
9.720286,14.17697,Layered intrusion
9.378694,14.008607,Layered intrusion
9.294093,13.959206,Layered intrusion
8.521071,10.011257,Layered intrusion
9.627935,14.12507,Layered intrusion
9.337081,13.984177,Layered intrusion
8.995908,11.855983,Layered intrusion
9.149401,11.4373045,Layered intrusion
9.154538,11.453584,Layered intrusion
9.04046,11.875863,Layered intrusion
9.101512,11.77649,Layered intrusion
9.170796,11.430422,Layered intrusion
9.075583,11.816833,Layered intrusion
4.413853,-4.3014874,Layered intrusion
11.134993,7.170048,Layered intrusion
11.0856,10.237222,Layered intrusion
16.75557,4.991143,Layered intrusion
16.128927,3.635778,Layered intrusion
16.085653,3.6120493,Layered intrusion
16.096743,3.5927222,Layered intrusion
16.161783,3.9484568,Layered intrusion
16.215199,3.8967597,Layered intrusion
16.168213,3.8980112,Layered intrusion
16.188995,3.7569554,Layered intrusion
1.3378025,20.806492,Metamorphic
1.3159498,20.155903,Metamorphic
1.2599931,20.296501,Metamorphic
1.2613688,20.382837,Metamorphic
1.2160861,19.962399,Metamorphic
1.3081756,20.763577,Metamorphic
1.2011582,20.059122,Metamorphic
1.2892563,20.442036,Metamorphic
1.2736616,20.18583,Metamorphic
1.1899235,20.17537,Metamorphic
1.2781409,20.448902,Metamorphic
1.2899648,20.621635,Metamorphic
1.2590384,20.31267,Metamorphic
1.2651639,20.777145,Metamorphic
1.3479706,21.415487,Metamorphic
1.2350824,20.195438,Metamorphic
1.2262311,19.999554,Metamorphic
1.1888646,19.951014,Metamorphic
1.2359108,20.23811,Metamorphic
1.1754619,19.989357,Metamorphic
1.192957,20.013687,Metamorphic
1.2125876,20.208817,Metamorphic
1.2805246,20.475426,Metamorphic
1.2723671,20.809122,Metamorphic
1.3327844,20.984602,Metamorphic
1.2132919,20.318235,Metamorphic
1.1996186,20.219608,Metamorphic
1.176889,19.966057,Metamorphic
0.731574,19.550175,Metamorphic
0.6795221,19.531376,Metamorphic
0.7533805,19.521532,Metamorphic
1.1881025,19.851639,Metamorphic
1.1988955,20.179506,Metamorphic
0.7117374,19.433422,Metamorphic
0.75824046,19.490038,Metamorphic
1.1232277,20.088789,Metamorphic
0.75432783,19.464869,Metamorphic
0.8715629,19.54211,Metamorphic
0.74407095,19.449883,Metamorphic
0.743961,19.480171,Metamorphic
1.0933609,19.590712,Metamorphic
1.1653278,19.940348,Metamorphic
1.014488,19.17005,Metamorphic
1.3661232,20.7063,Metamorphic
1.0159361,20.017529,Metamorphic
1.1916742,20.39558,Metamorphic
1.1200409,19.929468,Metamorphic
1.1281183,19.910997,Metamorphic
0.9766142,20.006184,Metamorphic
0.9699048,19.937027,Metamorphic
0.9176107,19.762766,Metamorphic
0.9437913,19.683723,Metamorphic
0.9279336,19.649244,Metamorphic
1.1967871,19.770792,Metamorphic
1.1064101,19.774115,Metamorphic
1.5701617,19.65854,Metamorphic
1.5639119,19.574749,Metamorphic
1.5475054,19.764086,Metamorphic
1.5123222,19.561945,Metamorphic
1.5103037,19.530567,Metamorphic
0.67165697,19.431696,Metamorphic
0.6468096,19.399242,Metamorphic
0.6702776,19.373608,Metamorphic
0.6599983,19.434748,Metamorphic
0.7042501,19.424717,Metamorphic
0.86668277,19.512226,Metamorphic
0.6924507,19.430288,Metamorphic
0.6750782,19.406351,Metamorphic
0.67864597,19.41125,Metamorphic
0.68743736,19.457775,Metamorphic
0.71462303,19.322569,Metamorphic
0.69742346,19.45157,Metamorphic
0.686891,19.431295,Metamorphic
0.69794357,19.395016,Metamorphic
0.69664145,19.431952,Metamorphic
0.74178016,19.472479,Metamorphic
0.9325252,19.525482,Metamorphic
1.0038158,19.490273,Metamorphic
0.8812144,19.449823,Metamorphic
0.9879031,19.491259,Metamorphic
0.9774265,19.493395,Metamorphic
1.4668931,19.621716,Metamorphic
1.5057045,19.552738,Metamorphic
1.454099,19.811642,Metamorphic
1.400526,19.48983,Metamorphic
1.397469,19.576109,Metamorphic
1.4193432,19.50924,Metamorphic
1.3229672,19.63552,Metamorphic
1.1512417,19.50811,Metamorphic
1.2430708,19.500074,Metamorphic
1.1875356,19.480026,Metamorphic
1.1839806,19.473793,Metamorphic
1.4143867,19.561785,Metamorphic
1.1693361,19.51638,Metamorphic
1.27092,19.557674,Metamorphic
1.3261224,19.558084,Metamorphic
1.2469085,19.542812,Metamorphic
1.1426231,19.569336,Metamorphic
0.929032,19.068544,Metamorphic
1.0290998,19.186472,Metamorphic
1.3861123,21.075792,Metamorphic
0.9800221,20.032455,Metamorphic
0.7317329,19.556793,Metamorphic
1.2448695,20.495857,Metamorphic
0.7125834,19.523815,Metamorphic
0.79823816,19.652534,Metamorphic
0.7261085,19.600344,Metamorphic
1.1741256,20.220573,Metamorphic
1.2424905,20.39057,Metamorphic
1.1060866,19.52382,Metamorphic
1.1389368,19.513319,Metamorphic
0.75580573,19.325764,Metamorphic
1.2854097,20.463419,Metamorphic
1.0009605,19.587337,Metamorphic
1.1018833,19.585152,Metamorphic
1.1573102,19.626026,Metamorphic
0.6380272,19.416235,Metamorphic
0.7149143,19.44123,Metamorphic
0.8017275,19.493206,Metamorphic
0.7036545,19.307163,Metamorphic
1.2836868,20.585205,Metamorphic
0.69701725,19.347393,Metamorphic
0.705049,19.399973,Metamorphic
0.7282629,19.40362,Metamorphic
1.2424252,20.254353,Metamorphic
0.7119567,19.413631,Metamorphic
0.80835396,19.515238,Metamorphic
0.74543643,19.388641,Metamorphic
1.0159155,19.833895,Metamorphic
0.8966045,19.662733,Metamorphic
0.92418116,19.452477,Metamorphic
0.9601061,19.529928,Metamorphic
1.0939207,20.313225,Metamorphic
0.9185292,19.871485,Metamorphic
1.6491054,19.728926,Metamorphic
1.4916254,19.71985,Metamorphic
1.6374767,20.0669,Metamorphic
1.5893276,20.148108,Metamorphic
1.4425839,19.88209,Metamorphic
2.62667,19.769756,Metamorphic
2.11475,19.8724,Metamorphic
2.7395217,19.749058,Metamorphic
2.4698913,19.827467,Metamorphic
2.6297264,19.753412,Metamorphic
2.3580282,19.870033,Metamorphic
1.8123726,20.204315,Metamorphic
1.8148218,20.19852,Metamorphic
1.6292917,20.436968,Metamorphic
3.2119284,19.750668,Metamorphic
2.968118,19.741669,Metamorphic
3.2380488,19.783215,Metamorphic
3.4691806,19.879356,Metamorphic
3.1123888,20.071304,Metamorphic
3.2225554,20.057793,Metamorphic
2.623001,19.757462,Metamorphic
3.2270226,19.73044,Metamorphic
3.0923283,19.711039,Metamorphic
2.5119379,19.729382,Metamorphic
3.2242866,19.739653,Metamorphic
3.31657,19.784447,Metamorphic
3.3587205,19.806694,Metamorphic
3.1782336,19.738974,Metamorphic
3.366832,19.783245,Metamorphic
3.3432283,19.772764,Metamorphic
2.6461775,20.605877,Metamorphic
2.8288755,20.501425,Metamorphic
2.7408562,20.530092,Metamorphic
2.7306244,20.470963,Metamorphic
2.7626195,20.581568,Metamorphic
2.7874713,20.510252,Metamorphic
2.4337177,20.805618,Metamorphic
2.7481143,20.541475,Metamorphic
2.598893,20.651306,Metamorphic
2.2875273,20.884136,Metamorphic
2.7507753,20.488958,Metamorphic
2.7064161,20.531715,Metamorphic
3.3131814,20.396114,Metamorphic
2.9782126,20.428944,Metamorphic
2.7751,20.537048,Metamorphic
2.7788079,20.608822,Metamorphic
2.311907,20.826681,Metamorphic
2.8400676,20.567047,Metamorphic
2.746325,20.602316,Metamorphic
2.5350943,20.636322,Metamorphic
2.5696266,20.67268,Metamorphic
2.2838032,20.928902,Metamorphic
2.9461796,20.52381,Metamorphic
3.9101427,20.364647,Metamorphic
2.888209,20.795586,Metamorphic
2.3459861,20.890652,Metamorphic
2.61911,20.606049,Metamorphic
2.830211,20.485613,Metamorphic
2.736145,20.562508,Metamorphic
2.759065,20.503096,Metamorphic
2.8075333,20.572285,Metamorphic
2.787184,20.519985,Metamorphic
2.3967543,20.790777,Metamorphic
