umap1,umap2,cat
17.646036,-11.164341,Xenoliths
17.2919,-8.765035,Xenoliths
18.047323,-12.154244,Xenoliths
17.738195,-11.9958,Xenoliths
16.453203,-8.109048,Xenoliths
16.433514,-8.142698,Xenoliths
16.737799,-11.135611,Xenoliths
17.213766,-8.89872,Xenoliths
18.099977,-12.208353,Xenoliths
18.095633,-12.162265,Xenoliths
17.526566,-10.782672,Xenoliths
17.619965,-10.000637,Xenoliths
17.600456,-10.072793,Xenoliths
18.823845,-11.898429,Xenoliths
16.93497,-11.663539,Xenoliths
17.45745,-11.081755,Xenoliths
17.8176,-11.565209,Xenoliths
18.109911,-11.4696665,Xenoliths
2.9250677,-2.2915976,Xenoliths
6.672378,-1.6090785,Xenoliths
6.6619287,-1.6771933,Xenoliths
6.644455,-1.6850159,Xenoliths
6.6858735,-1.6139283,Xenoliths
6.6902256,-1.6081775,Xenoliths
6.575705,-1.7907765,Xenoliths
6.7376847,-1.6114591,Xenoliths
6.6570106,-1.7019317,Xenoliths
6.67377,-1.6627566,Xenoliths
6.7139263,-1.5287254,Xenoliths
18.521185,-12.061011,Xenoliths
17.592422,-11.120439,Xenoliths
18.491453,-10.169867,Xenoliths
17.162165,-9.430648,Xenoliths
18.377731,-10.467794,Xenoliths
17.55257,-11.132041,Xenoliths
15.618901,-3.1239102,Xenoliths
15.382612,7.681673,Xenoliths
7.913742,10.107006,Xenoliths
15.662556,-2.123105,Xenoliths
7.9124556,10.10725,Xenoliths
18.494846,-11.989593,Xenoliths
18.035109,-9.998944,Xenoliths
18.193441,-3.4686153,Xenoliths
18.529905,-12.061679,Xenoliths
18.368134,-12.114165,Xenoliths
17.102709,-11.710565,Xenoliths
16.851162,-11.376809,Xenoliths
17.099592,-10.892204,Xenoliths
16.991362,-11.250127,Xenoliths
17.755156,-9.883542,Xenoliths
17.307186,-9.743616,Xenoliths
16.749475,-10.505947,Xenoliths
18.341726,-12.09657,Xenoliths
17.71269,-12.1717415,Xenoliths
19.03287,-11.428646,Xenoliths
17.714958,-12.265336,Xenoliths
18.044626,-12.246256,Xenoliths
17.615343,-10.881271,Xenoliths
18.638313,-12.143061,Xenoliths
18.525345,-12.019679,Xenoliths
19.031305,-11.368339,Xenoliths
17.964785,-12.213422,Xenoliths
17.52668,-11.441835,Xenoliths
15.590062,-2.2462723,Xenoliths
18.477512,-11.622436,Xenoliths
18.786537,-11.456914,Xenoliths
17.829554,-11.633687,Xenoliths
18.925968,-11.428207,Xenoliths
18.386454,-11.706628,Xenoliths
18.429653,-11.823419,Xenoliths
18.66072,-11.471482,Xenoliths
17.543442,-12.061186,Xenoliths
17.269773,-12.104083,Xenoliths
15.305578,-2.7487495,Xenoliths
14.70755,-2.8556514,Xenoliths
17.831442,-12.240571,Xenoliths
19.190321,-10.805598,Xenoliths
18.804102,-11.545954,Xenoliths
17.88097,-11.494255,Xenoliths
18.623417,-11.689144,Xenoliths
18.651823,-11.5981655,Xenoliths
17.97702,-11.410067,Xenoliths
17.927404,-11.773549,Xenoliths
17.277529,-8.959343,Xenoliths
17.70322,-12.231685,Xenoliths
18.836706,-11.829674,Xenoliths
18.436218,-11.992174,Xenoliths
18.321354,-12.128671,Xenoliths
17.486782,-11.05978,Xenoliths
18.875347,-11.320874,Xenoliths
17.462929,-9.73356,Xenoliths
15.647465,-2.167351,Xenoliths
18.673843,-11.341288,Xenoliths
18.49287,-11.464504,Xenoliths
17.73653,-11.586343,Xenoliths
17.03104,-12.141707,Xenoliths
18.746721,-12.015436,Xenoliths
17.161528,-10.528253,Xenoliths
16.793636,-9.551106,Xenoliths
16.866014,-8.208973,Xenoliths
14.695685,-3.005518,Xenoliths
16.871748,-9.909418,Xenoliths
18.57147,-11.972063,Xenoliths
17.28113,-9.420699,Xenoliths
17.151377,-9.512269,Xenoliths
17.186253,-11.559212,Xenoliths
17.68136,-11.042833,Xenoliths
17.645817,-11.036347,Xenoliths
17.432634,-11.068999,Xenoliths
18.571047,-11.22474,Xenoliths
18.84602,-11.329876,Xenoliths
17.139774,-12.148279,Xenoliths
19.002714,-11.173911,Xenoliths
18.552608,-10.255735,Xenoliths
18.165241,-11.318242,Xenoliths
17.727367,-11.502672,Xenoliths
17.501177,-11.728988,Xenoliths
17.761164,-11.433574,Xenoliths
18.09066,-11.245369,Xenoliths
18.952696,-10.336368,Xenoliths
18.340668,-11.177894,Xenoliths
19.27973,-9.570987,Xenoliths
19.194422,-9.626533,Xenoliths
19.208302,-10.349657,Xenoliths
18.805834,-11.021466,Xenoliths
18.951735,-11.094086,Xenoliths
19.066313,-10.904936,Xenoliths
16.773066,-12.178903,Xenoliths
19.25666,-10.194934,Xenoliths
18.612482,-10.852352,Xenoliths
18.781437,-10.82348,Xenoliths
18.661564,-11.06419,Xenoliths
18.335617,-10.061664,Xenoliths
6.909363,-1.8020363,Xenoliths
17.438799,-11.482863,Xenoliths
18.286865,-11.098521,Xenoliths
17.883957,-11.102696,Xenoliths
19.279137,-9.905425,Xenoliths
18.769949,-10.52731,Xenoliths
19.472527,-9.515509,Xenoliths
19.445717,-9.531621,Xenoliths
18.601263,-10.704485,Xenoliths
19.50733,-9.179324,Xenoliths
19.463547,-9.239288,Xenoliths
19.493973,-9.173864,Xenoliths
18.164093,-10.709871,Xenoliths
19.39404,-9.2990885,Xenoliths
2.5867085,-2.2636101,Xenoliths
19.611244,-8.992164,Xenoliths
19.643385,-8.943101,Xenoliths
13.794889,-3.3377864,Xenoliths
16.867346,-8.668639,Xenoliths
16.817722,-12.141982,Xenoliths
16.91986,-12.0644,Xenoliths
16.935658,-12.048893,Xenoliths
16.88005,-12.17736,Xenoliths
16.591757,-12.191213,Xenoliths
17.05162,-11.659747,Xenoliths
16.38954,-8.060198,Xenoliths
16.83923,-12.161049,Xenoliths
16.923119,-12.154313,Xenoliths
16.936947,-12.158113,Xenoliths
16.634363,-12.148412,Xenoliths
16.522963,-12.175311,Xenoliths
16.533428,-12.139693,Xenoliths
16.577738,-12.146435,Xenoliths
17.040525,-12.126144,Xenoliths
16.545061,-12.1262245,Xenoliths
16.5688,-12.151735,Xenoliths
17.17124,-12.149892,Xenoliths
16.510496,-12.14018,Xenoliths
16.54726,-11.805581,Xenoliths
16.43879,-12.147089,Xenoliths
16.579718,-12.112314,Xenoliths
16.512997,-12.185183,Xenoliths
16.498358,-12.141454,Xenoliths
16.545122,-12.206958,Xenoliths
18.889273,-10.267325,Xenoliths
13.715402,-3.4887023,Xenoliths
16.552912,-12.096295,Xenoliths
16.8743,-11.44713,Xenoliths
17.45915,-11.820927,Xenoliths
17.43536,-11.973329,Xenoliths
18.553444,-10.819411,Xenoliths
19.412937,-9.311128,Xenoliths
19.143166,-9.789333,Xenoliths
19.419846,-9.339087,Xenoliths
19.493553,-9.139272,Xenoliths
19.237324,-9.571036,Xenoliths
19.276278,-9.419039,Xenoliths
19.539818,-9.074255,Xenoliths
19.561712,-9.070017,Xenoliths
19.57407,-9.042863,Xenoliths
19.450598,-9.293442,Xenoliths
19.584274,-9.02279,Xenoliths
19.501133,-9.134604,Xenoliths
19.499065,-9.143218,Xenoliths
19.487732,-9.253483,Xenoliths
19.522722,-9.108281,Xenoliths
18.085241,-10.897098,Xenoliths
18.457886,-10.831523,Xenoliths
19.06683,-10.113591,Xenoliths
18.200653,-11.362227,Xenoliths
18.253044,-11.453966,Xenoliths
18.059515,-11.74753,Xenoliths
17.225864,-9.416744,Xenoliths
17.12708,-9.295866,Xenoliths
16.932024,-8.468333,Xenoliths
18.097748,-12.148951,Xenoliths
4.2126255,-5.939403,Xenoliths
18.656221,-10.846583,Xenoliths
18.755243,-10.67718,Xenoliths
17.981936,-10.611594,Xenoliths
17.464575,-10.850552,Xenoliths
6.9087744,-1.7792397,Xenoliths
14.8594,-4.135739,Xenoliths
14.039637,-3.1625564,Xenoliths
13.970223,-3.2004302,Xenoliths
17.372766,-11.790949,Xenoliths
16.977757,-11.743779,Xenoliths
18.919739,-11.326447,Xenoliths
18.175785,-11.776924,Xenoliths
17.476322,-8.711956,Xenoliths
6.566413,-2.7144485,Xenoliths
17.483997,-8.775347,Xenoliths
18.195156,-12.008719,Xenoliths
15.06029,-4.627338,Xenoliths
18.005152,-9.957827,Xenoliths
17.716187,-9.855448,Xenoliths
16.856567,-9.137533,Xenoliths
18.458052,-11.36743,Xenoliths
17.195732,-8.962627,Xenoliths
17.755156,-10.330107,Xenoliths
16.93528,-9.133955,Xenoliths
14.144396,-3.4188387,Xenoliths
19.016142,-11.057651,Xenoliths
18.450537,-11.843148,Xenoliths
18.234518,-11.954316,Xenoliths
17.784204,-11.072324,Xenoliths
18.646698,-10.200889,Xenoliths
18.937288,-10.365824,Xenoliths
18.51745,-10.056254,Xenoliths
20.032425,8.297844,Xenoliths
4.4317465,9.940531,Xenoliths
20.085585,8.478474,Xenoliths
19.856678,8.5697775,Xenoliths
19.94478,8.585971,Xenoliths
20.135717,8.5868845,Xenoliths
19.919245,8.556545,Xenoliths
20.128746,8.579971,Xenoliths
20.136852,8.543121,Xenoliths
18.310555,-10.652291,Xenoliths
18.499105,-10.499281,Xenoliths
18.237448,-10.741886,Xenoliths
18.397625,-10.702677,Xenoliths
18.757038,-10.348811,Xenoliths
0.5012951,-6.2070074,Xenoliths
3.5421321,-6.307143,Xenoliths
2.7575085,-2.383521,Xenoliths
2.360023,-9.784147,Xenoliths
2.4446425,-2.2204018,Xenoliths
18.9511,-10.290302,Xenoliths
18.055897,-10.677701,Xenoliths
18.829773,-10.099249,Xenoliths
18.71359,-10.500329,Xenoliths
18.486814,-10.84249,Xenoliths
18.500538,-10.779934,Xenoliths
19.109983,-10.333821,Xenoliths
19.25092,-9.682056,Xenoliths
7.997042,-2.2155821,Xenoliths
7.7609873,-2.1288195,Xenoliths
15.550184,-3.5248177,Xenoliths
5.764651,-2.9967697,Xenoliths
7.001408,-2.3017778,Xenoliths
6.7126374,-2.3787172,Xenoliths
10.086887,4.1940393,Xenoliths
19.691748,-8.882077,Xenoliths
19.687391,-8.889905,Xenoliths
19.684566,-8.890981,Xenoliths
19.689192,-8.882252,Xenoliths
19.681406,-8.950878,Xenoliths
19.678003,-8.901355,Xenoliths
19.67154,-8.906333,Xenoliths
19.685268,-8.893803,Xenoliths
15.534693,-5.627382,Xenoliths
18.14842,-11.363403,Xenoliths
18.207623,-11.830935,Xenoliths
17.798656,-11.866564,Xenoliths
18.543129,-11.234166,Xenoliths
18.209726,-11.813966,Xenoliths
18.392189,-10.740557,Xenoliths
18.87813,-10.211607,Xenoliths
18.126001,-10.598524,Xenoliths
17.631163,-11.278769,Xenoliths
17.973284,-11.279316,Xenoliths
17.735031,-11.731622,Xenoliths
19.097956,-10.882343,Xenoliths
18.698248,-12.062816,Xenoliths
-1.387351,-0.4604039,Xenoliths
-0.017752832,-0.8275738,Xenoliths
-0.11391816,-0.8127001,Xenoliths
2.2733555,-2.3794005,Xenoliths
2.4607143,-2.120788,Xenoliths
4.446813,-2.4024787,Xenoliths
4.544817,-2.3732624,Xenoliths
5.185024,-3.2244687,Xenoliths
5.1851473,-3.2310998,Xenoliths
-0.6289939,-0.5517416,Xenoliths
12.1656,-1.0455914,Xenoliths
11.723465,1.880446,Xenoliths
12.562143,8.120043,Xenoliths
12.949701,7.648518,Xenoliths
15.476191,-3.9179015,Xenoliths
12.587324,8.132601,Xenoliths
0.7823291,17.481882,Xenoliths
4.7542253,15.424548,Xenoliths
-7.527939,1.0728518,Xenoliths
10.085083,4.1884675,Xenoliths
-1.1598624,-0.32547304,Xenoliths
17.603022,-10.8905945,Xenoliths
17.823236,-10.517737,Xenoliths
16.712904,-11.456254,Xenoliths
17.374771,-9.40657,Xenoliths
16.727234,-11.375593,Xenoliths
15.840008,5.946115,Xenoliths
12.006117,4.0093837,Xenoliths
15.635279,6.152516,Xenoliths
11.369095,-3.6290624,Xenoliths
16.65092,-9.198578,Xenoliths
15.576417,-2.407801,Xenoliths
17.014425,-12.162978,Xenoliths
16.820862,-12.169348,Xenoliths
17.234121,-10.649343,Xenoliths
17.186525,-10.63504,Xenoliths
17.300188,-11.7385025,Xenoliths
17.752493,-12.162769,Xenoliths
17.764482,-12.031516,Xenoliths
16.846828,-11.312638,Xenoliths
17.337683,-12.215024,Xenoliths
18.007248,-12.135482,Xenoliths
17.564014,-11.764863,Xenoliths
17.380232,-12.093073,Xenoliths
17.50488,-11.795984,Xenoliths
18.343216,-12.16876,Xenoliths
17.846077,-12.139442,Xenoliths
17.974768,-12.048353,Xenoliths
18.53302,-12.022295,Xenoliths
18.450407,-11.889457,Xenoliths
17.578575,-12.012619,Xenoliths
17.640593,-11.998994,Xenoliths
16.976122,-12.136488,Xenoliths
16.85364,-11.420161,Xenoliths
17.875608,-12.238456,Xenoliths
16.644905,-8.975086,Xenoliths
15.354841,-2.9219313,Xenoliths
13.711535,-3.0077658,Xenoliths
17.332253,-9.10715,Xenoliths
17.185741,-9.206242,Xenoliths
14.030003,-3.65071,Xenoliths
16.806967,-10.396425,Xenoliths
17.154839,-8.669095,Xenoliths
6.7886376,-1.7388024,Xenoliths
6.777261,-1.7762333,Xenoliths
14.247232,-3.9766526,Xenoliths
16.626963,-8.973404,Xenoliths
16.45745,-8.176444,Xenoliths
3.1151123,-2.2743819,Xenoliths
17.955368,-11.741043,Xenoliths
16.964432,-12.163456,Xenoliths
18.307905,-11.400673,Xenoliths
18.192976,-11.731206,Xenoliths
19.341759,-9.833305,Xenoliths
18.13586,-11.570948,Xenoliths
18.147738,-12.119148,Xenoliths
18.056227,-12.1999655,Xenoliths
17.167995,-9.306275,Xenoliths
17.32125,-9.481165,Xenoliths
12.734479,-4.8467813,Xenoliths
17.59775,-11.8097725,Xenoliths
17.057106,-9.481108,Xenoliths
12.5107155,-4.2408786,Xenoliths
16.984472,-11.822127,Xenoliths
18.449675,-11.944728,Xenoliths
18.423168,-11.869164,Xenoliths
18.37238,-12.129239,Xenoliths
18.148163,-11.458478,Xenoliths
18.94592,-11.366741,Xenoliths
18.422518,-10.31673,Xenoliths
16.479427,-12.171236,Xenoliths
16.73394,-12.148459,Xenoliths
17.156046,-10.060172,Xenoliths
16.523722,-12.23131,Xenoliths
17.70472,-11.961393,Xenoliths
17.546247,-11.637235,Xenoliths
19.40851,-9.513424,Xenoliths
19.513414,-9.137012,Xenoliths
18.056013,-11.120331,Xenoliths
0.5127973,-6.1393423,Xenoliths
17.98176,-9.828022,Xenoliths
17.19864,-12.149813,Xenoliths
17.446009,-12.04246,Xenoliths
17.791798,-12.243138,Xenoliths
17.60853,-11.992736,Xenoliths
12.253846,3.205702,Xenoliths
12.30832,3.2226875,Xenoliths
12.256387,3.1883423,Xenoliths
12.299196,3.1449084,Xenoliths
12.2440815,3.2014909,Xenoliths
7.940602,10.162821,Xenoliths
7.9371786,10.159249,Xenoliths
7.93761,10.174434,Xenoliths
7.9359665,10.171424,Xenoliths
7.940246,10.1651125,Xenoliths
16.677263,-8.292403,Xenoliths
6.8917947,-1.6013608,Xenoliths
18.811983,-11.073276,Xenoliths
18.911572,-10.678435,Xenoliths
2.5132604,-2.1566408,Xenoliths
16.653072,-12.170189,Xenoliths
18.798208,-10.926334,Xenoliths
2.6602118,-2.1713035,Xenoliths
16.705206,-12.139312,Xenoliths
11.489901,2.427642,Xenoliths
11.778368,3.7232234,Xenoliths
11.732003,2.7206511,Xenoliths
11.83548,3.6325111,Xenoliths
10.810984,2.9028025,Xenoliths
12.274335,3.991807,Xenoliths
12.579926,3.872739,Xenoliths
12.183442,3.3273551,Xenoliths
12.159746,3.160615,Xenoliths
16.204922,6.1784973,Xenoliths
12.52829,3.46247,Xenoliths
12.560961,3.4535916,Xenoliths
13.934127,-3.3159482,Xenoliths
15.654613,-1.5099581,Xenoliths
15.674574,-1.9740764,Xenoliths
15.662077,-2.0156844,Xenoliths
6.625307,-2.7411513,Xenoliths
16.56055,-11.729449,Xenoliths
17.39004,-10.716542,Xenoliths
6.8395376,-1.460402,Xenoliths
2.9569142,-2.1434422,Xenoliths
2.9905941,-2.0998826,Xenoliths
16.898043,-9.576651,Xenoliths
17.07358,-9.448044,Xenoliths
16.530827,-8.7144375,Xenoliths
16.513206,-8.073137,Xenoliths
17.252176,-9.597463,Xenoliths
17.166058,-9.626997,Xenoliths
17.411009,-8.814428,Xenoliths
16.505178,-8.154368,Xenoliths
20.168596,8.239884,Xenoliths
20.156984,8.382749,Xenoliths
13.707364,-3.3638444,Xenoliths
6.813133,-2.6284733,Xenoliths
7.3060193,-2.6928988,Xenoliths
5.908005,-3.165735,Xenoliths
13.799059,-3.3824782,Xenoliths
4.9759455,-2.355802,Xenoliths
0.084092095,6.438953,Xenoliths
4.768777,-2.2260141,Xenoliths
0.06918182,6.4364405,Xenoliths
19.546131,8.597305,Xenoliths
20.188944,8.534661,Xenoliths
15.531049,-3.4754577,Xenoliths
15.242506,-3.8369157,Xenoliths
16.250505,-7.9587827,Xenoliths
12.670698,3.8454032,Xenoliths
14.805285,-3.4417338,Xenoliths
18.71492,-10.361937,Xenoliths
6.0221157,6.4201684,Xenoliths
19.243927,-9.49602,Xenoliths
19.480316,-9.172992,Xenoliths
18.651806,-10.183775,Xenoliths
19.270607,-9.570783,Xenoliths
19.442314,-9.260977,Xenoliths
5.161648,-3.2086973,Xenoliths
19.388227,-9.315308,Xenoliths
19.090914,-9.802159,Xenoliths
18.843151,-9.986598,Xenoliths
19.067091,-9.854902,Xenoliths
19.274109,-9.5125675,Xenoliths
19.49657,-9.165338,Xenoliths
2.3788335,-9.721324,Xenoliths
19.417028,-9.361487,Xenoliths
8.678481,-3.9324183,Xenoliths
6.5083623,-2.6724136,Xenoliths
4.5569854,-6.0758796,Xenoliths
4.5836377,-5.957864,Xenoliths
-1.3694232,-0.45174378,Xenoliths
4.6398163,-5.3183923,Xenoliths
-1.3039169,-0.4718687,Xenoliths
2.4713008,6.226807,Xenoliths
18.86298,-11.463267,Xenoliths
18.977833,-11.247908,Xenoliths
18.95173,-11.1081915,Xenoliths
19.2524,-10.605144,Xenoliths
18.47704,-10.712997,Xenoliths
18.399727,-10.962428,Xenoliths
17.810013,-11.189656,Xenoliths
16.842653,-11.868488,Xenoliths
2.918387,-2.3006556,Xenoliths
2.9439836,-2.299518,Xenoliths
5.809669,-3.088436,Xenoliths
10.978725,3.1779585,Xenoliths
17.932587,-11.59079,Xenoliths
19.223879,-9.569059,Xenoliths
18.139118,-11.739849,Xenoliths
16.744457,-8.433257,Xenoliths
17.005856,-10.875028,Xenoliths
15.464128,-3.8437815,Xenoliths
16.909716,-9.552374,Xenoliths
16.785786,-8.544965,Xenoliths
15.44355,-3.9885101,Xenoliths
17.15381,-9.042155,Xenoliths
6.8063974,-1.5021981,Xenoliths
16.713709,-8.379294,Xenoliths
17.162502,-10.747099,Xenoliths
17.716959,-11.60946,Xenoliths
17.546112,-11.605158,Xenoliths
6.977447,-2.4599218,Xenoliths
4.81937,-2.3900936,Xenoliths
6.5163994,-2.3171656,Xenoliths
6.3058743,-2.384162,Xenoliths
4.5103016,-5.609372,Xenoliths
5.987346,-2.5393174,Xenoliths
6.1027946,-2.460111,Xenoliths
4.858019,-4.9369154,Xenoliths
4.492751,-5.5772853,Xenoliths
4.386909,-5.561322,Xenoliths
4.377735,-5.55524,Xenoliths
4.4058347,-5.501208,Xenoliths
4.357662,-5.637262,Xenoliths
4.4601436,-5.6114035,Xenoliths
4.4656024,-5.600019,Xenoliths
17.78651,-11.742692,Xenoliths
17.5191,-9.034259,Xenoliths
17.117882,-9.966793,Xenoliths
19.036507,-10.370883,Xenoliths
17.52305,-11.058497,Xenoliths
18.054289,-10.348586,Xenoliths
17.374695,-10.710172,Xenoliths
17.648941,-11.087483,Xenoliths
18.009964,-10.868189,Xenoliths
5.608801,-3.2656975,Xenoliths
2.8524597,-2.2391908,Xenoliths
2.738791,-2.227779,Xenoliths
3.1025836,-2.6962845,Xenoliths
2.6894457,-2.2658067,Xenoliths
2.663002,-2.4519892,Xenoliths
6.724305,-1.5755692,Xenoliths
6.650481,-1.6672553,Xenoliths
6.6960707,-1.6007313,Xenoliths
6.703424,-1.6123114,Xenoliths
11.719194,2.8067365,Xenoliths
12.077365,3.989766,Xenoliths
13.754193,-2.9893603,Xenoliths
16.350677,5.4033446,Xenoliths
11.295329,2.6937122,Xenoliths
11.059817,3.0069497,Xenoliths
11.177844,2.8828025,Xenoliths
11.304649,2.9519038,Xenoliths
11.311968,2.9288197,Xenoliths
4.36532,-2.3809924,Xenoliths
4.494523,-5.5630074,Xenoliths
5.634122,-3.283787,Xenoliths
1.1361845,-13.644583,Xenoliths
10.550207,2.6839676,Xenoliths
17.722857,-11.761601,Xenoliths
17.646885,-11.484043,Xenoliths
17.60903,-11.023814,Xenoliths
17.71997,-10.9083605,Xenoliths
16.710274,-8.863028,Xenoliths
17.917398,-12.230959,Xenoliths
17.822395,-12.174439,Xenoliths
16.975178,-12.131401,Xenoliths
17.465063,-10.968261,Xenoliths
17.782904,-12.247216,Xenoliths
18.122719,-12.125628,Xenoliths
16.973825,-12.198952,Xenoliths
16.936516,-12.195094,Xenoliths
18.170282,-10.668326,Xenoliths
17.597822,-12.212459,Xenoliths
17.494343,-11.851112,Xenoliths
17.748692,-12.225792,Xenoliths
12.647482,8.7814455,Xenoliths
13.178492,7.4518065,Xenoliths
12.701623,8.4754715,Xenoliths
12.668903,8.507903,Xenoliths
5.262582,16.046936,Xenoliths
16.47968,9.325115,Xenoliths
5.1938443,16.005129,Xenoliths
11.930342,9.460319,Xenoliths
4.513645,18.245642,Xenoliths
1.9067425,20.540495,Xenoliths
17.697794,-12.21146,Xenoliths
17.586956,-11.952925,Xenoliths
17.568518,-11.9082365,Xenoliths
17.34203,-10.584532,Xenoliths
17.326029,-9.236435,Xenoliths
12.562588,3.5164657,Xenoliths
13.755671,-3.147231,Xenoliths
13.79604,-3.302236,Xenoliths
14.100283,-3.3527741,Xenoliths
17.015593,-11.55054,Xenoliths
17.807207,-9.811545,Xenoliths
17.63582,-10.122436,Xenoliths
17.332165,-9.097413,Xenoliths
17.246677,-9.444567,Xenoliths
20.21786,8.216445,Xenoliths
18.11133,-12.089714,Xenoliths
18.427223,-10.104945,Xenoliths
18.6722,-10.3571615,Xenoliths
17.638258,-12.186016,Xenoliths
18.02202,-10.065834,Xenoliths
18.420216,-11.373142,Xenoliths
16.478693,-12.123771,Xenoliths
16.544382,-12.111348,Xenoliths
16.476131,-12.17672,Xenoliths
17.692871,-11.804695,Xenoliths
17.00253,-11.654675,Xenoliths
16.827549,-9.685476,Xenoliths
17.005602,-11.893566,Xenoliths
16.469864,-12.111996,Xenoliths
16.800068,-11.599563,Xenoliths
16.871058,-11.72652,Xenoliths
17.043728,-10.349812,Xenoliths
17.580647,-10.004909,Xenoliths
17.193716,-9.389375,Xenoliths
17.204996,-9.395062,Xenoliths
17.54005,-9.109822,Xenoliths
16.806875,-11.14065,Xenoliths
18.112719,-11.417784,Xenoliths
18.221434,-11.285693,Xenoliths
17.053759,-11.880235,Xenoliths
17.610254,-11.677566,Xenoliths
16.853981,-11.998043,Xenoliths
17.326958,-11.788869,Xenoliths
18.000015,-11.367502,Xenoliths
18.274353,-11.299485,Xenoliths
18.20403,-11.29464,Xenoliths
17.511276,-11.690532,Xenoliths
17.240929,-11.826433,Xenoliths
16.679647,-12.088655,Xenoliths
17.947868,-11.405822,Xenoliths
18.195328,-11.106223,Xenoliths
18.087757,-10.834381,Xenoliths
18.011621,-10.453406,Xenoliths
17.923853,-11.369917,Xenoliths
17.516577,-11.798782,Xenoliths
17.787786,-11.512522,Xenoliths
18.237497,-11.087479,Xenoliths
16.51367,-12.117242,Xenoliths
6.8945503,-1.6775973,Xenoliths
16.831154,-11.457709,Xenoliths
16.634317,-12.2375145,Xenoliths
18.218365,-11.583862,Xenoliths
18.187828,-10.990219,Xenoliths
16.456423,-12.166749,Xenoliths
17.26648,-9.198806,Xenoliths
17.747564,-11.641142,Xenoliths
16.482292,-12.161727,Xenoliths
16.741817,-9.139685,Xenoliths
16.865759,-11.399051,Xenoliths
15.035967,-4.126935,Xenoliths
14.710905,-5.413709,Xenoliths
16.981777,-8.4394455,Xenoliths
17.822428,8.8172865,Xenoliths
17.4317,-11.772754,Xenoliths
16.943819,-12.148992,Xenoliths
16.488733,-12.131356,Xenoliths
19.261606,-10.679679,Xenoliths
17.39151,-9.253547,Xenoliths
17.018366,-12.106715,Xenoliths
17.41574,-12.043895,Xenoliths
16.476925,-12.074371,Xenoliths
6.62927,-1.8184782,Xenoliths
5.325362,-2.3668709,Xenoliths
6.3979297,-2.5954447,Xenoliths
5.1663537,-2.3249016,Xenoliths
6.3104954,-2.5993989,Xenoliths
5.079583,-2.0380824,Xenoliths
4.0004315,5.366123,Xenoliths
3.9755235,5.4433255,Xenoliths
4.035539,5.354848,Xenoliths
3.6024382,5.248631,Xenoliths
4.1173887,5.289234,Xenoliths
5.2557683,-2.401734,Xenoliths
5.051221,-2.2716844,Xenoliths
5.8641663,-3.0054126,Xenoliths
5.7201195,-3.1990228,Xenoliths
5.7508807,-3.102507,Xenoliths
5.6641164,-3.3520682,Xenoliths
4.071761,-6.1235337,Xenoliths
4.547375,-2.3269653,Xenoliths
5.7150984,-3.2223842,Xenoliths
5.23977,-2.339481,Xenoliths
5.270652,-2.2419991,Xenoliths
5.7403426,-3.1536758,Xenoliths
4.5776353,-2.32888,Xenoliths
5.0623393,-2.191415,Xenoliths
5.192714,-2.1604943,Xenoliths
5.3853545,-2.1121607,Xenoliths
6.796008,-2.6095567,Xenoliths
3.5566335,5.180655,Xenoliths
7.0039086,-2.615775,Xenoliths
7.059085,-2.6427464,Xenoliths
6.7336884,-2.4771001,Xenoliths
4.9291844,-2.5504305,Xenoliths
4.960551,-2.394736,Xenoliths
6.6511025,-2.4912558,Xenoliths
6.266573,-2.4544053,Xenoliths
6.391038,-2.2986488,Xenoliths
6.923428,-2.5098577,Xenoliths
6.5038314,-2.3953547,Xenoliths
6.7208686,-2.436767,Xenoliths
6.3875985,-2.3790326,Xenoliths
6.347824,-2.3622508,Xenoliths
6.680094,-2.4412515,Xenoliths
6.4984546,-2.450441,Xenoliths
6.707754,-2.4715724,Xenoliths
6.5252275,-2.3464205,Xenoliths
7.0149074,-2.254883,Xenoliths
