umap1,umap2,cat
0.11196337,15.080188,Xenoliths
12.404668,5.7179747,Xenoliths
7.812947,0.5181415,Xenoliths
7.8123927,0.6429538,Xenoliths
8.279386,1.2011775,Xenoliths
7.521792,1.0160635,Xenoliths
8.216078,1.2490429,Xenoliths
13.225976,7.267987,Xenoliths
-3.2759166,-5.7024164,Xenoliths
-3.2011003,-5.507144,Xenoliths
-3.405775,-5.246401,Xenoliths
-2.4020662,-5.903136,Xenoliths
-1.6333752,-4.5058913,Xenoliths
-1.8285145,-4.786767,Xenoliths
-1.7586006,-4.4313006,Xenoliths
-2.9295757,-5.317472,Xenoliths
7.4298377,1.0958906,Xenoliths
7.415128,1.0727967,Xenoliths
4.945894,2.524447,Xenoliths
4.103609,11.208888,Xenoliths
-1.6539752,-5.658547,Xenoliths
-0.57458264,-4.1367354,Xenoliths
-2.009527,-6.1456447,Xenoliths
-3.6114607,-0.08424201,Xenoliths
-3.937308,-3.950373,Xenoliths
1.4797411,2.511838,Xenoliths
-3.8417304,-2.2844985,Xenoliths
-3.6251009,-0.5617515,Xenoliths
1.4216082,2.5631342,Xenoliths
-3.6193683,-0.8473862,Xenoliths
-4.0308356,-3.0704505,Xenoliths
-3.960027,-0.2678593,Xenoliths
-3.9060402,-3.786313,Xenoliths
-2.934563,-5.3078074,Xenoliths
-3.0293248,-5.3373857,Xenoliths
2.8433738,3.3951576,Xenoliths
4.147243,2.7018468,Xenoliths
3.2166777,2.8437684,Xenoliths
2.881147,2.814232,Xenoliths
7.610931,0.7842152,Xenoliths
3.0460904,2.7409544,Xenoliths
3.0014238,2.7556744,Xenoliths
7.18077,1.330789,Xenoliths
7.5964656,0.74191797,Xenoliths
7.720158,0.6347962,Xenoliths
7.628149,0.34511733,Xenoliths
7.6444674,0.37073,Xenoliths
7.4826407,0.9797335,Xenoliths
7.6652393,0.3297995,Xenoliths
7.6708026,0.41714782,Xenoliths
-3.4079363,-5.518702,Xenoliths
-3.7314441,-0.9409639,Xenoliths
-4.0828223,-2.6265914,Xenoliths
-1.1864108,-5.0339947,Xenoliths
-3.8694012,-4.547545,Xenoliths
-2.242865,-3.6309502,Xenoliths
-3.879069,-3.8715959,Xenoliths
-3.6628447,-4.6857,Xenoliths
-3.4026096,-4.519235,Xenoliths
7.746435,1.2474916,Xenoliths
7.5097995,1.2108791,Xenoliths
7.5229526,1.2798597,Xenoliths
7.878817,0.8236597,Xenoliths
7.933542,0.8268205,Xenoliths
7.8122916,0.51766855,Xenoliths
-3.912939,-6.4245152,Xenoliths
4.25276,10.353156,Xenoliths
0.29931253,11.129542,Xenoliths
-3.050954,8.224442,Xenoliths
-3.077927,8.172628,Xenoliths
4.4292684,10.742862,Xenoliths
4.348867,11.170541,Xenoliths
4.2651277,11.194275,Xenoliths
4.1189027,10.765684,Xenoliths
4.1855288,10.694636,Xenoliths
5.755577,2.0835676,Xenoliths
6.8023205,1.4635384,Xenoliths
6.2200136,1.8153672,Xenoliths
5.999425,12.175752,Xenoliths
5.8006296,12.130698,Xenoliths
-3.4353156,-5.5930758,Xenoliths
-3.3102698,-5.058253,Xenoliths
-3.627997,-4.503946,Xenoliths
-2.5415118,-4.011395,Xenoliths
-4.0317316,-1.3739499,Xenoliths
-3.4328039,-6.419846,Xenoliths
-3.4282336,-6.6017714,Xenoliths
-3.8130963,-6.4144363,Xenoliths
-3.989552,-4.37814,Xenoliths
-3.391592,-6.5241094,Xenoliths
-3.3759656,-6.5743594,Xenoliths
-3.680701,-6.576128,Xenoliths
-3.5931902,-6.620047,Xenoliths
-3.465032,-4.4246693,Xenoliths
-3.7437155,-6.4124885,Xenoliths
-3.917746,-5.551659,Xenoliths
-3.4869542,-6.5537033,Xenoliths
12.286545,14.456926,Xenoliths
3.6440392,11.178733,Xenoliths
3.9512424,11.182386,Xenoliths
3.8851783,11.171746,Xenoliths
9.4825,12.215516,Xenoliths
1.0075046,7.847151,Xenoliths
9.513198,12.254241,Xenoliths
4.942029,12.107787,Xenoliths
10.880569,6.942252,Xenoliths
18.862928,14.949321,Xenoliths
-3.3536577,-6.345621,Xenoliths
-3.8753145,-5.711936,Xenoliths
-3.8598409,-5.681959,Xenoliths
-3.871889,-3.6468885,Xenoliths
-3.9561973,-1.9028826,Xenoliths
-0.8945619,9.730933,Xenoliths
-2.9749389,8.262187,Xenoliths
-3.130128,8.132859,Xenoliths
-3.7280533,6.5577703,Xenoliths
-4.0034,-5.011235,Xenoliths
-3.661165,-2.6778986,Xenoliths
-3.9029753,-3.4702554,Xenoliths
-3.9416974,-1.747216,Xenoliths
-4.070667,-2.204559,Xenoliths
-2.476419,1.4721104,Xenoliths
-3.0961368,-6.2914863,Xenoliths
-2.9628072,-3.6145124,Xenoliths
-1.8127369,-4.312833,Xenoliths
-3.2925699,-6.5070276,Xenoliths
-2.8221393,-3.2836008,Xenoliths
-3.39949,-5.238766,Xenoliths
-3.806647,-6.555942,Xenoliths
-3.7611,-6.3921685,Xenoliths
-3.9196043,-6.402053,Xenoliths
-3.335734,-5.6062717,Xenoliths
-3.8150995,-5.2115903,Xenoliths
-4.03841,-2.2333996,Xenoliths
-3.7944503,-5.6222377,Xenoliths
-3.791264,-6.3081946,Xenoliths
-3.970645,-5.119414,Xenoliths
-4.039813,-5.4357104,Xenoliths
-3.8412623,-3.1841347,Xenoliths
-1.9606351,-3.549688,Xenoliths
-4.030809,-2.1736474,Xenoliths
-4.0372934,-2.1913247,Xenoliths
-3.5967102,-0.9935041,Xenoliths
-3.9337337,-3.8696077,Xenoliths
-1.8631488,-5.581342,Xenoliths
-1.5991799,-5.4789586,Xenoliths
-1.8108921,-5.2305374,Xenoliths
-1.680969,-5.5475287,Xenoliths
-1.7066026,-5.689875,Xenoliths
-1.6927583,-5.6198792,Xenoliths
-1.6479893,-5.0468016,Xenoliths
-1.5829083,-5.506454,Xenoliths
-1.6007204,-5.4086595,Xenoliths
-1.7292304,-5.5252624,Xenoliths
-1.6763709,-5.6597586,Xenoliths
-1.7644525,-5.7198906,Xenoliths
-1.7197366,-5.010501,Xenoliths
-1.561286,-4.906496,Xenoliths
-1.6779121,-4.422802,Xenoliths
-1.6088127,-3.8835065,Xenoliths
-1.5624807,-4.973951,Xenoliths
-1.7189369,-5.726872,Xenoliths
-1.4178389,-5.252921,Xenoliths
-1.4944696,-4.9091835,Xenoliths
-3.7144885,-6.323025,Xenoliths
-1.7652833,-3.7728658,Xenoliths
-3.7505403,-4.52936,Xenoliths
-3.760578,-6.5773005,Xenoliths
-1.9215982,-5.989395,Xenoliths
-2.6753216,-4.7070932,Xenoliths
-3.8540623,-6.4920974,Xenoliths
-3.5963452,-1.0877483,Xenoliths
-2.7895894,-5.4858637,Xenoliths
-3.7319462,-6.422815,Xenoliths
-4.0329547,-1.6228982,Xenoliths
-4.0530887,-4.586835,Xenoliths
-0.13341674,4.6966944,Xenoliths
-6.4765644,10.921167,Xenoliths
-4.046328,-0.13001381,Xenoliths
0.49917933,5.928612,Xenoliths
-3.0036867,-5.6825304,Xenoliths
-3.5360703,-6.44628,Xenoliths
-3.8959973,-6.407223,Xenoliths
-2.5674357,-5.9260263,Xenoliths
-3.8065166,-1.9972937,Xenoliths
-3.6342514,-6.272586,Xenoliths
-3.412134,-6.2302766,Xenoliths
-3.9348536,-6.306236,Xenoliths
-3.721555,-0.17318751,Xenoliths
4.3859344,2.8533487,Xenoliths
4.3177533,2.8099144,Xenoliths
4.403986,2.9013398,Xenoliths
4.387443,2.8534994,Xenoliths
4.406861,2.9238696,Xenoliths
12.6848755,7.239724,Xenoliths
11.720835,7.5156407,Xenoliths
12.72135,7.256298,Xenoliths
12.72375,7.182857,Xenoliths
12.964363,7.1885314,Xenoliths
3.809203,2.8111346,Xenoliths
2.9593446,2.816941,Xenoliths
4.3764935,2.7318878,Xenoliths
4.911433,2.525207,Xenoliths
5.9431667,2.0045583,Xenoliths
5.063938,2.4325292,Xenoliths
6.242798,1.9006765,Xenoliths
4.947634,2.4957259,Xenoliths
5.027638,2.4545765,Xenoliths
4.3633494,2.8848565,Xenoliths
4.0942,2.8714645,Xenoliths
6.0111537,1.986356,Xenoliths
4.8448167,2.5578501,Xenoliths
4.307984,2.911202,Xenoliths
4.083885,2.8807943,Xenoliths
3.1966364,2.958477,Xenoliths
-1.2608411,15.88508,Xenoliths
2.9068208,3.3164032,Xenoliths
3.7832131,3.2184927,Xenoliths
3.8387432,3.2199552,Xenoliths
2.953113,3.4268897,Xenoliths
4.0503087,2.8076274,Xenoliths
3.7041893,2.9063108,Xenoliths
2.843665,3.4487748,Xenoliths
2.8657732,2.949691,Xenoliths
2.8544788,3.3205082,Xenoliths
2.7215755,3.3110256,Xenoliths
2.7788322,3.2756717,Xenoliths
2.7347553,3.2092774,Xenoliths
2.8091953,2.9326923,Xenoliths
2.825488,2.941569,Xenoliths
2.7086837,3.3415034,Xenoliths
2.7787454,3.2442458,Xenoliths
2.7238238,3.3383887,Xenoliths
2.4036686,3.2995656,Xenoliths
1.6606003,3.6292288,Xenoliths
4.008536,3.3766735,Xenoliths
11.472599,8.646527,Xenoliths
2.85602,3.4294581,Xenoliths
2.833272,3.018901,Xenoliths
2.8058844,2.7688673,Xenoliths
2.83645,2.7917178,Xenoliths
3.0351338,2.8159974,Xenoliths
2.7957463,2.7845588,Xenoliths
2.7635584,2.954036,Xenoliths
2.8261378,2.914565,Xenoliths
2.834002,2.964599,Xenoliths
2.7829056,3.3352962,Xenoliths
2.3761563,3.3461456,Xenoliths
2.54388,3.0352411,Xenoliths
3.7929282,2.740723,Xenoliths
3.1478708,2.8610172,Xenoliths
2.8557975,2.776889,Xenoliths
2.839384,2.8580554,Xenoliths
2.8044446,2.7495472,Xenoliths
2.5435367,2.6651354,Xenoliths
2.4432485,3.3675802,Xenoliths
2.9640746,2.8058147,Xenoliths
2.7820768,2.7345154,Xenoliths
2.4874663,3.3065019,Xenoliths
2.4977944,3.2472034,Xenoliths
2.8044019,2.9509823,Xenoliths
2.4504256,2.6566224,Xenoliths
2.285748,2.6219845,Xenoliths
2.8516133,2.9968956,Xenoliths
2.8511074,2.8183608,Xenoliths
2.682038,3.0616777,Xenoliths
2.5624948,3.2859418,Xenoliths
2.619859,3.1758559,Xenoliths
2.6804502,3.2812402,Xenoliths
2.328085,2.5905678,Xenoliths
2.486459,3.416416,Xenoliths
2.8177445,2.9723573,Xenoliths
2.788652,2.7854538,Xenoliths
2.8522568,2.7958672,Xenoliths
2.8662565,2.8812687,Xenoliths
2.8852375,2.8948221,Xenoliths
-2.930874,8.387442,Xenoliths
-5.657455,14.360392,Xenoliths
-0.9425785,9.93586,Xenoliths
-0.6516682,10.636249,Xenoliths
1.3743895,10.75698,Xenoliths
1.1376823,10.750097,Xenoliths
-0.6320534,4.4586964,Xenoliths
2.4798908,3.441847,Xenoliths
-3.7728984,6.595235,Xenoliths
-0.4889402,4.36589,Xenoliths
-0.5859915,4.392719,Xenoliths
-0.87058854,4.52409,Xenoliths
1.7395035,3.6636305,Xenoliths
-3.8447044,6.482772,Xenoliths
-1.0252782,10.2312565,Xenoliths
-0.57770663,10.771386,Xenoliths
-3.0685937,8.1924095,Xenoliths
-3.1028214,8.148565,Xenoliths
2.9862487,3.4902961,Xenoliths
2.7954519,3.3251855,Xenoliths
3.969131,3.3574822,Xenoliths
-1.5658795,-3.5667999,Xenoliths
1.8705121,2.3677516,Xenoliths
-6.427381,10.883905,Xenoliths
-3.6793683,-0.24183305,Xenoliths
2.108137,2.4252837,Xenoliths
-1.6550997,-3.6081529,Xenoliths
1.6272913,3.6263847,Xenoliths
2.0055962,2.3448713,Xenoliths
2.222414,2.445898,Xenoliths
1.4923074,3.673165,Xenoliths
1.8770394,2.3465085,Xenoliths
2.4007337,2.6337838,Xenoliths
2.0463524,2.4579327,Xenoliths
-3.650082,-0.13296635,Xenoliths
2.228928,2.5509753,Xenoliths
-1.738353,-3.4981272,Xenoliths
2.1400504,2.5178616,Xenoliths
2.199155,2.597244,Xenoliths
-3.6330378,-0.10731927,Xenoliths
2.247369,3.4010463,Xenoliths
-3.8184521,0.091250256,Xenoliths
2.4688296,3.1616101,Xenoliths
2.0544403,2.5220916,Xenoliths
2.2120883,2.5330448,Xenoliths
2.1386688,2.5157948,Xenoliths
2.8066516,2.7950687,Xenoliths
-1.4924674,-3.5634754,Xenoliths
2.0793734,2.4182038,Xenoliths
-1.674544,-4.1398535,Xenoliths
2.1194992,2.402847,Xenoliths
2.2200778,2.542114,Xenoliths
2.7919648,2.5268788,Xenoliths
2.3698695,2.5490384,Xenoliths
2.3389165,2.640832,Xenoliths
-0.5836282,4.048582,Xenoliths
-1.3268037,-3.7729816,Xenoliths
1.6628163,2.5752008,Xenoliths
-3.557497,-0.8050494,Xenoliths
-1.5987464,-3.894499,Xenoliths
2.8768437,2.8021426,Xenoliths
2.2718663,2.5990505,Xenoliths
-1.9325062,-4.0593367,Xenoliths
-1.6305526,-3.5658667,Xenoliths
-1.7954979,-3.6964247,Xenoliths
2.7950394,2.7559254,Xenoliths
2.2802565,2.5040526,Xenoliths
-1.5294518,-3.7570193,Xenoliths
-1.3917971,-3.534895,Xenoliths
2.1904106,3.6262023,Xenoliths
2.6252525,3.349237,Xenoliths
2.1394796,3.6673691,Xenoliths
2.3440847,3.5347807,Xenoliths
2.6560354,3.3307583,Xenoliths
2.7823157,3.3067663,Xenoliths
2.7656207,3.4141767,Xenoliths
2.7485733,3.369022,Xenoliths
3.0606565,2.7579231,Xenoliths
2.7305267,3.3228474,Xenoliths
2.7593696,3.4967673,Xenoliths
2.315301,3.555252,Xenoliths
2.4197483,3.4834538,Xenoliths
2.8331451,3.353442,Xenoliths
2.9506145,3.504983,Xenoliths
3.8067725,2.9511554,Xenoliths
4.67151,2.613794,Xenoliths
4.4288745,2.7432058,Xenoliths
7.652844,0.6911764,Xenoliths
2.7393885,3.0141225,Xenoliths
3.0842767,2.8363533,Xenoliths
2.7444305,2.973315,Xenoliths
2.700791,3.3265436,Xenoliths
3.1791046,2.8068109,Xenoliths
4.4899673,2.6854036,Xenoliths
4.696883,2.6294663,Xenoliths
4.5658045,2.65235,Xenoliths
4.0360427,2.7661076,Xenoliths
4.6132736,2.6345234,Xenoliths
6.284293,2.02513,Xenoliths
7.356847,1.0692719,Xenoliths
3.9856954,2.787032,Xenoliths
2.8980327,3.335807,Xenoliths
2.9440877,3.50007,Xenoliths
2.961605,2.8073769,Xenoliths
3.9070225,2.7908838,Xenoliths
-3.865096,-5.867135,Xenoliths
-3.0646815,-5.8632374,Xenoliths
-3.5955977,-6.547752,Xenoliths
-3.7008913,-5.3739557,Xenoliths
-3.0752802,-4.812064,Xenoliths
-2.982661,-5.7727065,Xenoliths
-3.549124,-4.877081,Xenoliths
4.314959,11.064526,Xenoliths
4.2595963,11.026377,Xenoliths
4.4862666,11.174241,Xenoliths
4.256845,11.216221,Xenoliths
1.917925,10.89838,Xenoliths
4.047115,11.177263,Xenoliths
2.6115615,3.6953626,Xenoliths
-0.94956475,-4.6277485,Xenoliths
1.491374,11.239668,Xenoliths
2.1033814,10.87639,Xenoliths
1.5509956,11.210974,Xenoliths
1.9271048,11.049717,Xenoliths
2.1824474,11.008701,Xenoliths
3.499818,10.791114,Xenoliths
2.126302,10.97797,Xenoliths
1.5920167,11.197536,Xenoliths
1.7281287,11.169044,Xenoliths
4.6402307,11.269583,Xenoliths
-3.9346564,-2.7905822,Xenoliths
0.9850971,11.311033,Xenoliths
-4.1256366,-0.6880609,Xenoliths
-0.83420134,9.659171,Xenoliths
1.6027497,11.211678,Xenoliths
-4.176967,-2.076311,Xenoliths
1.6013342,11.183055,Xenoliths
-1.0079383,4.606427,Xenoliths
4.750031,11.264727,Xenoliths
-0.28881767,9.371624,Xenoliths
0.23505266,9.619002,Xenoliths
4.338822,10.111535,Xenoliths
0.23060258,9.0081835,Xenoliths
1.704513,10.762727,Xenoliths
4.7781367,11.284731,Xenoliths
1.4806411,10.601671,Xenoliths
0.28793615,9.928241,Xenoliths
1.5242095,10.516229,Xenoliths
4.787804,11.255357,Xenoliths
-4.0640745,-5.525555,Xenoliths
4.755021,11.269021,Xenoliths
0.36845905,8.79437,Xenoliths
4.4189196,11.331747,Xenoliths
0.8989711,8.299383,Xenoliths
-0.73117894,9.275835,Xenoliths
3.373637,10.351632,Xenoliths
-3.456196,-4.054897,Xenoliths
-2.9088454,4.4455333,Xenoliths
1.416178,4.1277733,Xenoliths
-1.7313762,-5.807211,Xenoliths
-2.0165412,-6.102283,Xenoliths
-2.102245,-6.243799,Xenoliths
-1.6415603,-5.667465,Xenoliths
-2.0552423,-6.202092,Xenoliths
-1.9575927,-6.1140914,Xenoliths
-2.0490634,-6.196475,Xenoliths
-2.1955054,-6.292349,Xenoliths
-1.8578612,-5.9550004,Xenoliths
-2.4576945,-6.43401,Xenoliths
-1.62582,-5.6855245,Xenoliths
-2.0952606,-6.276468,Xenoliths
-2.2142131,-6.316727,Xenoliths
-3.409066,-3.4272344,Xenoliths
1.4528097,10.625609,Xenoliths
4.839192,11.393789,Xenoliths
10.695718,18.243246,Xenoliths
1.3998464,10.659761,Xenoliths
4.436654,11.178668,Xenoliths
5.821041,2.0282674,Xenoliths
8.050956,-0.6101967,Xenoliths
8.037538,-0.6169198,Xenoliths
7.993543,-0.7848834,Xenoliths
7.962941,-0.80432105,Xenoliths
8.345437,-0.7606057,Xenoliths
8.677619,-0.66748226,Xenoliths
8.406512,-0.8519826,Xenoliths
7.9971747,-0.9027465,Xenoliths
8.410387,-0.86204535,Xenoliths
8.491156,-0.8519812,Xenoliths
0.5045118,10.292364,Xenoliths
4.222906,10.778572,Xenoliths
4.1958213,11.146236,Xenoliths
1.3147748,4.1849613,Xenoliths
1.587318,10.673581,Xenoliths
0.42606065,10.223946,Xenoliths
1.7297105,11.105503,Xenoliths
1.9354522,10.96983,Xenoliths
4.506916,10.06613,Xenoliths
4.492276,10.078489,Xenoliths
1.4867054,11.227857,Xenoliths
4.1976857,10.837744,Xenoliths
4.351737,11.200823,Xenoliths
1.4685272,11.258003,Xenoliths
1.4349965,11.278526,Xenoliths
1.5122225,11.223825,Xenoliths
1.4484987,11.227954,Xenoliths
4.2113423,10.55393,Xenoliths
4.2213144,10.594388,Xenoliths
0.7188063,11.335097,Xenoliths
-0.09295876,10.985649,Xenoliths
4.4107695,10.310996,Xenoliths
4.200038,10.524238,Xenoliths
0.6696867,10.475304,Xenoliths
0.9782791,10.658087,Xenoliths
1.1621948,11.347527,Xenoliths
1.5749308,11.180554,Xenoliths
1.4059529,11.314344,Xenoliths
1.604994,11.195028,Xenoliths
-0.016171927,9.96228,Xenoliths
0.5335972,10.3603525,Xenoliths
4.3071694,10.390955,Xenoliths
4.288654,10.519426,Xenoliths
1.5009192,10.746995,Xenoliths
1.9513557,10.908779,Xenoliths
1.9558655,10.888617,Xenoliths
4.3174586,10.4109955,Xenoliths
4.2253337,10.937128,Xenoliths
1.636931,11.168492,Xenoliths
4.2659807,10.467687,Xenoliths
-0.6320575,9.366081,Xenoliths
1.5197606,11.2142935,Xenoliths
-1.1593248,10.54907,Xenoliths
-1.1351112,10.551226,Xenoliths
1.639413,11.155325,Xenoliths
1.4541626,11.221544,Xenoliths
4.137746,10.382426,Xenoliths
3.5171876,10.281354,Xenoliths
4.180214,10.646686,Xenoliths
4.2108097,10.890364,Xenoliths
4.2133207,10.820952,Xenoliths
4.4859047,10.08518,Xenoliths
4.458029,10.096463,Xenoliths
4.241113,10.751917,Xenoliths
4.2435937,10.67189,Xenoliths
4.219258,10.712728,Xenoliths
1.3052714,11.335988,Xenoliths
2.355838,10.850035,Xenoliths
4.205542,10.566186,Xenoliths
2.8288662,10.807198,Xenoliths
4.275507,10.500709,Xenoliths
1.5659924,10.652235,Xenoliths
4.241314,10.641272,Xenoliths
1.8155212,11.091845,Xenoliths
2.0336742,10.9057865,Xenoliths
4.4788,10.1110735,Xenoliths
4.452604,10.097966,Xenoliths
0.59441,10.461149,Xenoliths
0.4915102,10.258843,Xenoliths
4.2452116,10.735042,Xenoliths
4.244553,10.761322,Xenoliths
4.2620006,10.652215,Xenoliths
4.2324066,11.218538,Xenoliths
4.2288055,10.579448,Xenoliths
4.578544,10.39788,Xenoliths
4.1760964,10.572209,Xenoliths
4.1570964,10.814531,Xenoliths
4.305001,10.437334,Xenoliths
4.2447853,10.56014,Xenoliths
-3.492801,-2.6436703,Xenoliths
4.047254,11.225181,Xenoliths
4.3081117,10.419996,Xenoliths
4.33501,10.347275,Xenoliths
4.2801366,10.384842,Xenoliths
4.2848883,10.443454,Xenoliths
4.5096846,10.35982,Xenoliths
4.221965,10.749426,Xenoliths
4.799797,11.225662,Xenoliths
4.8144903,11.251347,Xenoliths
4.253558,10.732187,Xenoliths
4.777375,11.1838,Xenoliths
1.5382,11.202198,Xenoliths
2.1342227,10.909352,Xenoliths
4.150797,10.798034,Xenoliths
4.759422,11.112612,Xenoliths
4.805102,11.243187,Xenoliths
4.8199716,11.233247,Xenoliths
1.499115,11.247737,Xenoliths
4.1860156,10.60245,Xenoliths
4.7885275,11.242517,Xenoliths
4.6883297,11.36899,Xenoliths
4.7966833,11.204427,Xenoliths
-3.9090989,-2.1559684,Xenoliths
-3.4703937,5.078145,Xenoliths
-4.0580115,-0.9522869,Xenoliths
-2.6103852,5.3428893,Xenoliths
-2.5910082,5.381824,Xenoliths
-2.1419544,5.190986,Xenoliths
-2.6836798,5.3484287,Xenoliths
-3.756678,6.6375403,Xenoliths
-3.3715084,5.199636,Xenoliths
0.3452418,8.8497,Xenoliths
0.060736496,9.112489,Xenoliths
0.24846916,8.986322,Xenoliths
-1.1572841,9.479982,Xenoliths
-0.33979803,9.264081,Xenoliths
-1.6165296,8.745703,Xenoliths
-0.13892059,9.178943,Xenoliths
-2.4942234,8.132674,Xenoliths
0.31034467,10.106785,Xenoliths
-0.36318904,9.298538,Xenoliths
0.26193896,9.991154,Xenoliths
-6.378909,10.96447,Xenoliths
-3.8551276,-4.1122637,Xenoliths
-3.8286982,-2.859109,Xenoliths
4.2675967,-1.612603,Xenoliths
-3.8976364,-0.6594989,Xenoliths
4.5928516,10.053109,Xenoliths
4.5269346,10.090108,Xenoliths
4.5412245,10.120451,Xenoliths
-1.1913886,-4.977799,Xenoliths
-1.7480793,-5.775691,Xenoliths
-1.7758863,-5.8140893,Xenoliths
-2.0056095,-6.0929317,Xenoliths
-1.9780012,-6.038031,Xenoliths
-1.1091825,-4.8859606,Xenoliths
-1.7291089,-5.765861,Xenoliths
-1.156345,-4.9449644,Xenoliths
-1.0858387,-4.8462033,Xenoliths
-0.89366585,-4.502613,Xenoliths
-1.8077829,-5.8717327,Xenoliths
-1.0313454,-4.7561812,Xenoliths
-4.1169105,-2.4980445,Xenoliths
-4.056495,-2.2654467,Xenoliths
-3.762615,-0.33568454,Xenoliths
-3.3265033,-6.565538,Xenoliths
-3.6931465,-0.3743483,Xenoliths
-4.050595,-0.73484427,Xenoliths
-2.7076147,-4.9163585,Xenoliths
-3.4154882,-6.428235,Xenoliths
-3.930297,-4.648662,Xenoliths
-3.876952,-4.560821,Xenoliths
-3.9438581,-4.888721,Xenoliths
-4.0113406,-5.1671586,Xenoliths
-4.0196333,-2.1634846,Xenoliths
-4.088954,-2.4967186,Xenoliths
-4.083355,-2.8815205,Xenoliths
-4.075489,-2.8614485,Xenoliths
-3.9722984,-4.924422,Xenoliths
-3.7105503,-4.640761,Xenoliths
-3.9207273,-4.128899,Xenoliths
-3.9249892,-4.907613,Xenoliths
-3.8850129,-3.3102458,Xenoliths
-3.8696373,-3.0368116,Xenoliths
-4.0973816,-2.4281125,Xenoliths
-4.08845,-1.5765191,Xenoliths
4.732773,10.243473,Xenoliths
4.8156257,10.135789,Xenoliths
4.703879,10.463296,Xenoliths
4.7137823,10.21983,Xenoliths
4.5281754,10.090982,Xenoliths
4.819401,10.521411,Xenoliths
4.6710505,10.349768,Xenoliths
4.745486,10.452258,Xenoliths
4.66896,10.182567,Xenoliths
4.7946615,10.4532795,Xenoliths
4.833646,10.168424,Xenoliths
4.828145,10.146654,Xenoliths
4.805199,10.525531,Xenoliths
4.847694,10.119221,Xenoliths
4.824165,10.125492,Xenoliths
4.728287,10.348602,Xenoliths
4.82544,10.135124,Xenoliths
4.7941613,10.166133,Xenoliths
4.810678,10.162157,Xenoliths
4.8214946,10.521548,Xenoliths
4.6258497,10.32692,Xenoliths
4.615313,10.3675375,Xenoliths
4.8162045,10.503953,Xenoliths
4.7661543,10.348647,Xenoliths
4.7448974,10.301696,Xenoliths
4.4477563,10.093926,Xenoliths
4.8043017,10.194049,Xenoliths
4.8304,10.1964035,Xenoliths
4.4856853,10.108234,Xenoliths
10.487044,14.873701,Xenoliths
4.8075194,10.133646,Xenoliths
4.7941318,10.437806,Xenoliths
4.460495,10.100665,Xenoliths
4.8402305,10.139826,Xenoliths
4.411684,10.106218,Xenoliths
4.447475,10.11036,Xenoliths
13.608124,5.121195,Xenoliths
4.802597,10.126374,Xenoliths
-1.9577891,-5.9220715,Xenoliths
-2.2191608,-6.3433876,Xenoliths
-2.0673654,-6.2007723,Xenoliths
-1.987138,-5.931597,Xenoliths
-1.7067257,-5.7399964,Xenoliths
-1.8243375,-5.8619695,Xenoliths
-2.1293004,-6.2458677,Xenoliths
-3.3453743,-6.588737,Xenoliths
-2.1952639,-6.299004,Xenoliths
1.5118012,10.702563,Xenoliths
0.38917762,10.185416,Xenoliths
-0.71585995,10.5351925,Xenoliths
4.9093294,11.474793,Xenoliths
4.8256593,11.160709,Xenoliths
4.904141,11.441324,Xenoliths
3.22586,10.466521,Xenoliths
3.0401344,10.4916725,Xenoliths
3.212512,10.492609,Xenoliths
-4.333457,-0.6845805,Xenoliths
1.6831616,10.240779,Xenoliths
1.661372,10.202748,Xenoliths
1.6432388,10.257047,Xenoliths
1.4091393,10.562516,Xenoliths
-0.9998569,4.5398073,Xenoliths
4.9700384,11.491489,Xenoliths
-1.1641308,10.596247,Xenoliths
-0.8938231,10.68765,Xenoliths
-0.82085973,10.750901,Xenoliths
-0.85954607,10.72181,Xenoliths
-0.83041674,10.687977,Xenoliths
-0.86316586,10.6888075,Xenoliths
-0.038070276,9.913984,Xenoliths
0.43579498,10.261396,Xenoliths
-0.47394085,9.514817,Xenoliths
0.95097077,10.666909,Xenoliths
-2.2681236,-6.3323193,Xenoliths
-2.3129716,-6.3418293,Xenoliths
-4.091636,-0.73845845,Xenoliths
-3.0167592,-6.269549,Xenoliths
-3.8795166,-6.058978,Xenoliths
-3.6607966,-6.0173984,Xenoliths
-0.84078497,10.509341,Xenoliths
3.4382222,10.291868,Xenoliths
-2.0946856,11.336774,Xenoliths
-4.4191904,-0.94633424,Xenoliths
-2.3068905,8.28715,Xenoliths
-2.4946473,8.208678,Xenoliths
-0.15960464,9.336505,Xenoliths
8.023708,-0.89239603,Xenoliths
1.366767,10.700593,Xenoliths
3.2206347,10.506394,Xenoliths
10.715971,18.097881,Xenoliths
10.925644,17.918318,Xenoliths
-0.9123842,10.755945,Xenoliths
4.2986193,11.064833,Xenoliths
4.832321,11.247975,Xenoliths
8.027665,-0.9154409,Xenoliths
13.697014,5.1279135,Xenoliths
8.583649,-0.7431191,Xenoliths
3.906627,3.04622,Xenoliths
6.2492185,1.223193,Xenoliths
-3.4052362,-5.8082285,Xenoliths
-3.561728,-2.619459,Xenoliths
-4.124672,-2.1240175,Xenoliths
-3.1529043,4.7136254,Xenoliths
-2.343472,-6.377977,Xenoliths
-2.5514305,9.135527,Xenoliths
3.7980084,2.9284537,Xenoliths
-0.64778197,4.4483175,Xenoliths
12.264137,5.569644,Xenoliths
1.2420622,11.084552,Xenoliths
1.0874432,11.06428,Xenoliths
3.5284953,10.3855295,Xenoliths
