umap1,umap2,cat
21.679775,6.5288134,Metamorphic
20.861862,3.831373,Metamorphic
21.50389,4.2471347,Metamorphic
20.8001,4.014456,Metamorphic
21.34072,7.5752645,Metamorphic
19.743153,4.1253943,Metamorphic
15.564332,2.9519482,Metamorphic
22.914303,4.5984364,Metamorphic
20.624662,3.900851,Metamorphic
7.79972,-6.719734,Metamorphic
7.7346225,-6.6602974,Metamorphic
8.662761,4.415103,Metamorphic
15.863935,5.078074,Metamorphic
5.312167,-3.1231484,Metamorphic
5.774942,-2.8416047,Metamorphic
5.497147,-3.0777931,Metamorphic
12.96885,9.215535,Metamorphic
16.82682,14.652658,Metamorphic
15.636629,6.8779736,Metamorphic
19.521515,5.773567,Metamorphic
5.1481233,9.439654,Metamorphic
19.38394,4.397133,Metamorphic
11.103164,-5.353193,Metamorphic
5.7576017,-2.8221464,Metamorphic
3.478593,-6.386798,Metamorphic
4.3647566,-3.7878385,Metamorphic
4.6268053,-3.467674,Metamorphic
5.47487,-2.750165,Metamorphic
3.735846,-5.848684,Metamorphic
6.069993,-2.637332,Metamorphic
4.7892737,-2.986457,Metamorphic
5.2105184,-2.7262905,Metamorphic
4.837757,-2.990724,Metamorphic
5.710085,-2.6792703,Metamorphic
3.7278378,-5.8599496,Metamorphic
5.818501,-9.525793,Metamorphic
5.8207035,-9.528178,Metamorphic
6.1228304,-2.5741072,Metamorphic
4.816344,-2.9573367,Metamorphic
6.0908737,-2.5892127,Metamorphic
5.594392,-2.9868119,Metamorphic
5.8210607,-9.528801,Metamorphic
10.875826,-5.908086,Metamorphic
11.064434,-5.4664955,Metamorphic
11.046891,-5.483789,Metamorphic
8.805592,-7.526609,Metamorphic
8.824354,-7.534284,Metamorphic
8.788271,-7.50138,Metamorphic
4.0716124,9.243935,Ophiolite
2.9035184,8.088342,Ophiolite
5.4983854,8.268768,Ophiolite
2.3243744,6.028248,Ophiolite
2.9822214,4.7979007,Ophiolite
1.8131198,4.016911,Ophiolite
20.982126,7.4779363,Ophiolite
0.16846515,13.753267,Ophiolite
0.56793946,2.3319743,Ophiolite
0.52469355,2.544457,Ophiolite
1.547951,3.634449,Ophiolite
0.7623183,2.7078586,Ophiolite
3.0224912,5.197114,Ophiolite
-1.4324193,4.1935453,Ophiolite
-0.13250287,0.06923661,Ophiolite
-0.053439315,-0.10333466,Ophiolite
0.17304444,0.3535906,Ophiolite
14.955066,8.676337,Ophiolite
21.47508,6.2090325,Ophiolite
0.81713635,0.09259992,Ophiolite
0.97768366,3.3309684,Ophiolite
0.74849856,0.07030331,Ophiolite
2.7613077,5.2048945,Ophiolite
0.7111756,-0.04086508,Ophiolite
17.45565,4.5403,Ophiolite
17.527292,4.539509,Ophiolite
16.987976,13.844265,Ophiolite
0.20031296,2.1167355,Ophiolite
0.31568754,1.560867,Ophiolite
6.1993866,12.88917,Ophiolite
4.085252,9.695815,Ophiolite
1.1148373,11.069512,Ophiolite
4.532483,8.618102,Ophiolite
6.5301037,6.894565,Ophiolite
4.6092997,8.264685,Ophiolite
3.9572237,10.2802,Ophiolite
4.356956,10.891742,Ophiolite
4.3876863,10.975106,Ophiolite
4.188579,9.8557415,Ophiolite
3.3989422,10.151097,Ophiolite
4.992274,12.6046295,Ophiolite
1.8254884,6.644913,Ophiolite
1.9315319,7.540186,Ophiolite
-0.34773585,6.3401365,Ophiolite
0.5007695,0.72748804,Ophiolite
0.27368417,1.2680066,Ophiolite
0.55924666,-0.87907475,Ophiolite
6.992973,12.999998,Ophiolite
-0.12600948,2.1938965,Ophiolite
0.0059435125,1.5734872,Ophiolite
1.3144149,5.463105,Ophiolite
7.151247,8.773826,Ophiolite
7.8098183,8.111522,Ophiolite
0.77074426,5.334851,Ophiolite
0.4876042,4.876157,Ophiolite
4.425448,7.509067,Ophiolite
1.0769022,5.909358,Ophiolite
4.5067825,12.754408,Ophiolite
3.6187239,10.586393,Ophiolite
0.9836983,9.155317,Ophiolite
3.5794833,10.6370535,Ophiolite
4.0399723,9.226491,Ophiolite
5.7662573,12.611582,Ophiolite
5.8893914,12.766062,Ophiolite
4.480304,12.482435,Ophiolite
6.145857,13.014708,Ophiolite
4.1294665,12.494949,Ophiolite
4.2730417,8.332265,Ophiolite
5.417904,11.99302,Ophiolite
2.43665,8.841622,Ophiolite
2.5316398,8.57084,Ophiolite
6.021714,8.995915,Ophiolite
1.4296403,12.857978,Ophiolite
5.645712,12.794054,Ophiolite
1.5385695,12.82612,Ophiolite
3.4801464,12.660344,Ophiolite
2.140447,11.851206,Ophiolite
6.1410937,11.3222475,Ophiolite
6.879859,13.023631,Ophiolite
3.5143166,10.539148,Ophiolite
4.2833695,7.8605084,Ophiolite
6.516042,13.363811,Ophiolite
12.339058,9.190377,Ophiolite
5.7062674,12.868525,Ophiolite
12.310385,6.8183465,Ophiolite
5.562909,13.463081,Ophiolite
5.5522666,13.477535,Ophiolite
5.590293,13.462818,Ophiolite
5.606182,13.471815,Ophiolite
1.7303902,3.4386094,Ophiolite
4.4682975,10.466313,Ophiolite
3.4899733,10.247307,Ophiolite
2.4995623,8.670176,Ophiolite
5.8634415,12.171532,Ophiolite
3.9227154,6.1416135,Ophiolite
5.4687514,12.25747,Ophiolite
6.1891117,13.052814,Ophiolite
4.920888,12.941653,Ophiolite
16.856947,14.116827,Ophiolite
14.822213,8.707743,Ophiolite
12.395861,6.85151,Ophiolite
13.723089,16.403173,Ophiolite
7.69756,13.672136,Ophiolite
13.601301,16.446314,Ophiolite
2.909255,4.9174247,Ophiolite
3.7776318,6.120049,Ophiolite
5.2993083,13.369429,Ophiolite
6.621853,13.479898,Ophiolite
5.669824,12.824496,Ophiolite
5.5891004,12.7732935,Ophiolite
7.5329785,13.352031,Ophiolite
6.472266,7.2384915,Ophiolite
1.8146101,5.718768,Ophiolite
0.9089699,8.776592,Ophiolite
1.3518753,8.405697,Ophiolite
1.4914125,8.335827,Ophiolite
3.9938588,9.307504,Ophiolite
7.5903726,13.31046,Ophiolite
2.84894,8.276619,Ophiolite
3.4099164,7.978324,Ophiolite
5.410247,12.697778,Ophiolite
1.7490691,13.474244,Ophiolite
3.035506,12.831363,Ophiolite
2.5929425,8.066375,Ophiolite
2.5869298,8.0272255,Ophiolite
2.5102024,8.349909,Ophiolite
2.540678,8.507323,Ophiolite
3.3471494,7.9221654,Ophiolite
2.5367124,8.106906,Ophiolite
5.2777514,11.849861,Ophiolite
5.152908,11.9436035,Ophiolite
6.0110097,12.222741,Ophiolite
5.6814275,12.075077,Ophiolite
21.482134,6.4422894,Ophiolite
4.0386157,9.547318,Ophiolite
0.69470453,4.4818573,Ophiolite
12.341745,9.135944,Ophiolite
3.9904032,6.7164373,Ophiolite
21.540482,6.755172,Ophiolite
0.8642111,5.785893,Ophiolite
2.4694583,7.7496123,Ophiolite
0.69847727,6.75072,Ophiolite
0.679101,6.7142234,Ophiolite
0.40746498,6.7953296,Ophiolite
0.4098093,6.8893914,Ophiolite
0.76894855,6.6693225,Ophiolite
0.78946865,6.67887,Ophiolite
1.1610727,6.2601886,Ophiolite
1.4022828,5.8261623,Ophiolite
1.2410997,6.0405383,Ophiolite
7.499778,13.200917,Ophiolite
7.3174286,13.128502,Ophiolite
7.4026365,13.1382475,Ophiolite
-0.07421994,4.8485055,Ophiolite
2.7895412,8.75733,Ophiolite
2.547408,8.574134,Ophiolite
2.5122697,8.517825,Ophiolite
3.526416,10.402138,Ophiolite
3.408334,10.451037,Ophiolite
3.9161365,9.85936,Ophiolite
4.0713353,9.841462,Ophiolite
4.0059094,9.824427,Ophiolite
0.7512143,2.913418,Ophiolite
0.4027454,3.3071022,Ophiolite
1.9683427,6.470006,Ophiolite
1.8815562,6.4977255,Ophiolite
1.3921899,8.271265,Ophiolite
-0.707344,4.2361307,Ophiolite
-0.53003633,4.184593,Ophiolite
-1.2393664,3.8488562,Ophiolite
-0.7748719,4.356939,Ophiolite
1.1026918,1.8246312,Ophiolite
1.5402914,7.5601864,Ophiolite
1.546396,7.4314947,Ophiolite
2.6456954,7.946153,Ophiolite
3.871429,7.7387714,Ophiolite
0.92932993,4.9498973,Ophiolite
0.8789163,5.016901,Ophiolite
1.7866722,5.56853,Ophiolite
1.7804674,5.5148587,Ophiolite
0.6044476,4.8823643,Ophiolite
1.9760021,6.63372,Ophiolite
1.5288701,0.27824056,Ophiolite
1.8430462,5.974758,Ophiolite
1.7410322,5.402715,Ophiolite
0.5051639,6.447031,Ophiolite
1.1551831,6.0779805,Ophiolite
0.33230695,6.508154,Ophiolite
0.21879229,6.550354,Ophiolite
2.1323013,5.7129126,Ophiolite
1.4420726,2.6108713,Ophiolite
1.7023374,5.4416475,Ophiolite
1.5146428,5.7179337,Ophiolite
1.6235183,3.9601364,Ophiolite
4.4398947,7.901844,Ophiolite
4.55451,7.9868793,Ophiolite
4.4680805,7.942709,Ophiolite
4.438246,7.9825253,Ophiolite
1.1770204,2.3542502,Ophiolite
4.076258,7.1789446,Ophiolite
1.5813094,0.06881426,Ophiolite
4.1851487,7.5075107,Ophiolite
4.662284,8.043488,Ophiolite
4.3388076,8.1387005,Ophiolite
4.4505477,8.175227,Ophiolite
4.1024184,7.1768336,Ophiolite
5.3638983,7.867125,Ophiolite
4.363771,7.871742,Ophiolite
4.4393888,7.9658237,Ophiolite
4.346909,7.889013,Ophiolite
0.23280264,3.3325431,Ophiolite
0.76022846,3.940507,Ophiolite
1.0015956,4.657924,Ophiolite
0.8162064,5.1158414,Ophiolite
0.3787743,3.0409606,Ophiolite
0.44051093,2.9194775,Ophiolite
12.954327,8.7651205,Ophiolite
0.40182304,2.926974,Ophiolite
0.68552136,5.4649053,Ophiolite
5.9007382,6.1604557,Ophiolite
0.31956023,3.4073284,Ophiolite
11.09785,15.254283,Ophiolite
0.6696709,5.18616,Ophiolite
0.15498155,5.061406,Ophiolite
0.5320051,5.0817356,Ophiolite
2.376878,7.6168814,Ophiolite
2.4902928,7.771662,Ophiolite
0.8856225,4.798811,Ophiolite
0.6018871,4.5214753,Ophiolite
1.0936657,6.1131134,Ophiolite
2.2730591,7.580165,Ophiolite
2.1764002,7.466942,Ophiolite
1.3394215,5.8085246,Ophiolite
0.4770866,5.704662,Ophiolite
0.8268329,4.817032,Ophiolite
0.7637659,4.846685,Ophiolite
0.7113477,4.754483,Ophiolite
0.5954301,4.703733,Ophiolite
4.0181117,9.184133,Ophiolite
4.103611,9.147639,Ophiolite
1.6023852,6.2641344,Ophiolite
1.1594585,5.8238745,Ophiolite
3.2188973,8.018376,Ophiolite
2.9634762,8.049323,Ophiolite
2.7871833,5.4441404,Ophiolite
1.024074,4.833308,Ophiolite
1.9425876,4.836249,Ophiolite
1.1558139,5.554467,Ophiolite
1.2771587,5.386711,Ophiolite
1.2235273,5.3879943,Ophiolite
3.5887897,10.691211,Ophiolite
3.6670756,10.020193,Ophiolite
3.9776714,9.610371,Ophiolite
4.0563173,9.622875,Ophiolite
4.0692706,9.736802,Ophiolite
4.041665,9.630341,Ophiolite
2.4654481,9.119187,Ophiolite
2.6813424,9.071729,Ophiolite
2.6842632,8.909684,Ophiolite
2.600597,8.95209,Ophiolite
4.428412,8.624491,Ophiolite
4.3885336,8.575843,Ophiolite
4.4080462,8.537708,Ophiolite
4.3740273,8.460901,Ophiolite
4.0043464,9.463818,Ophiolite
3.8960464,9.517091,Ophiolite
7.3552237,13.245302,Ophiolite
3.7979953,9.373094,Ophiolite
3.3239255,8.525206,Ophiolite
2.8470426,8.005084,Ophiolite
2.7660697,8.056051,Ophiolite
3.2656221,8.431947,Ophiolite
4.0706763,9.437004,Ophiolite
3.709259,10.707183,Ophiolite
2.6550157,8.860745,Ophiolite
2.600997,8.669949,Ophiolite
3.1355643,8.547964,Ophiolite
2.7580469,8.102858,Ophiolite
3.9051993,9.497271,Ophiolite
3.9985304,9.543069,Ophiolite
3.166805,8.374996,Ophiolite
2.6005182,8.255148,Ophiolite
14.979976,14.180823,Ophiolite
-2.4600532,5.907386,Ophiolite
7.174946,8.857239,Ophiolite
7.202548,8.83757,Ophiolite
12.941064,8.6960945,Ophiolite
-1.0011723,9.87484,Ophiolite
0.074117206,13.213862,Ophiolite
-1.1935046,8.407298,Ophiolite
1.6841539,8.171923,Ophiolite
-1.4165978,8.609859,Ophiolite
-1.5882118,8.952829,Ophiolite
-1.6983728,9.563741,Ophiolite
6.9282393,13.533164,Ophiolite
9.028768,14.379018,Ophiolite
2.7462697,5.0893393,Ophiolite
1.717023,5.5787015,Ophiolite
1.064692,3.1007226,Ophiolite
7.5084677,13.501117,Ophiolite
4.857186,12.598544,Ophiolite
3.0661576,6.003462,Ophiolite
2.3488433,9.068253,Ophiolite
1.6761308,4.664749,Ophiolite
1.4584992,4.219044,Ophiolite
0.6193844,6.3715277,Ophiolite
6.4453926,13.264071,Ophiolite
0.9311846,14.048055,Ophiolite
1.1759366,9.29979,Ophiolite
0.25226665,5.8914685,Ophiolite
1.1201271,6.0339575,Ophiolite
0.7055921,6.3594356,Ophiolite
6.3467793,7.2093134,Ophiolite
3.3318167,5.8819885,Ophiolite
3.5657163,5.8892293,Ophiolite
6.4870205,7.205063,Ophiolite
4.3230247,5.9820967,Ophiolite
3.0128508,4.678311,Ophiolite
2.765323,5.1834707,Ophiolite
0.79317695,-0.46447235,Ophiolite
1.7393612,4.124321,Ophiolite
0.99474186,2.3281522,Ophiolite
1.7551574,6.392605,Ophiolite
1.60727,5.5180254,Ophiolite
8.002978,13.864892,Ophiolite
6.314325,7.3151374,Ophiolite
5.795807,13.005593,Ophiolite
7.6655354,14.104844,Ophiolite
6.6051154,11.916641,Ophiolite
3.3275504,8.316653,Ophiolite
5.8389215,12.898909,Ophiolite
3.5622227,10.406925,Ophiolite
3.6598985,12.25022,Ophiolite
6.3875566,11.574626,Ophiolite
6.5851154,11.914385,Ophiolite
6.639546,11.993677,Ophiolite
6.476476,11.7081375,Ophiolite
6.6415215,12.022159,Ophiolite
6.951796,12.636618,Ophiolite
2.6329243,7.692622,Ophiolite
2.6335518,7.8544664,Ophiolite
4.398839,8.567652,Ophiolite
5.9601445,12.818591,Ophiolite
5.338557,12.687545,Ophiolite
5.881492,12.8349285,Ophiolite
5.733483,12.70936,Ophiolite
5.7659545,12.8882265,Ophiolite
5.7074537,12.875997,Ophiolite
5.764507,12.879924,Ophiolite
5.8137393,12.894241,Ophiolite
5.99858,12.945574,Ophiolite
6.0086184,12.786211,Ophiolite
3.7208726,10.219708,Ophiolite
3.7544036,10.12622,Ophiolite
4.0273294,9.808952,Ophiolite
3.6114984,10.512053,Ophiolite
3.2147567,10.124536,Ophiolite
3.300088,12.4409075,Ophiolite
3.6829908,12.314875,Ophiolite
2.6382408,12.815395,Ophiolite
6.92742,13.58089,Ophiolite
6.81376,13.562883,Ophiolite
6.932835,13.564281,Ophiolite
6.9893117,13.622002,Ophiolite
6.9339857,13.594451,Ophiolite
6.995436,13.618375,Ophiolite
7.0685587,13.672378,Ophiolite
6.9076395,13.032647,Ophiolite
7.013478,13.044811,Ophiolite
6.755851,12.914333,Ophiolite
6.985818,13.024671,Ophiolite
6.890145,12.936843,Ophiolite
11.921432,6.915828,Ophiolite
5.6998653,12.489208,Ophiolite
4.185816,12.256774,Ophiolite
3.4708114,12.348324,Ophiolite
5.4827437,12.355604,Ophiolite
5.4120564,12.270755,Ophiolite
5.3520317,12.208009,Ophiolite
0.797116,5.336654,Ophiolite
0.45612955,4.949245,Ophiolite
4.3983245,7.4713526,Ophiolite
1.0741833,5.930775,Ophiolite
3.6174512,10.598645,Ophiolite
0.9014302,9.155459,Ophiolite
3.6233497,10.473928,Ophiolite
4.0478787,9.103064,Ophiolite
5.671662,12.6008835,Ophiolite
5.8773837,12.756511,Ophiolite
4.453842,12.476997,Ophiolite
6.1113787,13.02192,Ophiolite
4.1631665,12.490805,Ophiolite
4.256202,8.378663,Ophiolite
5.4671965,11.954853,Ophiolite
2.5165913,8.915744,Ophiolite
2.4973116,8.597374,Ophiolite
6.047113,9.134895,Ophiolite
1.4338274,12.798185,Ophiolite
5.7169642,12.84229,Ophiolite
1.4669826,12.843446,Ophiolite
3.452687,12.641441,Ophiolite
2.1044204,11.918993,Ophiolite
6.278714,11.364558,Ophiolite
6.9101415,13.015958,Ophiolite
3.5595062,10.468195,Ophiolite
4.2583914,7.880667,Ophiolite
11.7432785,5.7930818,Ophiolite
11.659856,5.9334717,Ophiolite
11.646105,5.9201064,Ophiolite
11.605714,5.950765,Ophiolite
11.551083,5.979726,Ophiolite
11.889058,5.8314157,Ophiolite
12.441732,6.625189,Ophiolite
11.716767,5.873634,Ophiolite
12.116724,5.9287357,Ophiolite
12.431154,6.5161247,Ophiolite
11.762446,5.8230815,Ophiolite
12.440871,6.563382,Ophiolite
12.360253,6.538949,Ophiolite
16.924643,14.264689,Ophiolite
12.914254,7.0604057,Ophiolite
20.97552,11.214879,Ophiolite
12.397625,6.5292954,Ophiolite
14.932054,7.83196,Ophiolite
14.867568,7.9335475,Ophiolite
12.449889,6.54531,Ophiolite
14.72112,7.924142,Ophiolite
12.7369,16.822788,Ophiolite
-1.1033238,8.580606,Ophiolite
13.626053,16.297056,Ophiolite
10.221676,15.303089,Ophiolite
12.591009,16.373798,Ophiolite
5.0988035,5.9491577,Ophiolite
7.9796314,14.186276,Ophiolite
7.9675756,14.198882,Ophiolite
8.025176,13.840897,Ophiolite
8.019676,13.837665,Ophiolite
6.0057583,7.5574355,Ophiolite
2.3800323,6.967056,Ophiolite
2.5301569,7.0729437,Ophiolite
2.4384005,6.8752923,Ophiolite
2.8322647,6.6420827,Ophiolite
2.9100337,5.281971,Ophiolite
1.451179,3.8260102,Ophiolite
1.6409534,4.2543726,Ophiolite
1.2875868,5.510556,Ophiolite
1.1052781,5.227761,Ophiolite
1.2878473,6.4413037,Ophiolite
0.78615266,4.8392787,Ophiolite
6.271216,13.061877,Ophiolite
6.4585485,13.210466,Ophiolite
5.658169,12.672838,Ophiolite
5.620532,12.510356,Ophiolite
3.7663317,9.942842,Ophiolite
4.0837274,9.2340555,Ophiolite
1.7663982,2.6329,Ophiolite
1.1704003,-3.5905054,Ophiolite
0.7634113,1.735294,Ophiolite
1.5498358,0.6934743,Ophiolite
5.3653755,6.5770564,Ophiolite
6.198102,7.120584,Ophiolite
7.50039,13.925708,Ophiolite
1.0236878,0.7201788,Ophiolite
1.3804395,1.3419988,Ophiolite
1.1841896,0.29354483,Ophiolite
1.5592104,0.79244024,Ophiolite
5.4457593,5.4860253,Ophiolite
13.1362915,11.665782,Ophiolite
5.431128,5.421398,Ophiolite
13.856087,12.620391,Ophiolite
1.9294183,6.3196616,Ophiolite
1.9687318,6.2058153,Ophiolite
1.7485213,5.2944636,Ophiolite
1.2220985,5.1910844,Ophiolite
1.3561187,5.8349934,Ophiolite
0.956826,5.71301,Ophiolite
1.6246951,6.4020615,Ophiolite
1.6545564,6.3211293,Ophiolite
1.6871816,5.720395,Ophiolite
2.307147,7.8546824,Ophiolite
2.2158804,8.020882,Ophiolite
2.3265722,7.946839,Ophiolite
2.568467,7.86277,Ophiolite
2.5115225,7.3648887,Ophiolite
2.4621034,7.9155197,Ophiolite
2.312915,7.328599,Ophiolite
2.222314,6.049829,Ophiolite
2.467933,6.769026,Ophiolite
2.033213,6.085648,Ophiolite
1.7869407,5.4031806,Ophiolite
2.6546388,6.8551693,Ophiolite
1.6112825,6.721768,Ophiolite
0.8771963,5.4169054,Ophiolite
0.85731673,5.238606,Ophiolite
0.83209735,-0.11679656,Ophiolite
0.7677706,-0.62602025,Ophiolite
0.8896281,1.6907148,Ophiolite
0.7955861,0.0663652,Ophiolite
4.215588,7.6921678,Ophiolite
4.053226,9.2116585,Ophiolite
6.0754247,12.771043,Ophiolite
0.07528691,3.1794503,Ophiolite
-0.26742512,10.457757,Ophiolite
-1.0157666,3.8704948,Ophiolite
5.02838,12.768085,Ophiolite
4.724767,12.806417,Ophiolite
0.55486745,1.8730628,Ophiolite
0.8846167,4.798876,Ophiolite
3.512727,10.386363,Ophiolite
1.7349645,7.510038,Ophiolite
0.03883037,5.550013,Ophiolite
0.96923316,5.118222,Ophiolite
1.5889004,7.47045,Ophiolite
0.8844988,6.577518,Ophiolite
2.69539,7.929421,Ophiolite
1.0218823,4.0569267,Ophiolite
1.0200281,4.3229136,Ophiolite
0.7263963,4.2009826,Ophiolite
0.70823073,3.923328,Ophiolite
0.37215868,6.031985,Ophiolite
1.5813156,5.473083,Ophiolite
1.4425063,4.2894807,Ophiolite
1.278172,2.1983914,Ophiolite
6.3082514,13.182285,Ophiolite
3.0593846,7.222855,Ophiolite
-0.16002949,2.218715,Ophiolite
1.7552873,6.368556,Ophiolite
1.4175988,6.4368453,Ophiolite
1.4941833,5.752832,Ophiolite
1.1835921,5.8303757,Ophiolite
1.686923,6.690058,Ophiolite
0.6973592,0.038198538,Ophiolite
0.28132328,1.9866972,Ophiolite
0.3596814,2.5793407,Ophiolite
0.55217844,0.26632082,Ophiolite
0.5555537,0.43144247,Ophiolite
0.013690337,4.0737815,Ophiolite
0.97207093,-1.8026338,Ophiolite
0.066005625,5.155371,Ophiolite
-0.10537438,3.4823208,Ophiolite
0.5613897,2.7800515,Ophiolite
-0.46083617,4.3503194,Ophiolite
0.97522676,5.788974,Ophiolite
0.084798396,3.4598038,Ophiolite
1.4018652,7.613325,Ophiolite
0.70446914,2.9884007,Ophiolite
0.5313935,3.7406056,Ophiolite
4.1672044,5.458329,Ophiolite
4.2163796,5.4975524,Ophiolite
1.1610858,5.9179263,Ophiolite
0.8056671,5.5728893,Ophiolite
0.1848906,4.00995,Ophiolite
0.4335752,1.3546298,Ophiolite
0.6229988,5.4780602,Ophiolite
0.48763487,2.0248318,Ophiolite
1.4296397,-4.4971957,Ophiolite
0.5561271,1.876457,Ophiolite
3.873495,9.0156765,Ophiolite
0.67309505,2.0107157,Ophiolite
0.6298672,2.5964136,Ophiolite
0.65711385,0.35432026,Ophiolite
0.922243,-2.9679265,Ophiolite
0.77818716,-2.5177917,Ophiolite
-0.4103243,4.5402374,Ophiolite
-0.6072926,5.27803,Ophiolite
-0.06045975,5.1574836,Ophiolite
-0.20801374,5.3845963,Ophiolite
-0.2040847,4.6161036,Ophiolite
0.6569008,3.8499038,Ophiolite
0.7551832,6.590067,Ophiolite
0.46381626,4.2503157,Ophiolite
0.55801255,6.6646695,Ophiolite
0.81851614,-1.2612838,Ophiolite
0.5776433,-1.8985287,Ophiolite
0.33478558,5.9877295,Ophiolite
0.34392166,3.4508264,Ophiolite
3.6058662,10.601333,Ophiolite
0.77762103,-1.241528,Ophiolite
0.85776097,2.5339665,Ophiolite
0.77004033,0.023249416,Ophiolite
0.78157115,-0.63892275,Ophiolite
0.96583825,5.8741264,Ophiolite
0.8943502,5.5874457,Ophiolite
0.6216788,5.050861,Ophiolite
0.36364678,5.2933335,Ophiolite
1.4320399,-4.481287,Ophiolite
0.05683463,5.184744,Ophiolite
0.44855472,5.592606,Ophiolite
0.2553555,5.3024817,Ophiolite
0.25479132,2.101722,Ophiolite
1.0283468,-3.0347583,Ophiolite
0.68841296,0.31307355,Ophiolite
0.49398604,3.3366945,Ophiolite
1.8796582,5.7380204,Ophiolite
13.382056,11.837671,Ophiolite
17.371979,8.76336,Ophiolite
13.647177,12.069998,Ophiolite
17.495203,8.694989,Ophiolite
17.531687,8.710796,Ophiolite
17.511835,8.767071,Ophiolite
17.609468,8.787678,Ophiolite
17.691671,8.777677,Ophiolite
2.501995,6.615123,Ophiolite
3.3928282,7.5180497,Ophiolite
3.8428323,7.672561,Ophiolite
2.4554908,7.436857,Ophiolite
1.3538626,5.193355,Ophiolite
3.2148435,8.144078,Ophiolite
0.9967219,3.5425816,Ophiolite
0.7230039,1.7095454,Ophiolite
0.39016154,3.5349867,Ophiolite
-0.093877584,0.34148875,Ophiolite
0.68319446,0.40710956,Ophiolite
1.0458156,0.9159425,Ophiolite
1.022474,2.248291,Ophiolite
0.76259446,1.4541665,Ophiolite
-0.060404345,3.6578097,Ophiolite
-0.0033268435,0.32208812,Ophiolite
0.48759818,4.6385703,Ophiolite
3.1722856,7.479146,Ophiolite
4.3138523,9.929156,Ophiolite
12.870909,8.771141,Ophiolite
2.7976563,8.104021,Ophiolite
4.4860673,5.523208,Ophiolite
0.61258054,0.39386502,Ophiolite
1.0244708,0.25410685,Ophiolite
1.3265963,2.3454878,Ophiolite
1.2539344,2.5445735,Ophiolite
1.1144892,1.7879254,Ophiolite
1.0458884,0.69507176,Ophiolite
3.9119406,6.6370587,Ophiolite
0.8432792,8.23618,Ophiolite
0.92938787,8.207754,Ophiolite
3.1679041,7.534413,Ophiolite
1.1303146,7.8994865,Ophiolite
