umap1,umap2,cat
8.860034,-1.990242,Xenoliths
15.682128,-3.905456,Xenoliths
15.313646,-3.9939263,Xenoliths
15.538348,-3.9947674,Xenoliths
15.283247,-4.026922,Xenoliths
15.496949,-3.972811,Xenoliths
8.621372,-2.0078108,Xenoliths
8.565076,-1.9972825,Xenoliths
8.610512,-2.0121074,Xenoliths
9.0442295,-2.4786146,Xenoliths
9.001137,-2.4585726,Xenoliths
6.8527102,-8.056865,Xenoliths
7.116534,-8.184984,Xenoliths
5.3051267,-6.782934,Xenoliths
5.4330187,-6.8832655,Xenoliths
9.946175,-2.2704723,Xenoliths
9.900744,-2.407456,Xenoliths
9.941535,-2.2638433,Xenoliths
12.806849,-2.3508244,Xenoliths
11.020335,-1.9000928,Xenoliths
10.67542,-3.7962856,Xenoliths
10.813251,-3.1965015,Xenoliths
11.192315,-2.2182667,Xenoliths
13.591726,-1.7473152,Xenoliths
18.600006,-4.092162,Xenoliths
12.662876,-1.7276117,Xenoliths
10.39752,-2.8816156,Xenoliths
10.224166,-2.278278,Xenoliths
9.616263,-3.791738,Xenoliths
10.421584,-1.6833458,Xenoliths
9.009786,4.990091,Xenoliths
10.274893,-3.5075524,Xenoliths
13.685399,-1.3418247,Xenoliths
9.36299,-3.9439504,Xenoliths
9.252554,-2.528374,Xenoliths
10.292199,-3.5765765,Xenoliths
10.617994,-3.9235597,Xenoliths
9.554798,-2.8246195,Xenoliths
20.857925,10.4722805,Xenoliths
3.2081194,-0.39852747,Xenoliths
2.3833218,-3.0659366,Xenoliths
2.3949392,-1.4491571,Xenoliths
2.7950358,-0.4795716,Xenoliths
4.669765,-6.882954,Xenoliths
7.257746,-8.188943,Xenoliths
6.0223966,-6.854364,Xenoliths
11.816779,0.114372455,Xenoliths
11.332562,-1.2985024,Xenoliths
13.115997,-0.78757006,Xenoliths
6.1122417,-6.7704897,Xenoliths
5.1575875,-6.133079,Xenoliths
13.1658945,-0.7245263,Xenoliths
11.778597,-2.3995373,Xenoliths
10.43416,-3.044797,Xenoliths
10.883054,-0.14379519,Xenoliths
8.545805,-1.8448578,Xenoliths
5.313691,1.1617033,Xenoliths
5.394526,1.1241908,Xenoliths
13.871877,5.245876,Xenoliths
14.449202,-3.7497969,Xenoliths
4.4837956,-5.721445,Xenoliths
2.7536075,-3.0207956,Xenoliths
10.796126,-3.4531682,Xenoliths
14.448024,-2.723238,Xenoliths
13.310215,-2.2803311,Xenoliths
10.061828,-4.1039076,Xenoliths
12.037255,-1.6780849,Xenoliths
13.586395,-2.5989914,Xenoliths
12.269877,-2.5572455,Xenoliths
14.30134,-2.4676254,Xenoliths
11.276927,-2.7564905,Xenoliths
10.384226,-3.602425,Xenoliths
1.8760244,-5.99455,Xenoliths
1.9691995,-3.251392,Xenoliths
2.6134744,-5.735475,Xenoliths
5.717813,-3.232908,Xenoliths
1.2815827,-6.82149,Xenoliths
0.8545567,-6.3294334,Xenoliths
5.7254367,-3.2205126,Xenoliths
5.7424994,-3.2212963,Xenoliths
5.701125,-3.2286546,Xenoliths
5.709883,-3.27671,Xenoliths
4.2237134,-6.7524147,Xenoliths
19.569672,-5.189585,Xenoliths
10.067662,-4.109375,Xenoliths
12.171746,-3.0781486,Xenoliths
9.879945,-3.461552,Xenoliths
9.105284,-2.4197187,Xenoliths
18.005178,5.6936207,Xenoliths
11.905319,-3.0422165,Xenoliths
17.62635,-3.739369,Xenoliths
9.541049,-2.8787127,Xenoliths
12.372419,-3.0230987,Xenoliths
2.7934844,-0.35760808,Xenoliths
3.3316758,5.5711846,Xenoliths
9.326238,-0.14960404,Xenoliths
9.287424,-0.0018825108,Xenoliths
9.362183,-0.20820361,Xenoliths
3.1898775,5.437441,Xenoliths
9.352784,-0.57950187,Xenoliths
9.687619,-2.542751,Xenoliths
9.381475,-0.59495765,Xenoliths
9.342789,-1.2293909,Xenoliths
9.281666,-0.11764657,Xenoliths
9.415563,-0.6726433,Xenoliths
8.997898,0.016021088,Xenoliths
9.022368,-0.018145977,Xenoliths
9.177163,-0.041839387,Xenoliths
3.263426,5.525145,Xenoliths
3.2179878,5.463801,Xenoliths
3.2323873,5.493876,Xenoliths
9.2494545,-0.10736282,Xenoliths
9.343193,-0.8490298,Xenoliths
-1.0475603,0.05691342,Xenoliths
0.6403139,-1.251062,Xenoliths
2.616103,-0.50892913,Xenoliths
2.8921652,-0.32467094,Xenoliths
-1.1777259,0.041905712,Xenoliths
3.5751722,0.4253928,Xenoliths
-1.1747562,0.088263065,Xenoliths
-1.0843667,0.12125488,Xenoliths
2.5346582,-0.5236864,Xenoliths
2.6499405,-0.50115985,Xenoliths
2.8126562,-0.3988531,Xenoliths
2.8812814,-0.2683457,Xenoliths
-1.1469452,0.10290163,Xenoliths
2.9088678,-0.27009022,Xenoliths
2.8862126,-0.40705743,Xenoliths
2.9578147,-0.2903262,Xenoliths
2.8491096,-0.43638653,Xenoliths
2.8844085,-0.35053,Xenoliths
7.2140894,-8.187859,Xenoliths
7.2671413,-8.19943,Xenoliths
3.4082682,-0.4658894,Xenoliths
2.884791,-2.4807634,Xenoliths
7.271788,-8.220043,Xenoliths
9.786287,0.27006444,Xenoliths
10.018258,-0.21272497,Xenoliths
9.336082,-0.104252495,Xenoliths
5.361907,-2.5043042,Xenoliths
3.1642535,-1.0254349,Xenoliths
3.3097572,-0.9792239,Xenoliths
5.374067,-2.4859953,Xenoliths
5.3675613,-2.504597,Xenoliths
5.3728414,-2.4937725,Xenoliths
5.365359,-2.5090842,Xenoliths
5.372267,-2.5024006,Xenoliths
5.3726645,-2.5038412,Xenoliths
5.372508,-2.498786,Xenoliths
7.283999,-8.203699,Xenoliths
7.4331512,-8.063479,Xenoliths
5.051917,-7.470381,Xenoliths
7.43282,-8.072214,Xenoliths
7.457173,-8.060511,Xenoliths
7.3451166,-8.016137,Xenoliths
7.4401336,-8.088591,Xenoliths
7.441279,-8.094472,Xenoliths
7.447605,-8.075435,Xenoliths
7.4530063,-8.096909,Xenoliths
7.46932,-8.085006,Xenoliths
7.451229,-8.074402,Xenoliths
7.4407573,-8.096929,Xenoliths
7.4315257,-8.070391,Xenoliths
5.4641304,-6.878316,Xenoliths
4.7959957,-7.1275725,Xenoliths
4.907728,-7.3010693,Xenoliths
4.854326,-7.257538,Xenoliths
5.5367246,-6.951876,Xenoliths
6.187361,-7.3560796,Xenoliths
6.4864836,-7.61449,Xenoliths
6.600034,-7.7047772,Xenoliths
7.2767324,-8.210714,Xenoliths
10.160632,-0.7086159,Xenoliths
6.092399,3.4057307,Xenoliths
3.5980444,0.36559165,Xenoliths
3.6388521,0.32886273,Xenoliths
3.564766,0.26867485,Xenoliths
3.3718195,-0.055840816,Xenoliths
3.3927948,-0.038530868,Xenoliths
2.3127253,-1.9464003,Xenoliths
2.3023996,-2.0053792,Xenoliths
2.5502493,-2.1948733,Xenoliths
2.4398968,-2.2010136,Xenoliths
-0.6952128,1.9528393,Xenoliths
5.3701577,-3.4497137,Xenoliths
-2.3679059,-0.436569,Xenoliths
3.0522957,-0.7866702,Xenoliths
3.0831416,-0.7715089,Xenoliths
10.518339,-1.36668,Xenoliths
10.935464,-3.0389562,Xenoliths
12.854697,-1.2768184,Xenoliths
11.235989,-2.7989874,Xenoliths
9.604207,-3.7937005,Xenoliths
3.6351118,-6.5951295,Xenoliths
6.153871,-7.4369245,Xenoliths
3.2204006,-0.46670654,Xenoliths
5.024773,-7.4512486,Xenoliths
6.983692,-8.104439,Xenoliths
3.2479699,-0.47414818,Xenoliths
11.241668,-0.7454707,Xenoliths
13.334581,-1.6243385,Xenoliths
13.6154995,-1.8053405,Xenoliths
10.732293,-3.734606,Xenoliths
12.178764,-3.067012,Xenoliths
10.370706,-3.9530597,Xenoliths
9.87591,-3.2821944,Xenoliths
11.293133,-0.75388294,Xenoliths
11.018625,-1.2598448,Xenoliths
9.762909,-0.44110632,Xenoliths
9.085339,-2.3861623,Xenoliths
9.275406,-1.2693398,Xenoliths
7.3197546,-8.17968,Xenoliths
3.7612998,0.34163696,Xenoliths
3.5948355,0.20105623,Xenoliths
3.4698105,-0.22550845,Xenoliths
3.4675567,-0.1341139,Xenoliths
3.3949845,-0.02989086,Xenoliths
9.566838,-6.3158712,Xenoliths
14.361133,-5.143085,Xenoliths
4.528347,1.0298047,Xenoliths
3.9915035,1.4934483,Xenoliths
17.54652,-1.5516515,Xenoliths
9.481803,8.313126,Xenoliths
11.064293,4.027691,Xenoliths
13.731566,4.648066,Xenoliths
11.851542,-2.4065313,Xenoliths
11.68559,-1.636133,Xenoliths
17.931183,5.76804,Xenoliths
18.039703,8.079132,Xenoliths
11.468725,-2.4944043,Xenoliths
11.161685,-1.4923085,Xenoliths
11.42808,-1.3395636,Xenoliths
10.822543,-1.1482267,Xenoliths
11.231934,-2.840209,Xenoliths
10.689438,-3.0134997,Xenoliths
10.993116,-1.911235,Xenoliths
11.130725,-2.2409575,Xenoliths
10.958963,-2.0532594,Xenoliths
11.114953,-1.2361579,Xenoliths
10.960123,-2.0883079,Xenoliths
11.034862,-1.9357346,Xenoliths
10.648848,-2.772089,Xenoliths
10.351377,-3.4299407,Xenoliths
10.456391,-3.3533692,Xenoliths
11.072522,-1.451903,Xenoliths
11.081584,-1.4744159,Xenoliths
11.074052,-1.6695986,Xenoliths
11.452682,-0.45010662,Xenoliths
11.392988,-1.3196874,Xenoliths
11.255726,-1.7255479,Xenoliths
11.068928,-1.4134755,Xenoliths
11.11017,-1.3379326,Xenoliths
11.025146,-1.8481121,Xenoliths
16.306946,-4.427473,Xenoliths
4.1507235,1.4767544,Xenoliths
4.749487,1.3058468,Xenoliths
16.319273,-4.3547235,Xenoliths
4.326076,1.4716235,Xenoliths
4.1929417,1.5036491,Xenoliths
14.670948,-0.0784125,Xenoliths
4.729251,1.3199441,Xenoliths
8.974592,-2.5342774,Xenoliths
4.841557,1.2738774,Xenoliths
9.007287,-2.4132452,Xenoliths
15.980405,6.0374846,Xenoliths
15.6517725,1.4542172,Xenoliths
13.879342,-2.1001875,Xenoliths
14.197683,-1.5536231,Xenoliths
19.220734,-2.5245185,Xenoliths
15.541992,1.9396929,Xenoliths
15.119999,0.7934527,Xenoliths
16.885696,8.212156,Xenoliths
19.755152,-3.026619,Xenoliths
18.461618,-4.0949106,Xenoliths
15.089976,-0.34033114,Xenoliths
14.7524185,-1.5723702,Xenoliths
16.373453,7.0774775,Xenoliths
17.193213,7.414865,Xenoliths
15.081275,-0.42771378,Xenoliths
15.102277,-0.32683757,Xenoliths
-0.027249163,11.472669,Xenoliths
-0.0051793344,11.449831,Xenoliths
2.8874607,5.814175,Xenoliths
14.054531,4.5480866,Xenoliths
0.2227531,11.521335,Xenoliths
18.410805,-3.8935518,Xenoliths
13.860253,-2.5367303,Xenoliths
13.009894,-2.8435206,Xenoliths
17.637745,-1.7312752,Xenoliths
13.412649,-1.4553964,Xenoliths
14.347956,-2.7040863,Xenoliths
13.403629,-1.7594346,Xenoliths
5.380861,1.1393684,Xenoliths
9.261652,-0.832287,Xenoliths
18.967054,8.943346,Xenoliths
4.36793,3.469681,Xenoliths
14.951545,0.49036276,Xenoliths
15.382442,-2.0148962,Xenoliths
5.0298553,2.9050949,Xenoliths
14.785938,0.13312095,Xenoliths
4.2371564,1.5174334,Xenoliths
14.201036,-2.4798896,Xenoliths
11.893194,-0.9249643,Xenoliths
11.838843,-1.6717418,Xenoliths
9.922159,14.324027,Xenoliths
8.9745455,18.122755,Xenoliths
8.968239,18.147017,Xenoliths
8.97098,18.168854,Xenoliths
8.984319,18.15163,Xenoliths
3.0185132,16.76219,Xenoliths
18.042334,5.6038847,Xenoliths
13.555858,-1.7995136,Xenoliths
14.49194,5.0266175,Xenoliths
18.563923,-4.7911263,Xenoliths
7.607512,-5.834959,Xenoliths
8.291747,0.10381928,Xenoliths
11.263429,-1.556706,Xenoliths
11.02572,-3.079174,Xenoliths
11.539431,-2.4576864,Xenoliths
11.05411,-2.1835594,Xenoliths
11.947048,-1.0153773,Xenoliths
10.124029,-4.0461173,Xenoliths
8.955112,-1.7458475,Xenoliths
14.636555,-2.8839307,Xenoliths
12.984839,-2.0396469,Xenoliths
12.95707,-2.1463678,Xenoliths
14.775319,-2.9501252,Xenoliths
18.494944,-4.123064,Xenoliths
11.941028,-3.227619,Xenoliths
10.616124,-3.1096668,Xenoliths
10.882629,-2.305813,Xenoliths
12.0294485,-1.8515346,Xenoliths
10.846736,-2.785792,Xenoliths
11.015521,-2.487237,Xenoliths
11.124429,-2.7087417,Xenoliths
10.426821,-1.2456546,Xenoliths
10.489947,-1.3185323,Xenoliths
11.062291,-1.7902423,Xenoliths
11.968876,-3.2521586,Xenoliths
10.106551,-4.013811,Xenoliths
9.985703,-4.122647,Xenoliths
9.725141,-4.1073594,Xenoliths
10.30399,-3.9190197,Xenoliths
9.882511,-4.073672,Xenoliths
9.8655405,-1.4747617,Xenoliths
14.047753,1.8999155,Xenoliths
12.603275,-1.4154983,Xenoliths
11.823539,-0.9102724,Xenoliths
10.97222,-2.4860914,Xenoliths
10.973994,-2.0262206,Xenoliths
10.863299,-1.9402099,Xenoliths
10.98231,-1.8663061,Xenoliths
11.127726,-0.8911963,Xenoliths
11.127395,-1.6573423,Xenoliths
10.145161,-2.331259,Xenoliths
10.167079,-2.3418114,Xenoliths
9.931227,-0.20000197,Xenoliths
9.462862,-0.3523821,Xenoliths
10.305391,-3.9813457,Xenoliths
9.977763,-1.099667,Xenoliths
10.632768,-3.0426538,Xenoliths
11.526088,-1.6743246,Xenoliths
11.139525,-2.121178,Xenoliths
14.04586,1.9003543,Xenoliths
10.212687,-1.7152662,Xenoliths
3.1009324,-0.37995577,Xenoliths
9.966237,-2.0745072,Xenoliths
9.774469,-2.6330717,Xenoliths
11.510173,-1.9275371,Xenoliths
11.234209,0.04202987,Xenoliths
10.600905,-3.7642045,Xenoliths
10.839273,0.040808365,Xenoliths
12.807866,-2.2522047,Xenoliths
11.121864,-2.9430048,Xenoliths
11.22981,-2.303561,Xenoliths
11.485269,-2.537531,Xenoliths
11.291257,-1.3972774,Xenoliths
11.100478,-2.8562675,Xenoliths
14.849757,-1.5233103,Xenoliths
11.188366,-2.2006283,Xenoliths
18.556908,-4.0962157,Xenoliths
13.647778,3.9688275,Xenoliths
8.810353,-1.3642468,Xenoliths
8.887179,-1.3132818,Xenoliths
12.601633,3.0219898,Xenoliths
18.51414,-4.0051103,Xenoliths
17.388058,0.60337436,Xenoliths
12.599324,3.018149,Xenoliths
14.029075,1.8806343,Xenoliths
4.6558733,3.8838692,Xenoliths
8.584305,-1.6695722,Xenoliths
17.688152,-1.8435603,Xenoliths
8.620415,-1.6010623,Xenoliths
16.98626,-1.6071827,Xenoliths
4.650482,3.8945394,Xenoliths
0.8914225,11.499066,Xenoliths
14.0622635,1.8446774,Xenoliths
3.428175,-0.3221316,Xenoliths
8.606523,-1.6645963,Xenoliths
3.1782699,-0.49044386,Xenoliths
4.0147877,-0.1487968,Xenoliths
4.1055593,-0.06614975,Xenoliths
4.1396985,-0.002251037,Xenoliths
4.137437,0.81624216,Xenoliths
14.781686,-1.598733,Xenoliths
17.475208,6.9395986,Xenoliths
15.090714,-0.33467156,Xenoliths
13.23607,-2.3157036,Xenoliths
14.898522,-1.3401825,Xenoliths
15.250862,7.7929063,Xenoliths
13.25452,-2.251508,Xenoliths
12.378722,-3.0546372,Xenoliths
12.182446,-2.621268,Xenoliths
10.608042,-3.90642,Xenoliths
11.952219,-3.1088955,Xenoliths
16.636604,2.7526197,Xenoliths
10.80722,-2.8777912,Xenoliths
10.580427,-3.0702355,Xenoliths
10.729443,-3.181834,Xenoliths
10.674081,-2.99169,Xenoliths
11.152945,-2.2117007,Xenoliths
11.130862,-2.250954,Xenoliths
11.15052,-2.1146472,Xenoliths
11.199897,-1.7231863,Xenoliths
11.140233,-2.8558924,Xenoliths
11.303672,-2.034748,Xenoliths
11.276262,-2.3339128,Xenoliths
11.059447,-3.0367868,Xenoliths
12.80972,-1.3143847,Xenoliths
12.582097,-1.4875324,Xenoliths
12.717753,-1.810042,Xenoliths
12.30515,-1.4895328,Xenoliths
12.29703,-1.5965182,Xenoliths
11.6006975,-1.9471419,Xenoliths
11.450758,-2.411063,Xenoliths
11.502445,-2.4898949,Xenoliths
11.8291,-2.7225745,Xenoliths
11.960862,-3.1623466,Xenoliths
10.3963375,-0.44390544,Xenoliths
10.580503,-1.3317274,Xenoliths
10.540888,-1.3411843,Xenoliths
11.152612,-1.2823958,Xenoliths
10.583936,-1.7125549,Xenoliths
14.937733,0.2932396,Xenoliths
10.102967,-1.7173077,Xenoliths
10.422766,-1.6436003,Xenoliths
10.369623,-1.1882534,Xenoliths
9.835521,-1.195391,Xenoliths
10.069556,-1.9122144,Xenoliths
10.2909775,-1.5940256,Xenoliths
9.887706,-0.1041356,Xenoliths
10.090477,-1.0267665,Xenoliths
10.083404,-0.5558432,Xenoliths
2.2965412,-1.5073111,Xenoliths
1.972499,-6.204499,Xenoliths
-0.7071887,-0.6953862,Xenoliths
7.021466,-8.008893,Xenoliths
4.462424,-5.805097,Xenoliths
3.3857486,-0.15764013,Xenoliths
14.9283085,-0.71542716,Xenoliths
15.80554,0.96612954,Xenoliths
14.800406,-1.5250375,Xenoliths
13.512278,-1.5273658,Xenoliths
13.032442,-1.9182999,Xenoliths
13.14369,-3.011272,Xenoliths
13.10499,-1.4865154,Xenoliths
16.900473,8.216861,Xenoliths
14.719884,6.913873,Xenoliths
10.887682,-3.2042065,Xenoliths
10.466085,-2.7634904,Xenoliths
10.483689,-2.2029135,Xenoliths
10.161317,-2.1496265,Xenoliths
10.758291,-2.036065,Xenoliths
10.58131,-1.9109256,Xenoliths
13.784156,-1.1638061,Xenoliths
10.83503,-1.7230345,Xenoliths
10.591,-1.912163,Xenoliths
9.4118805,-1.2428179,Xenoliths
14.923802,-0.667612,Xenoliths
14.923231,-0.7202899,Xenoliths
14.862583,-1.0216547,Xenoliths
18.092592,5.9973187,Xenoliths
11.674187,-1.9133232,Xenoliths
13.558855,-1.9950879,Xenoliths
13.051104,-1.9291244,Xenoliths
11.081192,-2.704848,Xenoliths
9.978495,-2.1670604,Xenoliths
10.010232,-2.2095752,Xenoliths
9.775848,-0.03816003,Xenoliths
9.880905,-1.0839595,Xenoliths
9.819542,-1.124366,Xenoliths
10.380039,-2.5188892,Xenoliths
10.60881,-3.658071,Xenoliths
9.223556,-2.463456,Xenoliths
9.565387,-3.7311788,Xenoliths
11.794513,-2.91329,Xenoliths
9.52089,-3.9997897,Xenoliths
10.096154,-3.013723,Xenoliths
11.196412,-2.2416148,Xenoliths
12.507773,-2.8326197,Xenoliths
4.22953,0.9452259,Xenoliths
10.105131,-2.708997,Xenoliths
10.330431,-3.9570727,Xenoliths
9.809562,-3.9251075,Xenoliths
11.26156,-2.3164835,Xenoliths
11.100474,-1.729051,Xenoliths
10.584666,-1.8575358,Xenoliths
11.7865305,-0.8768429,Xenoliths
11.911814,-1.8398192,Xenoliths
12.877238,-1.7972524,Xenoliths
10.691163,-2.9190507,Xenoliths
11.061176,-2.585353,Xenoliths
10.96218,-1.8812317,Xenoliths
10.340569,-3.7064035,Xenoliths
13.706185,-1.8636959,Xenoliths
13.583242,-1.4748605,Xenoliths
10.16128,-4.0480933,Xenoliths
13.653778,-0.53792787,Xenoliths
11.167895,-1.9828053,Xenoliths
11.204261,-1.9807492,Xenoliths
11.1923065,-1.5430778,Xenoliths
10.917085,-3.143927,Xenoliths
11.26599,-0.99053013,Xenoliths
10.834456,-1.835007,Xenoliths
10.40383,-3.5545912,Xenoliths
18.0333,5.7345266,Xenoliths
12.355958,-1.7087266,Xenoliths
11.139891,-1.4638727,Xenoliths
13.971122,-2.1950283,Xenoliths
11.160032,-1.4718968,Xenoliths
11.10515,-2.9060934,Xenoliths
10.574211,-3.3559067,Xenoliths
11.83777,-2.2151423,Xenoliths
10.588546,-3.7527113,Xenoliths
11.584793,-2.397721,Xenoliths
12.703571,-1.1478376,Xenoliths
13.132834,-1.3352851,Xenoliths
14.977276,-0.71257156,Xenoliths
14.689151,-1.2543654,Xenoliths
11.106302,-0.7943917,Xenoliths
11.676784,-0.0916784,Xenoliths
13.034128,-0.73072314,Xenoliths
11.045195,-2.9170544,Xenoliths
10.840119,-3.168258,Xenoliths
10.697112,-2.8766696,Xenoliths
10.824163,-2.8773212,Xenoliths
11.137188,-1.4515775,Xenoliths
11.066381,-0.68614584,Xenoliths
12.66569,-1.1146086,Xenoliths
12.798816,-2.1244488,Xenoliths
13.662515,-0.5755248,Xenoliths
10.411021,-3.4668667,Xenoliths
18.884178,-5.7321734,Xenoliths
10.737761,-3.724485,Xenoliths
16.505245,-5.9644494,Xenoliths
9.509756,-3.6447241,Xenoliths
16.549212,-5.967699,Xenoliths
9.6475,-3.7671092,Xenoliths
10.726767,-3.6640701,Xenoliths
10.843145,-3.54572,Xenoliths
11.997393,-3.0656066,Xenoliths
12.417991,-1.9651973,Xenoliths
12.31407,-1.600221,Xenoliths
12.334219,-1.7468543,Xenoliths
12.40702,-1.6281426,Xenoliths
12.739519,-0.9192065,Xenoliths
12.769164,4.664973,Xenoliths
8.097017,-13.14225,Xenoliths
12.771451,4.6596403,Xenoliths
7.7820725,-12.123568,Xenoliths
14.446866,-3.7433712,Xenoliths
14.458209,-3.7334356,Xenoliths
17.829706,-0.8632767,Xenoliths
17.15681,-1.6294442,Xenoliths
16.193588,-2.0319126,Xenoliths
12.43666,8.124151,Xenoliths
4.1097264,1.669357,Xenoliths
13.630335,4.102967,Xenoliths
10.321688,9.762594,Xenoliths
13.183128,2.0076752,Xenoliths
4.0076303,1.059216,Xenoliths
4.5703664,1.3637742,Xenoliths
8.112085,1.5105165,Xenoliths
5.0521092,-3.7843175,Xenoliths
3.2315962,-0.8483872,Xenoliths
3.5447206,-0.30186096,Xenoliths
3.4473205,-0.09569062,Xenoliths
2.9601605,-0.78271306,Xenoliths
3.2700062,-0.07986622,Xenoliths
2.4054334,-2.3056889,Xenoliths
3.4325917,-0.07404022,Xenoliths
2.8424037,-1.1249825,Xenoliths
3.418628,-0.04648371,Xenoliths
3.1803944,-0.7188913,Xenoliths
11.106642,-2.9914727,Xenoliths
11.107191,-2.1082327,Xenoliths
10.757978,-3.1386366,Xenoliths
10.99667,-3.0427969,Xenoliths
10.325093,-3.1116955,Xenoliths
10.559667,-3.680134,Xenoliths
12.30963,-2.8602512,Xenoliths
10.301889,-3.3080459,Xenoliths
10.927768,-1.6887332,Xenoliths
11.117948,-1.1488996,Xenoliths
11.218737,-1.3704164,Xenoliths
10.818577,-3.2272415,Xenoliths
10.482795,-0.4074694,Xenoliths
11.127562,-1.1637814,Xenoliths
10.770574,-0.11880762,Xenoliths
11.118289,-1.1589522,Xenoliths
10.522297,-3.541655,Xenoliths
11.157106,-2.529153,Xenoliths
10.853148,-2.2888741,Xenoliths
13.031669,-2.6561418,Xenoliths
10.120695,-4.033342,Xenoliths
10.455534,-3.245569,Xenoliths
11.0079975,-1.9586093,Xenoliths
10.916424,-2.461993,Xenoliths
10.107477,-4.0376883,Xenoliths
10.504962,-3.2711148,Xenoliths
10.030719,-4.0913806,Xenoliths
10.583828,-3.0811834,Xenoliths
18.008575,5.6497355,Xenoliths
13.662591,-2.670645,Xenoliths
10.753229,-2.8466144,Xenoliths
10.517651,-3.6657715,Xenoliths
10.145299,-4.05693,Xenoliths
11.647036,-2.2006216,Xenoliths
12.059157,-1.9881423,Xenoliths
12.131349,-2.0022497,Xenoliths
15.538218,-3.3813858,Xenoliths
12.554485,-2.8152053,Xenoliths
12.589408,-2.9274757,Xenoliths
10.401046,-3.7860808,Xenoliths
15.854511,0.8678027,Xenoliths
10.621926,-3.7749028,Xenoliths
11.674702,-3.3502238,Xenoliths
11.338345,-1.6872811,Xenoliths
11.220799,-1.641338,Xenoliths
9.760294,0.26748914,Xenoliths
15.094008,0.24490273,Xenoliths
15.093606,0.2059187,Xenoliths
19.461187,-1.7249216,Xenoliths
19.435266,-1.6895412,Xenoliths
15.114721,0.68895954,Xenoliths
15.099578,0.6247707,Xenoliths
14.571566,4.8032823,Xenoliths
14.511587,4.971212,Xenoliths
14.443824,5.0483246,Xenoliths
14.235779,4.493588,Xenoliths
14.441652,5.33289,Xenoliths
15.979563,6.1409287,Xenoliths
14.505185,5.0256166,Xenoliths
14.24922,4.6512275,Xenoliths
14.430842,5.1917405,Xenoliths
14.49693,5.0767922,Xenoliths
14.510189,5.0043697,Xenoliths
14.652256,4.939906,Xenoliths
14.383807,4.710004,Xenoliths
14.401179,5.383038,Xenoliths
17.896025,5.827024,Xenoliths
13.58637,4.4198465,Xenoliths
11.077921,4.0609236,Xenoliths
11.081608,4.0962043,Xenoliths
18.448702,-4.920667,Xenoliths
9.550555,-3.9978585,Xenoliths
9.591115,-2.8290722,Xenoliths
13.214615,-0.8110352,Xenoliths
13.14658,-0.73874474,Xenoliths
18.183506,0.48931774,Xenoliths
14.122717,-2.349296,Xenoliths
13.859483,4.1235704,Xenoliths
13.930381,5.3257265,Xenoliths
13.047742,-2.2552135,Xenoliths
10.4136,-3.6062093,Xenoliths
11.1088,-2.223082,Xenoliths
10.451165,-1.4687607,Xenoliths
10.3630295,-2.0161402,Xenoliths
10.66664,-0.2619666,Xenoliths
11.221203,-1.4416265,Xenoliths
15.899804,4.1270328,Xenoliths
10.725567,-2.8506749,Xenoliths
10.213713,-3.029389,Xenoliths
8.937596,-2.2939763,Xenoliths
9.397766,-2.505053,Xenoliths
9.921467,-2.4887464,Xenoliths
11.112477,-2.1833277,Xenoliths
15.522782,-3.392129,Xenoliths
10.1560335,-2.7633011,Xenoliths
11.092469,-1.5228871,Xenoliths
11.527379,-1.3814114,Xenoliths
11.830453,-1.0941396,Xenoliths
11.189029,-1.2920243,Xenoliths
11.021533,-2.003668,Xenoliths
11.12073,-1.3645087,Xenoliths
11.097124,-1.4049907,Xenoliths
11.09735,-1.3757843,Xenoliths
11.115548,-1.4788095,Xenoliths
11.081236,-1.2303332,Xenoliths
10.990917,-1.8410865,Xenoliths
11.018142,-2.5025833,Xenoliths
16.892517,8.285069,Xenoliths
12.14404,-1.8630424,Xenoliths
14.00267,-2.2293603,Xenoliths
16.560686,-5.9514565,Xenoliths
11.605321,-1.1954904,Xenoliths
13.665569,-2.6776168,Xenoliths
13.380384,-2.3848658,Xenoliths
10.392684,-0.43023258,Xenoliths
10.132474,-1.6351345,Xenoliths
10.026269,-1.8197365,Xenoliths
10.027082,-0.7024995,Xenoliths
9.780495,0.2900534,Xenoliths
11.4651165,-0.5998131,Xenoliths
11.775202,-0.04573436,Xenoliths
11.6942005,-0.073337406,Xenoliths
11.185824,-2.836252,Xenoliths
11.092125,-1.5197558,Xenoliths
11.28491,-2.671695,Xenoliths
10.56115,-3.2336907,Xenoliths
12.894107,-1.9513649,Xenoliths
9.837876,-3.3538296,Xenoliths
10.297054,-2.3035989,Xenoliths
