umap1,umap2,cat
-2.608577,4.2627296,Ophiolite
-2.507438,4.2456293,Ophiolite
-2.203733,4.1120024,Ophiolite
-3.773744,7.658301,Ophiolite
-3.8571944,7.584344,Ophiolite
-3.7623556,7.5630283,Ophiolite
-3.6695106,7.577888,Ophiolite
-2.4906757,6.1498,Ophiolite
-2.2121577,6.122198,Ophiolite
-2.908601,6.3413653,Ophiolite
-3.0185173,6.306805,Ophiolite
-2.2283597,4.1429577,Ophiolite
-2.2580757,3.9894497,Ophiolite
-2.3297431,4.0510054,Ophiolite
-2.320467,4.076209,Ophiolite
-1.583233,8.020334,Ophiolite
-1.2133937,8.301998,Ophiolite
-2.3581364,7.297872,Ophiolite
-3.032571,5.860375,Ophiolite
-2.3525467,7.248501,Ophiolite
-1.9470563,6.6950946,Ophiolite
-3.3660326,7.2873626,Ophiolite
-3.1743042,6.920178,Ophiolite
-2.917235,7.0340405,Ophiolite
-2.703471,2.81545,Ophiolite
-2.6806326,2.9245296,Ophiolite
-1.9601363,2.740213,Ophiolite
-3.0467122,7.6459727,Ophiolite
-1.8988782,7.636786,Ophiolite
1.4370579,7.1863213,Ophiolite
2.3341806,7.113425,Ophiolite
-0.3904434,4.416465,Ophiolite
-1.0816845,4.8636727,Ophiolite
-1.4708933,7.6052666,Ophiolite
-1.4264419,7.575255,Ophiolite
-1.3594872,7.5960264,Ophiolite
-1.532747,7.582891,Ophiolite
-1.0447313,7.4760303,Ophiolite
-1.0607877,7.49748,Ophiolite
-0.77833915,7.3987737,Ophiolite
-0.4129568,7.2837586,Ophiolite
-0.8015697,7.410648,Ophiolite
-1.130778,7.511273,Ophiolite
-0.99391234,7.530484,Ophiolite
-1.2023414,7.586382,Ophiolite
-1.1978637,7.5949535,Ophiolite
-1.2878852,7.579629,Ophiolite
-1.0469508,7.5762115,Ophiolite
-0.996684,7.5210013,Ophiolite
-1.2468628,7.546427,Ophiolite
-0.62641907,7.453563,Ophiolite
-0.38813186,7.3952007,Ophiolite
-1.7542822,7.8262367,Ophiolite
-3.572472,7.6985826,Ophiolite
-1.7211965,7.8841305,Ophiolite
-1.0545244,7.8025904,Ophiolite
-1.8175726,7.8055954,Ophiolite
1.2168845,7.1581798,Ophiolite
1.3509781,7.160856,Ophiolite
1.2856592,7.1768084,Ophiolite
1.1734487,7.1241913,Ophiolite
1.2355322,7.1619415,Ophiolite
-0.40921187,7.3525887,Ophiolite
-0.9867942,7.763266,Ophiolite
-0.98136806,7.63491,Ophiolite
-1.0925556,7.700696,Ophiolite
-0.35119393,7.416749,Ophiolite
-1.2717427,7.7611914,Ophiolite
-0.46877128,7.5986037,Ophiolite
-0.42420495,7.5710335,Ophiolite
-0.62317884,7.6100926,Ophiolite
-0.35619715,7.5119085,Ophiolite
0.8867081,7.2420955,Ophiolite
-0.47940394,7.647769,Ophiolite
-0.23830374,7.5284944,Ophiolite
-0.44115776,7.6794467,Ophiolite
-0.40133724,7.5943975,Ophiolite
-0.9841046,7.8343625,Ophiolite
-1.0007389,7.855151,Ophiolite
-1.0491897,7.863483,Ophiolite
-0.9065039,7.7817535,Ophiolite
-1.0925837,7.8676553,Ophiolite
-1.6963236,7.129741,Ophiolite
-1.2303191,7.2992444,Ophiolite
-1.5505098,7.138903,Ophiolite
-1.3714954,7.1361427,Ophiolite
-1.628113,7.1056843,Ophiolite
-0.22346278,7.1346555,Ophiolite
-0.7453748,7.27468,Ophiolite
-0.2556603,7.2422876,Ophiolite
0.25840077,7.1021833,Ophiolite
0.21018723,7.074525,Ophiolite
-0.33857882,7.351001,Ophiolite
-0.3450904,7.295009,Ophiolite
-0.43789926,7.285258,Ophiolite
-0.3387989,7.3826013,Ophiolite
-0.3778058,7.409547,Ophiolite
-0.99422216,7.8042226,Ophiolite
-0.7988359,7.7400446,Ophiolite
-0.8013071,7.7350335,Ophiolite
-0.9621455,7.835728,Ophiolite
-0.9666938,7.8200912,Ophiolite
-0.4390679,7.5572195,Ophiolite
-0.41919458,7.620368,Ophiolite
-0.41990653,7.561081,Ophiolite
-1.297558,2.2376356,Ophiolite
-1.4102284,2.3143387,Ophiolite
-1.1617545,2.2387645,Ophiolite
-1.3727013,2.3823075,Ophiolite
-1.5521272,2.3682554,Ophiolite
-0.5098157,0.7959801,Ophiolite
-3.5956342,2.7105136,Ophiolite
-1.4582037,7.0923,Ophiolite
-0.98864985,2.4972627,Ophiolite
-1.5705554,2.2089913,Ophiolite
-1.1367311,2.4517758,Ophiolite
-1.1401134,2.4959733,Ophiolite
-1.67771,2.1602535,Ophiolite
-1.6793215,2.2334664,Ophiolite
-0.7195844,2.5821478,Ophiolite
-0.6615829,2.5844762,Ophiolite
-0.98179424,2.5134609,Ophiolite
-1.7427801,2.1735282,Ophiolite
-1.775759,2.2429662,Ophiolite
-1.7749425,2.2536469,Ophiolite
-1.555575,2.3500087,Ophiolite
-1.7050078,2.1447723,Ophiolite
-1.7140658,2.229344,Ophiolite
-1.708966,2.088176,Ophiolite
-1.6540847,2.3147974,Ophiolite
-1.2789904,2.3869278,Ophiolite
-0.8537478,2.5626945,Ophiolite
-1.594337,1.9660126,Ophiolite
-1.5603288,2.1332061,Ophiolite
-1.1146556,2.3796537,Ophiolite
-0.83718204,2.428831,Ophiolite
-0.90846926,2.5239396,Ophiolite
-1.2202544,2.1917343,Ophiolite
-1.6814947,2.090902,Ophiolite
-0.5025914,2.9300845,Ophiolite
-1.1089556,2.635737,Ophiolite
-1.6350659,1.9903436,Ophiolite
-1.0264658,2.6288195,Ophiolite
-1.011427,2.5811033,Ophiolite
-1.314021,2.5674596,Ophiolite
-1.1260833,2.6655552,Ophiolite
-0.953956,2.8027878,Ophiolite
-1.3704947,2.6138208,Ophiolite
-1.1304822,2.6383085,Ophiolite
-1.248746,2.508934,Ophiolite
-1.1112517,2.578309,Ophiolite
-1.2925955,2.6349583,Ophiolite
-1.4708893,2.544067,Ophiolite
-1.1413397,2.614276,Ophiolite
-1.5596254,2.4969144,Ophiolite
-1.4878262,2.481349,Ophiolite
-1.6123203,2.6955693,Ophiolite
-1.457355,2.4823425,Ophiolite
-1.5539608,2.7192473,Ophiolite
-1.4247272,2.5114045,Ophiolite
-1.6738678,2.4173007,Ophiolite
-1.446038,2.5072625,Ophiolite
-1.0820432,2.7170234,Ophiolite
-1.3986566,2.5000782,Ophiolite
-1.1024586,2.519253,Ophiolite
-0.8914832,2.5741436,Ophiolite
-0.51509696,2.5591474,Ophiolite
-0.44482166,2.6290326,Ophiolite
-0.9397106,2.657815,Ophiolite
-0.8540845,2.6984258,Ophiolite
-0.96539044,2.8639731,Ophiolite
-0.7275218,3.0495155,Ophiolite
-1.0440533,2.642802,Ophiolite
-1.6925822,2.3612618,Ophiolite
-1.5033215,2.5426016,Ophiolite
-1.5453367,2.5101943,Ophiolite
-1.496877,2.6344864,Ophiolite
-1.6182183,2.507031,Ophiolite
-1.4246236,2.5265958,Ophiolite
-1.523536,2.5162568,Ophiolite
-1.4799854,2.456732,Ophiolite
-1.605449,2.4262958,Ophiolite
-1.6393012,2.4934433,Ophiolite
-1.5208157,2.4822707,Ophiolite
-1.6370213,2.4548907,Ophiolite
-1.8311213,2.7067597,Ophiolite
-1.5219992,2.5044656,Ophiolite
-1.5649418,2.4954119,Ophiolite
-1.5241657,2.4750004,Ophiolite
-1.4586401,2.4594553,Ophiolite
-1.7600092,2.4146206,Ophiolite
-1.6299,2.4420042,Ophiolite
-1.6278361,2.4406636,Ophiolite
-1.6211634,2.346899,Ophiolite
-1.6875166,2.3967505,Ophiolite
-1.7060417,2.2799187,Ophiolite
-1.633789,2.423569,Ophiolite
-1.5908114,2.4541276,Ophiolite
-1.3461138,2.5545895,Ophiolite
-1.5353255,2.6304612,Ophiolite
-1.647995,2.6202698,Ophiolite
-1.6756988,2.393447,Ophiolite
-1.660756,2.3838646,Ophiolite
-1.6813473,2.361029,Ophiolite
-1.6888272,2.4393275,Ophiolite
-1.444622,2.544577,Ophiolite
-3.358033,7.479418,Ophiolite
-2.47372,4.885581,Ophiolite
0.9449249,7.212369,Ophiolite
-2.236589,-1.3832654,Ophiolite
0.7223237,6.2828965,Ophiolite
-3.7376132,1.3318729,Ophiolite
-3.361185,7.0157743,Ophiolite
-0.5956838,6.2697997,Ophiolite
-0.78849274,6.248254,Ophiolite
1.4005729,5.8004594,Ophiolite
-3.4776347,6.532212,Ophiolite
-0.36397287,3.1176713,Ophiolite
-1.5907897,7.140398,Ophiolite
0.06488721,3.6261086,Ophiolite
-3.2195098,6.655457,Ophiolite
1.8111258,6.9464417,Ophiolite
1.5553343,6.03777,Ophiolite
2.7421222,7.193122,Ophiolite
2.6395178,5.169299,Ophiolite
0.2945901,5.520806,Ophiolite
1.0132477,8.028929,Ophiolite
0.493559,6.1586604,Ophiolite
2.5751393,7.0822644,Ophiolite
0.8714798,6.2333713,Ophiolite
-0.8788312,5.7590857,Ophiolite
7.493803,7.8219733,Ophiolite
1.5320812,5.1226635,Ophiolite
1.2523005,6.1843247,Ophiolite
0.30462188,5.212651,Ophiolite
-3.6871154,7.6294584,Ophiolite
0.26868972,5.1760697,Ophiolite
19.084406,9.318645,Ophiolite
-3.154371,7.050958,Ophiolite
2.1974015,5.1791472,Ophiolite
-2.5983472,8.079232,Ophiolite
-3.2361193,7.943582,Ophiolite
-3.6762424,7.684118,Ophiolite
-1.6317928,8.199722,Ophiolite
-2.2217584,8.196555,Ophiolite
-1.6576421,8.152913,Ophiolite
-2.8595066,7.979328,Ophiolite
-3.693249,7.5028415,Ophiolite
-3.3089888,7.8519254,Ophiolite
-2.9692223,7.653709,Ophiolite
-1.6850784,8.1642685,Ophiolite
-2.773423,8.035867,Ophiolite
-3.511085,7.7974763,Ophiolite
-3.5037296,7.765297,Ophiolite
-1.2711987,8.080475,Ophiolite
-1.1637104,7.9992433,Ophiolite
-1.8448347,6.8061304,Ophiolite
-0.7052958,6.46412,Ophiolite
-2.9951737,3.8693135,Ophiolite
-1.5822667,5.619949,Ophiolite
-0.8855492,5.661238,Ophiolite
-2.247335,4.2528834,Ophiolite
-0.7567146,5.7020235,Ophiolite
-0.5568605,1.3892477,Ophiolite
-3.446639,1.9011956,Ophiolite
-1.7135283,3.0557365,Ophiolite
-1.8758451,5.6828895,Ophiolite
-0.7599295,7.559738,Ophiolite
-1.932695,5.8551593,Ophiolite
-0.12479404,5.6450605,Ophiolite
-0.104556784,4.274446,Ophiolite
-0.854448,5.957272,Ophiolite
-1.4637935,5.3687925,Ophiolite
-0.59404737,5.698148,Ophiolite
-0.9400683,2.9930391,Ophiolite
0.44733512,5.3272166,Ophiolite
-1.7675996,4.6568103,Ophiolite
-0.55891573,5.7379785,Ophiolite
-0.5786907,5.6748075,Ophiolite
-1.0681195,5.806091,Ophiolite
-0.60385776,5.7063775,Ophiolite
-2.6336052,5.0917444,Ophiolite
-2.6458788,5.063309,Ophiolite
-1.4619787,5.4239383,Ophiolite
-1.3561947,5.498246,Ophiolite
-1.4100282,5.239945,Ophiolite
0.66079384,4.8560414,Ophiolite
2.5634646,7.0309653,Ophiolite
0.8858357,6.184177,Ophiolite
0.7122823,4.3628,Ophiolite
0.9187159,7.2133,Ophiolite
-3.3790147,7.4696474,Ophiolite
-3.1163383,5.936595,Ophiolite
-2.4870732,4.9414673,Ophiolite
3.4935267,8.241031,Ophiolite
0.79198337,7.2405124,Ophiolite
1.2707093,7.2142563,Ophiolite
2.2400537,7.6920996,Ophiolite
2.464726,7.8575354,Ophiolite
2.223723,7.6703897,Ophiolite
1.4005246,5.81576,Ophiolite
11.531956,3.5977974,Ophiolite
11.528453,3.5727296,Ophiolite
14.132939,3.2338524,Ophiolite
11.602499,-4.57701,Ophiolite
12.665765,2.207915,Ophiolite
-2.989786,5.055622,Ophiolite
-2.3093274,4.650779,Ophiolite
-2.9810545,2.8168526,Ophiolite
-2.8624864,4.8556466,Ophiolite
-1.9299483,3.3262546,Ophiolite
-1.4429442,8.067454,Ophiolite
-2.2829518,7.6130366,Ophiolite
-0.9928113,7.452967,Ophiolite
-2.0382857,5.7040367,Ophiolite
-1.9982371,4.7207923,Ophiolite
-3.0027785,8.173028,Ophiolite
-1.1915034,-3.2720704,Ophiolite
-3.4462264,6.5601172,Ophiolite
-2.268564,0.37084222,Ophiolite
-1.5697258,7.34287,Ophiolite
0.17293441,7.1315117,Ophiolite
-2.1511316,6.28362,Ophiolite
-0.63783044,6.120337,Ophiolite
-2.7741752,6.5609245,Ophiolite
-2.046394,6.3658175,Ophiolite
-1.9913708,5.8531275,Ophiolite
-1.3699839,5.6227036,Ophiolite
0.88800186,4.8924685,Ophiolite
-2.339012,5.348027,Ophiolite
-2.744797,4.2182875,Ophiolite
-1.9949211,3.809359,Ophiolite
-2.5982964,6.009172,Ophiolite
-2.3775544,5.9156766,Ophiolite
-2.5925088,4.2386885,Ophiolite
-2.3094556,4.020149,Ophiolite
-1.5504882,6.0471168,Ophiolite
-1.2042278,5.5371985,Ophiolite
-1.6709925,7.0478134,Ophiolite
-1.6116347,7.1128664,Ophiolite
-1.583807,6.40632,Ophiolite
1.8731042,7.2922444,Ophiolite
0.5543386,7.4387455,Ophiolite
0.47131997,7.430471,Ophiolite
-0.9692618,7.4278574,Ophiolite
-0.640717,7.596735,Ophiolite
-0.67177635,7.6848793,Ophiolite
1.2982626,7.14927,Ophiolite
-0.5051081,7.80201,Ophiolite
-0.57532644,7.730134,Ophiolite
-0.56104696,6.181688,Ophiolite
-0.5990837,6.137628,Ophiolite
-0.49436462,6.2009854,Ophiolite
-0.90973115,5.5284204,Ophiolite
-0.576418,5.276616,Ophiolite
-0.89934105,5.718121,Ophiolite
2.0772018,7.127049,Ophiolite
2.0637238,7.1354675,Ophiolite
-0.5602447,7.534755,Ophiolite
-0.5420625,7.8060684,Ophiolite
-0.79438156,7.5745187,Ophiolite
1.3352621,7.155273,Ophiolite
1.490544,7.228664,Ophiolite
1.9027598,7.2790847,Ophiolite
1.4157014,7.260635,Ophiolite
0.13352035,7.535337,Ophiolite
0.35829413,7.5115128,Ophiolite
-1.6856167,7.588763,Ophiolite
-1.7294528,7.723097,Ophiolite
-1.7273675,7.680861,Ophiolite
1.8850571,7.105288,Ophiolite
0.9253937,6.927792,Ophiolite
0.60035217,7.1651607,Ophiolite
1.3624821,6.622098,Ophiolite
1.1972785,6.8574634,Ophiolite
0.28124857,7.249345,Ophiolite
1.994244,7.28692,Ophiolite
1.4683756,7.22218,Ophiolite
0.364746,7.410741,Ophiolite
-0.80707175,7.5956182,Ophiolite
-0.66621083,7.5063977,Ophiolite
-0.693754,7.567693,Ophiolite
-0.9613584,7.543091,Ophiolite
-0.73232365,7.474073,Ophiolite
-0.6953691,7.4486885,Ophiolite
-1.9430571,7.8286834,Ophiolite
-1.0476373,7.1390057,Ophiolite
-1.478494,7.619947,Ophiolite
1.7701,7.202618,Ophiolite
-7.2920046,11.043245,Ophiolite
1.4167081,5.3425965,Ophiolite
-3.483041,7.6856127,Ophiolite
-2.8902254,7.6602073,Ophiolite
-2.1502497,7.708378,Ophiolite
-2.5416865,4.3339777,Ophiolite
-2.984048,7.810419,Ophiolite
-1.0752949,7.328643,Ophiolite
-3.0883863,5.1141157,Ophiolite
-2.4750478,7.8395505,Ophiolite
-1.2567718,8.119099,Ophiolite
-1.1152012,7.780543,Ophiolite
-2.328081,4.071574,Ophiolite
-3.854857,1.3593681,Ophiolite
-1.4065868,6.2133923,Ophiolite
-2.7371604,7.847025,Ophiolite
-1.0991423,7.853876,Ophiolite
-0.96659386,4.2509637,Ophiolite
-1.9736392,6.2152505,Ophiolite
-1.725904,8.197893,Ophiolite
-2.940226,7.784365,Ophiolite
-3.7783883,2.5916646,Ophiolite
-4.0273557,1.7911589,Ophiolite
-0.30111516,6.3074646,Ophiolite
-0.6675932,6.4624934,Ophiolite
-1.0966603,6.289164,Ophiolite
-1.4722904,5.7872853,Ophiolite
0.79325515,7.2522173,Ophiolite
0.45195365,7.14215,Ophiolite
-3.1037846,7.5269303,Ophiolite
-3.1996918,7.380804,Ophiolite
-2.406457,8.113603,Ophiolite
-1.9181417,4.635816,Ophiolite
-2.0451145,7.5782146,Ophiolite
-1.12415,7.2447515,Ophiolite
0.9484408,6.9230227,Ophiolite
-0.70548695,7.5146246,Ophiolite
0.9196381,7.218873,Ophiolite
-1.6976397,8.145968,Ophiolite
-0.49579874,6.866646,Ophiolite
-0.8787334,5.5246644,Ophiolite
-1.703614,3.6756754,Ophiolite
-3.8027394,2.0414007,Ophiolite
-3.1134582,2.923616,Ophiolite
-1.8357382,2.4347064,Ophiolite
-2.5551908,2.5383854,Ophiolite
-2.3213305,3.0720606,Ophiolite
-1.8961862,1.3699273,Ophiolite
-1.8454674,0.9544782,Ophiolite
-0.38573965,2.4852242,Ophiolite
0.4450582,7.4200926,Ophiolite
-0.11397594,6.9532003,Ophiolite
-1.5577439,6.1808057,Ophiolite
-1.5606647,6.1874056,Ophiolite
-0.80788165,6.569061,Ophiolite
-1.6303049,6.33374,Ophiolite
-2.2544801,5.625645,Ophiolite
-2.8449736,6.0079365,Ophiolite
-2.789775,5.8339953,Ophiolite
-1.7920221,5.8265023,Ophiolite
-2.7338457,4.9219265,Ophiolite
-2.2137663,5.7705436,Ophiolite
-2.8704855,5.1765146,Ophiolite
-2.82625,5.854993,Ophiolite
-2.882658,5.3802924,Ophiolite
-2.7738016,5.645884,Ophiolite
-3.0374193,5.6837406,Ophiolite
-2.4728198,5.853839,Ophiolite
-2.990047,5.4897127,Ophiolite
-2.2770557,5.522526,Ophiolite
-2.9001887,5.8352118,Ophiolite
-1.6238484,5.7933183,Ophiolite
-2.5660884,6.1250124,Ophiolite
-1.2369909,5.641211,Ophiolite
-1.96793,6.120663,Ophiolite
-2.7040284,4.4540315,Ophiolite
-2.9051087,5.526189,Ophiolite
-2.8527257,5.984507,Ophiolite
-2.3226492,5.860335,Ophiolite
-2.650698,5.2220263,Ophiolite
-2.4622262,6.13203,Ophiolite
-2.989838,5.715617,Ophiolite
-2.6589007,6.3548017,Ophiolite
-2.8065891,6.589422,Ophiolite
-3.1516895,6.73968,Ophiolite
-2.8914578,6.3972726,Ophiolite
-2.7396505,5.0854864,Ophiolite
-2.7051117,5.058561,Ophiolite
-2.837557,5.793844,Ophiolite
-2.9144948,5.7962584,Ophiolite
-3.2035131,6.0961165,Ophiolite
-3.2293885,6.229625,Ophiolite
-2.9735465,5.7589517,Ophiolite
-3.0002747,5.5444784,Ophiolite
-2.8395042,6.773611,Ophiolite
-2.9987357,5.7558985,Ophiolite
-3.011969,5.2892284,Ophiolite
-2.3165226,4.8621635,Ophiolite
-2.973369,5.369198,Ophiolite
0.8124448,7.587253,Ophiolite
0.94824034,7.7869554,Ophiolite
0.94353443,7.718593,Ophiolite
2.123535,7.534338,Ophiolite
2.1495771,7.529712,Ophiolite
2.1661963,7.3929806,Ophiolite
2.4522297,7.0594893,Ophiolite
2.638953,6.6076097,Ophiolite
2.5124562,6.6012807,Ophiolite
2.4469314,5.100419,Ophiolite
2.4819396,5.160554,Ophiolite
1.9738952,7.358573,Ophiolite
2.3021336,7.1117616,Ophiolite
2.534797,6.9260373,Ophiolite
-1.5931572,7.6612372,Ophiolite
-1.0197483,7.107086,Ophiolite
-1.6632915,8.211054,Ophiolite
-0.9819816,7.592063,Ophiolite
-0.1991416,7.381795,Ophiolite
-1.6168705,7.9442067,Ophiolite
-1.1446091,7.836467,Ophiolite
-1.7626885,7.6797266,Ophiolite
-0.5783911,7.475854,Ophiolite
-0.5040696,6.815152,Ophiolite
-2.6619127,3.5739887,Ophiolite
-1.7170157,3.682136,Ophiolite
-0.8834785,5.5252304,Ophiolite
-2.713714,2.5340362,Ophiolite
-2.141965,2.495301,Ophiolite
-2.0392292,4.463962,Ophiolite
-0.97224027,2.6280596,Ophiolite
-0.82550883,7.7523966,Ophiolite
0.8845437,7.3380103,Ophiolite
-1.3998907,8.333796,Ophiolite
-1.0216846,5.442947,Ophiolite
-2.0933206,6.0816274,Ophiolite
-3.2048986,6.1041074,Ophiolite
-2.7378302,3.4544153,Ophiolite
-3.033198,5.1889687,Ophiolite
-4.066627,1.6747954,Ophiolite
0.41594958,2.8038962,Ophiolite
1.8443123,2.5102246,Ophiolite
-2.5564382,2.0212226,Ophiolite
-3.8026142,1.7530302,Ophiolite
-2.7699597,2.0224314,Ophiolite
-3.9276476,2.1146383,Ophiolite
-1.981343,2.9072945,Ophiolite
-2.0968976,3.1937003,Ophiolite
-1.9757671,3.4532723,Ophiolite
2.4645228,4.1148143,Ophiolite
1.390493,6.861279,Ophiolite
-0.50659496,6.5223308,Ophiolite
-0.07690521,7.237403,Ophiolite
-0.10164574,6.97562,Ophiolite
-2.5643365,6.1262236,Ophiolite
-1.4951408,8.165817,Ophiolite
-1.111527,7.8928237,Ophiolite
-0.5298707,6.9851046,Ophiolite
-0.7339217,8.155933,Ophiolite
0.62813044,7.774942,Ophiolite
-1.1384753,7.9267616,Ophiolite
0.18080714,7.553069,Ophiolite
1.8844194,7.2904096,Ophiolite
-0.15442148,7.1297374,Ophiolite
-2.9695256,7.8473816,Ophiolite
0.22336525,7.5765514,Ophiolite
-0.45359915,7.801685,Ophiolite
-2.9194345,7.8387756,Ophiolite
-3.6253943,7.634815,Ophiolite
-3.805144,7.5546374,Ophiolite
-1.3795937,7.7648597,Ophiolite
-3.1325254,7.767638,Ophiolite
-0.18686144,7.3415155,Ophiolite
-3.6712809,7.6022973,Ophiolite
-0.368289,7.102633,Ophiolite
-0.50883245,7.0809298,Ophiolite
-0.40964457,6.804442,Ophiolite
0.8362075,6.6894507,Ophiolite
1.4922544,6.03798,Ophiolite
1.0048373,5.9028134,Ophiolite
1.4205501,5.7398458,Ophiolite
0.17684545,4.662686,Ophiolite
-1.919646,2.6447287,Ophiolite
-1.6676769,1.1042017,Ophiolite
-1.8837751,0.95749825,Ophiolite
-2.0126426,0.10386835,Ophiolite
-1.8563977,-0.0003302451,Ophiolite
-1.9441652,-0.79627615,Ophiolite
-1.6489866,-2.3710208,Ophiolite
-1.3666388,-3.1808279,Ophiolite
-3.815943,7.5869217,Ophiolite
-3.82885,7.562087,Ophiolite
-3.8289363,7.5724354,Ophiolite
-3.6023004,7.5723276,Ophiolite
-3.7631798,7.630727,Ophiolite
-3.7258344,7.6223397,Ophiolite
-3.7876084,7.590411,Ophiolite
-3.8061504,7.565668,Ophiolite
-1.7081767,7.6907926,Ophiolite
-3.6842515,7.5852003,Ophiolite
-3.812185,7.550045,Ophiolite
-2.6253371,6.6915884,Ophiolite
-3.7967489,7.577397,Ophiolite
-3.3554256,7.406104,Ophiolite
-3.6792188,7.5386295,Ophiolite
-3.7810798,7.5832963,Ophiolite
-3.3057036,7.4943576,Ophiolite
-3.7884252,7.5816283,Ophiolite
-2.9554946,7.4741616,Ophiolite
-3.7168841,7.5069013,Ophiolite
-3.5706477,7.5414934,Ophiolite
1.5968229,8.187146,Ophiolite
1.4684,8.156478,Ophiolite
1.533415,8.213032,Ophiolite
1.4850612,8.234353,Ophiolite
1.6766081,8.202165,Ophiolite
1.5852374,8.214401,Ophiolite
1.588102,8.196066,Ophiolite
-2.705801,8.205768,Ophiolite
1.6899817,8.186756,Ophiolite
1.5771092,8.213682,Ophiolite
2.1195567,8.0433655,Ophiolite
3.9834542,7.5326967,Ophiolite
3.5891275,7.6333604,Ophiolite
3.9378455,7.58788,Ophiolite
3.434068,7.517748,Ophiolite
4.137874,7.7130337,Ophiolite
0.94775254,7.876255,Ophiolite
1.8890167,7.8954415,Ophiolite
2.0842516,7.8416204,Ophiolite
1.6444756,7.8227835,Ophiolite
0.86169446,7.9336414,Ophiolite
0.7600768,7.957154,Ophiolite
2.3772342,6.2960744,Ophiolite
2.6817558,6.072291,Ophiolite
2.6601877,5.49205,Ophiolite
-2.7425978,3.7505474,Ophiolite
-3.75065,2.657743,Ophiolite
-3.8484414,2.4306848,Ophiolite
-3.1600523,3.6385257,Ophiolite
-2.899885,2.7353232,Ophiolite
-3.1264575,2.7559924,Ophiolite
-2.9397106,2.6622765,Ophiolite
-4.0123053,2.1034958,Ophiolite
-3.7474196,2.6934223,Ophiolite
-2.686205,3.5345507,Ophiolite
-2.5656817,4.011769,Ophiolite
-2.3604486,3.3735285,Ophiolite
-3.7552967,2.617211,Ophiolite
-3.8244765,2.4816508,Ophiolite
-3.5444624,3.0394115,Ophiolite
-2.357681,2.9059396,Ophiolite
-3.8262286,2.4161325,Ophiolite
-3.1116693,2.7609599,Ophiolite
-1.2651497,2.4878745,Ophiolite
-3.7146072,2.6832511,Ophiolite
-3.989556,1.967939,Ophiolite
-3.7122939,2.5918486,Ophiolite
-2.9806483,2.6691198,Ophiolite
-3.4287584,2.781061,Ophiolite
-3.9796953,2.1021848,Ophiolite
-3.8851044,2.2042496,Ophiolite
-3.8175223,1.5176487,Ophiolite
-3.6417487,7.66053,Ophiolite
-2.6317244,7.6404757,Ophiolite
-3.3790758,7.9634557,Ophiolite
-3.321931,7.9768586,Ophiolite
-3.1177733,7.959345,Ophiolite
-3.13627,7.9470177,Ophiolite
-1.7173281,8.207243,Ophiolite
-2.6134534,8.1536455,Ophiolite
-1.3358753,8.106883,Ophiolite
-2.5821035,8.220941,Ophiolite
-2.9111414,7.9749556,Ophiolite
-1.5549752,8.372357,Ophiolite
-3.151868,5.9452963,Ophiolite
-2.4198263,8.283288,Ophiolite
-1.7330176,8.467183,Ophiolite
-3.3594372,7.9068327,Ophiolite
-1.5671275,8.091279,Ophiolite
-3.4759336,2.3698523,Ophiolite
-3.8091125,2.1146605,Ophiolite
-3.0021782,2.7027047,Ophiolite
-3.1954951,2.59222,Ophiolite
-3.8145607,2.1828687,Ophiolite
-3.1005363,2.5958047,Ophiolite
-3.5790904,2.259485,Ophiolite
-2.4357293,3.395249,Ophiolite
-1.6075724,7.133336,Ophiolite
-1.2063295,6.088593,Ophiolite
-0.82183415,6.0512023,Ophiolite
-1.3568414,6.3311915,Ophiolite
-1.0416985,6.9169283,Ophiolite
-0.7353183,6.538941,Ophiolite
0.63052905,6.373037,Ophiolite
0.7879253,6.4355254,Ophiolite
-0.18048324,6.9380555,Ophiolite
0.69341946,7.467947,Ophiolite
-1.7086617,6.2737226,Ophiolite
0.24119885,7.20083,Ophiolite
-0.9983542,6.202748,Ophiolite
-2.212744,7.046588,Ophiolite
-1.5034717,7.5655537,Ophiolite
-2.8625288,7.5350885,Ophiolite
-3.1342444,7.5206976,Ophiolite
-3.4664721,7.46546,Ophiolite
-3.6725786,7.5240593,Ophiolite
-3.630463,7.6047497,Ophiolite
-3.58111,7.695248,Ophiolite
-3.6487036,7.553558,Ophiolite
-3.6713538,7.643681,Ophiolite
-2.503708,7.7077823,Ophiolite
-3.4027252,7.562009,Ophiolite
-1.6297963,7.4620776,Ophiolite
-3.3993044,7.5196157,Ophiolite
-0.4353468,7.799769,Ophiolite
-2.947574,7.7883797,Ophiolite
-1.0930172,7.8455653,Ophiolite
-1.9269515,7.739859,Ophiolite
-1.7498643,6.376623,Ophiolite
-2.9790304,7.8654113,Ophiolite
-3.6872296,7.6737947,Ophiolite
-2.4509609,7.9002523,Ophiolite
-2.5346184,7.3643723,Ophiolite
-2.709064,7.7166114,Ophiolite
-1.3983822,7.94226,Ophiolite
-2.691015,3.965521,Ophiolite
-2.672197,3.5084157,Ophiolite
-2.404284,3.8698127,Ophiolite
-2.8176801,3.705036,Ophiolite
-2.5592053,3.3604894,Ophiolite
-3.9170938,1.8388027,Ophiolite
-1.5128205,1.5440824,Ophiolite
-1.7358652,2.1860175,Ophiolite
-1.6677346,2.1440966,Ophiolite
-1.8769523,1.5285814,Ophiolite
-1.5407383,1.9249868,Ophiolite
-1.7721049,0.9542133,Ophiolite
