umap1,umap2,cat
15.233539,7.3535476,Xenoliths
15.086156,8.199878,Xenoliths
15.2263975,7.4120207,Xenoliths
-0.91102225,9.691972,Xenoliths
14.225672,12.147427,Xenoliths
15.77108,13.540375,Xenoliths
15.382067,11.997504,Xenoliths
14.180468,13.308161,Xenoliths
12.810783,11.358448,Xenoliths
13.528203,12.366065,Xenoliths
15.289601,13.365637,Xenoliths
15.249616,13.572099,Xenoliths
14.9181595,8.206559,Xenoliths
14.640426,8.863707,Xenoliths
13.653443,2.32176,Xenoliths
15.224473,12.4167185,Xenoliths
14.997242,8.509834,Xenoliths
15.61704,-3.4432828,Xenoliths
15.543841,12.366987,Xenoliths
15.306049,12.957155,Xenoliths
14.97214,12.645503,Xenoliths
15.3073,13.572608,Xenoliths
15.488198,12.002072,Xenoliths
15.3502245,12.573688,Xenoliths
15.465284,10.978714,Xenoliths
15.941335,13.228668,Xenoliths
15.965083,13.2369585,Xenoliths
15.114503,9.064132,Xenoliths
15.610489,13.541242,Xenoliths
14.302718,13.378943,Xenoliths
13.13558,11.449832,Xenoliths
12.623593,11.134694,Xenoliths
12.056107,10.674412,Xenoliths
13.430766,12.169471,Xenoliths
-1.0431437,10.607963,Xenoliths
15.059035,9.319449,Xenoliths
15.5142765,13.48852,Xenoliths
15.655813,13.116655,Xenoliths
15.314202,13.627301,Xenoliths
15.641793,12.815809,Xenoliths
8.971765,1.4210399,Xenoliths
9.005572,1.4755182,Xenoliths
8.940786,1.4345073,Xenoliths
8.975654,1.4113607,Xenoliths
9.000032,1.3993171,Xenoliths
2.9125366,-2.0782285,Xenoliths
2.9146674,-2.0779805,Xenoliths
2.9201875,-2.0929663,Xenoliths
2.9195611,-2.0915504,Xenoliths
2.9215739,-2.089238,Xenoliths
14.980305,6.592903,Xenoliths
14.905117,7.6288614,Xenoliths
13.522258,12.422835,Xenoliths
13.100574,11.8346615,Xenoliths
-1.330992,10.175448,Xenoliths
14.339863,13.401524,Xenoliths
13.152471,11.824361,Xenoliths
-1.348947,9.933741,Xenoliths
14.297266,13.348916,Xenoliths
8.120933,1.2493088,Xenoliths
9.264213,-0.9510813,Xenoliths
8.541076,1.4427353,Xenoliths
9.969871,-0.90082806,Xenoliths
7.4900565,0.60438484,Xenoliths
10.356195,-0.9508578,Xenoliths
10.715879,-0.6927162,Xenoliths
11.567238,1.6449462,Xenoliths
11.723661,1.6353227,Xenoliths
12.929327,1.3027374,Xenoliths
10.68664,1.161928,Xenoliths
10.690935,1.016928,Xenoliths
13.814664,1.7934558,Xenoliths
14.68308,-0.7306781,Xenoliths
16.428741,2.024731,Xenoliths
16.418236,2.0328672,Xenoliths
1.0660013,0.969366,Xenoliths
15.838646,12.050014,Xenoliths
15.477952,10.614063,Xenoliths
15.107771,8.663897,Xenoliths
-3.3340247,2.6254134,Xenoliths
-3.361815,2.597235,Xenoliths
15.089318,8.593497,Xenoliths
15.091085,8.456364,Xenoliths
15.122897,8.105618,Xenoliths
15.233663,7.4491963,Xenoliths
15.097433,8.675692,Xenoliths
15.111318,8.702966,Xenoliths
14.939573,7.218257,Xenoliths
15.203846,7.57303,Xenoliths
14.9250965,5.1434145,Xenoliths
14.889419,5.1328053,Xenoliths
7.5026507,5.0456433,Xenoliths
4.3661914,1.6570091,Xenoliths
6.6680994,0.42846948,Xenoliths
0.5856772,1.0223659,Xenoliths
7.5151253,5.028746,Xenoliths
5.3635573,4.69829,Xenoliths
0.5825748,0.9666469,Xenoliths
0.4922692,0.6846296,Xenoliths
0.5688315,1.0248663,Xenoliths
13.580501,-0.2409466,Xenoliths
14.573932,4.4404798,Xenoliths
14.36466,1.7247012,Xenoliths
14.21625,0.68800765,Xenoliths
14.754815,6.543026,Xenoliths
10.768787,0.732491,Xenoliths
16.07246,1.9316096,Xenoliths
13.506209,11.06273,Xenoliths
3.9738204,-4.08516,Xenoliths
12.101391,10.398903,Xenoliths
11.780335,10.587007,Xenoliths
12.273726,10.369077,Xenoliths
12.109592,10.68515,Xenoliths
11.850847,10.585447,Xenoliths
-2.3071868,1.7283252,Xenoliths
11.738742,10.604422,Xenoliths
11.790559,10.708983,Xenoliths
11.726185,10.571393,Xenoliths
11.815567,10.625488,Xenoliths
11.808926,10.62055,Xenoliths
11.846329,10.526977,Xenoliths
-1.352671,10.345613,Xenoliths
12.058959,10.643801,Xenoliths
3.613878,1.3839755,Xenoliths
0.40664676,0.57162416,Xenoliths
-0.7789026,10.405427,Xenoliths
-0.75724083,10.367736,Xenoliths
-1.5468656,9.954623,Xenoliths
-0.6657916,9.873696,Xenoliths
-1.4988151,9.7885685,Xenoliths
-1.1712608,-0.52043647,Xenoliths
15.295563,12.690027,Xenoliths
15.243963,12.451108,Xenoliths
15.296814,12.13694,Xenoliths
13.379493,11.01651,Xenoliths
13.65234,11.267436,Xenoliths
13.410902,11.041139,Xenoliths
14.476506,11.907191,Xenoliths
-0.5059559,9.704549,Xenoliths
-0.52950877,9.78175,Xenoliths
4.2515955,4.896716,Xenoliths
7.496263,0.5938141,Xenoliths
13.372472,12.099508,Xenoliths
11.825103,10.629497,Xenoliths
13.997134,13.137199,Xenoliths
15.106352,5.515331,Xenoliths
15.423696,10.73733,Xenoliths
12.511245,7.257657,Xenoliths
14.737274,8.669521,Xenoliths
14.705724,6.438311,Xenoliths
12.589301,7.122851,Xenoliths
14.56269,6.9703927,Xenoliths
15.220954,9.740119,Xenoliths
14.9396515,6.281273,Xenoliths
15.3838415,10.558587,Xenoliths
14.55241,11.976205,Xenoliths
14.597932,12.017988,Xenoliths
6.442018,4.9870634,Xenoliths
4.808199,4.657123,Xenoliths
5.4141455,3.9578648,Xenoliths
5.916351,5.0654,Xenoliths
-0.70158297,10.043272,Xenoliths
5.604666,4.951859,Xenoliths
5.7044606,4.9378777,Xenoliths
-0.5689799,9.594724,Xenoliths
-0.7595531,10.111512,Xenoliths
-1.0019438,10.43981,Xenoliths
-1.0056622,10.620971,Xenoliths
-1.0032916,10.633018,Xenoliths
-0.6304962,9.855708,Xenoliths
-1.0276806,10.62272,Xenoliths
-0.9978847,10.615484,Xenoliths
15.306045,12.475991,Xenoliths
14.714805,7.190275,Xenoliths
15.077187,9.090582,Xenoliths
12.936773,11.458828,Xenoliths
15.563215,11.30545,Xenoliths
13.800178,10.08913,Xenoliths
15.381852,10.602989,Xenoliths
15.318002,11.282115,Xenoliths
15.262695,11.1699915,Xenoliths
-0.8498937,9.53839,Xenoliths
-0.7715462,9.728839,Xenoliths
-0.7404443,9.646309,Xenoliths
-1.188078,10.144224,Xenoliths
-1.217172,10.134756,Xenoliths
-1.0795158,10.12829,Xenoliths
15.906338,13.203591,Xenoliths
8.34292,0.77405244,Xenoliths
9.510489,0.068573296,Xenoliths
13.117247,1.7986506,Xenoliths
13.151611,1.7528013,Xenoliths
7.8998,0.8089838,Xenoliths
7.552735,0.6078985,Xenoliths
7.5173907,0.5925619,Xenoliths
7.878806,0.65629756,Xenoliths
7.9341745,0.7032722,Xenoliths
4.1052456,5.38352,Xenoliths
4.0021667,5.5009584,Xenoliths
4.061809,5.4457316,Xenoliths
1.0656893,0.96823084,Xenoliths
1.4406753,0.9963947,Xenoliths
15.247121,12.495107,Xenoliths
15.045433,11.748371,Xenoliths
15.364049,11.198662,Xenoliths
14.4623785,10.638523,Xenoliths
14.814507,7.4301605,Xenoliths
15.372413,13.547057,Xenoliths
15.3583975,13.75719,Xenoliths
15.779487,13.35992,Xenoliths
15.702292,11.227668,Xenoliths
15.400375,13.653814,Xenoliths
15.352187,13.73599,Xenoliths
15.653251,13.613778,Xenoliths
15.574681,13.640643,Xenoliths
15.358628,11.077075,Xenoliths
15.619246,13.476811,Xenoliths
15.796856,12.519235,Xenoliths
15.556519,13.708969,Xenoliths
3.527582,-9.522075,Xenoliths
7.8933587,-2.9514577,Xenoliths
6.8383236,-2.9291866,Xenoliths
6.732692,-2.8660314,Xenoliths
3.6501336,-9.193359,Xenoliths
11.219374,-2.7612007,Xenoliths
3.6879814,-9.345847,Xenoliths
5.2448583,-3.12358,Xenoliths
0.5686184,-10.846196,Xenoliths
-2.6325254,-12.911993,Xenoliths
15.386036,13.412569,Xenoliths
15.730481,12.749499,Xenoliths
15.702673,12.673632,Xenoliths
15.374051,10.446215,Xenoliths
14.839321,8.052204,Xenoliths
10.677455,1.1212884,Xenoliths
13.130532,1.5648265,Xenoliths
13.249574,1.7726315,Xenoliths
15.22107,1.7929622,Xenoliths
15.820074,11.948627,Xenoliths
14.89746,9.279137,Xenoliths
-0.4733553,9.805891,Xenoliths
-3.1703224,1.6148868,Xenoliths
-2.1546133,12.560878,Xenoliths
-3.4332929,1.1474242,Xenoliths
-3.2185729,2.1214583,Xenoliths
-0.5397586,9.582534,Xenoliths
8.005532,1.5023036,Xenoliths
7.999448,1.5150123,Xenoliths
9.906197,2.6658025,Xenoliths
9.897548,2.69287,Xenoliths
9.976561,2.650831,Xenoliths
9.986103,2.440594,Xenoliths
10.853232,3.2978642,Xenoliths
13.357243,11.719523,Xenoliths
12.465337,10.890734,Xenoliths
11.517821,10.652186,Xenoliths
11.871453,10.605799,Xenoliths
4.4937744,4.5913887,Xenoliths
-1.271261,9.998033,Xenoliths
4.882794,4.529626,Xenoliths
-1.2350854,10.0309725,Xenoliths
-3.4661732,13.847279,Xenoliths
-2.680005,13.544569,Xenoliths
-1.2832843,10.168408,Xenoliths
-1.27495,9.92881,Xenoliths
-2.800713,13.71514,Xenoliths
-1.2678103,10.168881,Xenoliths
-2.7960227,13.69904,Xenoliths
-0.563315,9.477716,Xenoliths
-1.2671623,10.074852,Xenoliths
-1.2765468,10.002062,Xenoliths
-2.4374619,14.076007,Xenoliths
-2.0792048,12.440418,Xenoliths
12.491743,7.526943,Xenoliths
14.488966,4.5028315,Xenoliths
12.459404,7.5109606,Xenoliths
13.38044,9.961648,Xenoliths
12.207632,7.240975,Xenoliths
12.897549,9.557274,Xenoliths
12.495521,10.951005,Xenoliths
-1.1707684,9.764344,Xenoliths
15.420378,13.746404,Xenoliths
15.390245,13.534397,Xenoliths
15.879817,13.446322,Xenoliths
15.003436,13.650087,Xenoliths
15.908442,12.535431,Xenoliths
15.888015,12.239249,Xenoliths
12.539682,10.979363,Xenoliths
12.635731,10.982239,Xenoliths
5.834111,-1.6929976,Xenoliths
-0.42856374,-1.8305317,Xenoliths
1.8188952,-2.6007376,Xenoliths
1.7182108,-2.570371,Xenoliths
0.41851613,0.55285454,Xenoliths
-0.5569391,9.985421,Xenoliths
5.0382237,4.097282,Xenoliths
4.5897484,4.233308,Xenoliths
-1.2601166,10.384544,Xenoliths
-1.2623415,10.428689,Xenoliths
12.616006,7.0360208,Xenoliths
12.296588,7.2571106,Xenoliths
12.500184,7.542736,Xenoliths
12.21363,7.115963,Xenoliths
4.702265,4.2467594,Xenoliths
4.6520953,4.2239323,Xenoliths
4.757721,4.347539,Xenoliths
-0.6180835,9.489109,Xenoliths
4.6771793,4.0978994,Xenoliths
4.6472926,4.429779,Xenoliths
4.600147,4.4082546,Xenoliths
-0.7039317,9.605259,Xenoliths
13.618984,1.7993097,Xenoliths
13.743043,11.525527,Xenoliths
14.520721,-3.7024796,Xenoliths
13.623592,11.590716,Xenoliths
0.2700196,0.3548562,Xenoliths
8.088645,-0.43520865,Xenoliths
15.27775,-3.5169,Xenoliths
-3.26412,1.2069893,Xenoliths
-3.5516083,1.0613086,Xenoliths
-3.2260034,1.5926075,Xenoliths
9.095097,2.1879525,Xenoliths
-3.5114415,1.0561024,Xenoliths
-1.3049916,10.029552,Xenoliths
-2.507835,13.196716,Xenoliths
-3.62385,14.861169,Xenoliths
-1.3783752,10.612953,Xenoliths
-1.3027933,10.136282,Xenoliths
-2.0583134,12.390122,Xenoliths
-3.6978688,14.821605,Xenoliths
-3.673157,14.826576,Xenoliths
-2.130658,12.90184,Xenoliths
-3.0487325,14.211941,Xenoliths
-3.6063352,14.739643,Xenoliths
-1.456801,10.654362,Xenoliths
7.466345,-0.5386253,Xenoliths
7.523271,-0.4449059,Xenoliths
7.6128283,-0.4823983,Xenoliths
9.707864,2.5735748,Xenoliths
7.9862447,1.4348272,Xenoliths
7.588736,-0.22337003,Xenoliths
9.143235,-2.4774566,Xenoliths
10.113903,-0.93190545,Xenoliths
14.369895,-3.885815,Xenoliths
10.640831,1.1088221,Xenoliths
7.9886775,-0.014729978,Xenoliths
9.602739,-1.5208147,Xenoliths
7.9636703,-0.0378569,Xenoliths
-2.0717905,7.4167,Xenoliths
7.876389,-0.06194456,Xenoliths
5.264638,0.4560014,Xenoliths
3.951771,-3.6854906,Xenoliths
8.792345,0.20633225,Xenoliths
10.543565,1.0397041,Xenoliths
12.2069845,7.12855,Xenoliths
11.30681,1.5551951,Xenoliths
10.666184,1.1824446,Xenoliths
13.588669,2.2624507,Xenoliths
7.3929744,0.83265525,Xenoliths
16.55862,2.0148172,Xenoliths
13.882682,1.8584838,Xenoliths
13.082827,3.7767036,Xenoliths
12.520963,7.5862203,Xenoliths
15.98364,1.929835,Xenoliths
15.305827,5.245754,Xenoliths
16.232452,2.0284898,Xenoliths
13.328442,11.507857,Xenoliths
13.590791,11.024577,Xenoliths
10.381809,-0.5900181,Xenoliths
16.10157,1.8798254,Xenoliths
14.166338,1.8840972,Xenoliths
14.268704,1.8668026,Xenoliths
14.520536,1.8759706,Xenoliths
16.22768,1.957129,Xenoliths
16.427614,1.9690459,Xenoliths
6.667174,5.1204634,Xenoliths
17.915869,0.3800368,Xenoliths
14.573734,1.9834666,Xenoliths
12.088905,7.332054,Xenoliths
14.881127,8.422633,Xenoliths
16.496592,2.5577064,Xenoliths
14.866733,7.4072814,Xenoliths
14.407334,1.9124426,Xenoliths
14.869077,7.2656326,Xenoliths
16.449022,2.4411628,Xenoliths
14.90761,8.175981,Xenoliths
14.236986,0.8201157,Xenoliths
14.873845,6.794137,Xenoliths
14.981248,7.6025453,Xenoliths
15.107352,8.405031,Xenoliths
14.424594,11.676799,Xenoliths
15.84116,11.302333,Xenoliths
14.560906,7.6491375,Xenoliths
14.966118,6.9663396,Xenoliths
-3.773287,15.086752,Xenoliths
14.268075,9.489009,Xenoliths
7.5957813,-0.7476409,Xenoliths
8.183008,-3.7653544,Xenoliths
14.697265,10.755644,Xenoliths
14.763011,10.817997,Xenoliths
8.329706,1.4101363,Xenoliths
8.574752,1.6364646,Xenoliths
8.165232,1.3375475,Xenoliths
8.394854,1.3785577,Xenoliths
8.567714,1.1937662,Xenoliths
8.078756,1.3681836,Xenoliths
8.1841755,1.2995315,Xenoliths
8.150101,1.3289936,Xenoliths
8.448221,1.3439353,Xenoliths
8.157003,1.3526816,Xenoliths
8.81225,1.926781,Xenoliths
8.8248205,1.9301752,Xenoliths
8.138618,1.3169588,Xenoliths
8.535887,1.6268448,Xenoliths
8.4912195,1.5463891,Xenoliths
8.2497,1.3245114,Xenoliths
8.618656,1.7057499,Xenoliths
8.497663,1.5257534,Xenoliths
8.679681,1.7547225,Xenoliths
8.142755,1.3204088,Xenoliths
8.410241,1.1893767,Xenoliths
8.301639,1.1705436,Xenoliths
8.137064,1.3348866,Xenoliths
8.368139,1.4087553,Xenoliths
8.370429,1.4064304,Xenoliths
8.542529,1.154456,Xenoliths
8.460492,1.5959933,Xenoliths
8.458116,1.5727087,Xenoliths
8.562766,1.155902,Xenoliths
8.513828,1.5866871,Xenoliths
8.181179,1.3411391,Xenoliths
8.591057,1.1278833,Xenoliths
8.559453,1.6105623,Xenoliths
8.611047,1.1451263,Xenoliths
8.546298,1.1122302,Xenoliths
-2.073847,2.0115592,Xenoliths
8.553551,1.6141546,Xenoliths
14.188219,13.355425,Xenoliths
14.068095,13.224078,Xenoliths
13.838627,12.730979,Xenoliths
13.627285,12.520883,Xenoliths
14.118651,13.283922,Xenoliths
15.355893,13.7993355,Xenoliths
14.265148,13.377983,Xenoliths
7.915948,0.0018345121,Xenoliths
10.161305,-0.91721153,Xenoliths
10.245274,0.078811,Xenoliths
7.22234,0.6638312,Xenoliths
7.373454,0.80612504,Xenoliths
7.259969,0.7014144,Xenoliths
8.907924,1.0237237,Xenoliths
8.912396,1.1606579,Xenoliths
8.882077,0.9161163,Xenoliths
15.254376,7.110669,Xenoliths
9.1365595,-2.3902225,Xenoliths
9.134948,-2.4689786,Xenoliths
9.107676,-2.2886364,Xenoliths
8.021352,-0.23009023,Xenoliths
14.16102,0.7528294,Xenoliths
6.9274726,0.299811,Xenoliths
10.778424,1.1369357,Xenoliths
10.507101,1.0474675,Xenoliths
10.461407,0.8889575,Xenoliths
10.49996,0.91856563,Xenoliths
10.437625,0.7080737,Xenoliths
10.50675,0.9520553,Xenoliths
10.447067,-0.78640735,Xenoliths
10.151669,-0.90816456,Xenoliths
10.738245,-0.5817288,Xenoliths
9.529686,-1.4693402,Xenoliths
14.319844,13.385667,Xenoliths
14.34703,13.403636,Xenoliths
14.946455,6.838444,Xenoliths
14.969481,13.203413,Xenoliths
15.776701,13.004675,Xenoliths
15.644965,13.004867,Xenoliths
10.374241,0.5617455,Xenoliths
8.994155,0.98675936,Xenoliths
11.826928,0.3007832,Xenoliths
15.231938,7.382678,Xenoliths
12.862982,1.3303281,Xenoliths
12.905167,1.4239374,Xenoliths
10.707405,-0.98177606,Xenoliths
-0.81766814,16.05993,Xenoliths
6.705139,0.41017196,Xenoliths
8.974402,0.7840358,Xenoliths
0.65878403,3.9630566,Xenoliths
0.6811829,3.9681444,Xenoliths
10.522425,0.86969215,Xenoliths
7.6602,0.73682135,Xenoliths
7.351494,0.8365886,Xenoliths
-0.8138681,16.059145,Xenoliths
-2.0520697,2.004595,Xenoliths
-0.534309,13.603966,Xenoliths
-5.3803024,0.9062712,Xenoliths
-3.3640208,2.5396948,Xenoliths
15.315335,12.904874,Xenoliths
14.586215,9.235366,Xenoliths
14.986623,8.468724,Xenoliths
16.53948,1.9185988,Xenoliths
14.275416,13.3630495,Xenoliths
11.453525,1.5969439,Xenoliths
4.8957977,4.061368,Xenoliths
13.763626,2.0992186,Xenoliths
0.67776686,0.79910505,Xenoliths
9.28328,-1.1240543,Xenoliths
9.232463,-1.1293465,Xenoliths
8.878854,1.0176834,Xenoliths
7.768337,0.38232917,Xenoliths
7.7520933,0.35886627,Xenoliths
9.062296,0.9701324,Xenoliths
8.948247,1.0128562,Xenoliths
8.957866,1.298405,Xenoliths
8.972977,1.1820761,Xenoliths
13.761682,1.9950905,Xenoliths
15.329419,10.81362,Xenoliths
15.585779,13.201866,Xenoliths
14.942873,8.72572,Xenoliths
9.976893,2.576008,Xenoliths
9.98835,2.5967603,Xenoliths
11.0453415,1.512496,Xenoliths
10.007501,2.4928646,Xenoliths
14.963977,8.625047,Xenoliths
15.201779,7.2593727,Xenoliths
12.764624,11.263003,Xenoliths
12.935208,11.306304,Xenoliths
-1.5138034,9.761692,Xenoliths
12.732411,11.200313,Xenoliths
-1.2957625,9.529379,Xenoliths
13.383936,2.4730666,Xenoliths
14.557638,7.0603056,Xenoliths
15.33956,10.455833,Xenoliths
15.469891,10.874708,Xenoliths
14.620082,10.634615,Xenoliths
14.758795,12.474904,Xenoliths
15.071597,9.002192,Xenoliths
13.71263,1.986877,Xenoliths
9.91333,2.4826796,Xenoliths
15.33632,12.374292,Xenoliths
15.057296,8.537362,Xenoliths
10.766317,1.2604129,Xenoliths
8.124617,1.3284001,Xenoliths
15.016358,6.496726,Xenoliths
7.3497734,-0.6112668,Xenoliths
14.98532,6.4868684,Xenoliths
13.258138,11.884923,Xenoliths
13.438736,10.186933,Xenoliths
13.154097,9.692885,Xenoliths
10.892003,0.95816505,Xenoliths
8.828117,1.0404884,Xenoliths
11.004018,1.1011058,Xenoliths
11.131792,1.0896002,Xenoliths
8.310048,0.8997261,Xenoliths
8.354904,1.0603459,Xenoliths
6.8643694,0.17918494,Xenoliths
15.765096,12.876406,Xenoliths
15.031655,12.886616,Xenoliths
15.633831,13.595391,Xenoliths
15.596053,12.3035145,Xenoliths
15.151254,11.784014,Xenoliths
14.819138,12.654146,Xenoliths
15.363611,11.532586,Xenoliths
7.5697165,0.7121334,Xenoliths
7.601124,0.69167715,Xenoliths
7.5033245,0.68666685,Xenoliths
7.503506,0.5465674,Xenoliths
8.03358,0.09791592,Xenoliths
7.60597,0.5515439,Xenoliths
14.201621,-3.195537,Xenoliths
12.571515,11.024467,Xenoliths
8.431934,0.17134838,Xenoliths
7.960101,0.24988437,Xenoliths
8.408833,0.1622604,Xenoliths
8.231035,0.26017737,Xenoliths
8.329366,0.36824447,Xenoliths
7.9049783,0.48852044,Xenoliths
8.164236,0.4319563,Xenoliths
8.408884,0.15378262,Xenoliths
8.378429,0.24311993,Xenoliths
7.310224,0.7544836,Xenoliths
15.107877,9.36632,Xenoliths
8.898166,0.14332663,Xenoliths
14.997063,6.7642827,Xenoliths
10.689742,1.1554374,Xenoliths
8.390996,0.14037727,Xenoliths
15.045982,8.426471,Xenoliths
8.388364,0.14446047,Xenoliths
13.768139,1.9693028,Xenoliths
7.389557,0.7939646,Xenoliths
10.769025,-0.7494736,Xenoliths
10.367957,-0.9102809,Xenoliths
8.47042,0.9756063,Xenoliths
10.823373,-1.4801112,Xenoliths
7.873591,0.28914765,Xenoliths
7.391769,0.82215166,Xenoliths
8.0296545,-0.24946451,Xenoliths
10.400278,-0.95080614,Xenoliths
8.067714,-0.33335438,Xenoliths
7.390978,0.83256,Xenoliths
15.904578,12.226504,Xenoliths
7.3917565,0.82586116,Xenoliths
10.87475,-1.6769296,Xenoliths
7.3670363,0.72594696,Xenoliths
10.978979,0.3916985,Xenoliths
8.874556,1.0216658,Xenoliths
15.440971,10.733154,Xenoliths
16.160069,2.0095575,Xenoliths
7.5877614,5.016689,Xenoliths
13.981794,13.03489,Xenoliths
14.165972,13.333731,Xenoliths
13.462934,12.295029,Xenoliths
14.079955,13.258426,Xenoliths
13.960538,13.141628,Xenoliths
14.025786,13.207278,Xenoliths
14.206462,13.341871,Xenoliths
14.495622,13.42036,Xenoliths
13.539431,12.429726,Xenoliths
14.159029,13.2919655,Xenoliths
14.248416,13.356335,Xenoliths
15.31676,10.11004,Xenoliths
7.9562006,-0.02520266,Xenoliths
7.2495766,0.6783421,Xenoliths
0.6737559,4.0200033,Xenoliths
6.7436323,0.45639515,Xenoliths
7.5078945,0.6719387,Xenoliths
4.0901875,5.423612,Xenoliths
-2.287952,14.168548,Xenoliths
-2.286251,14.158671,Xenoliths
-3.674231,14.921363,Xenoliths
-3.649627,14.832131,Xenoliths
-0.6540316,15.196479,Xenoliths
-0.5557515,13.564957,Xenoliths
-0.6585618,14.467481,Xenoliths
-0.80483633,16.054075,Xenoliths
-0.667646,14.415215,Xenoliths
-0.6351145,13.879659,Xenoliths
10.0170145,-0.9123216,Xenoliths
7.758518,0.6397739,Xenoliths
7.617182,0.591861,Xenoliths
13.420026,2.4513853,Xenoliths
7.971743,0.017152786,Xenoliths
10.124606,-0.91368896,Xenoliths
8.273975,0.17488568,Xenoliths
8.100733,0.17143497,Xenoliths
8.605236,1.1867831,Xenoliths
8.562233,1.156969,Xenoliths
8.545056,0.08472324,Xenoliths
7.8337755,0.65004176,Xenoliths
7.458754,0.60024995,Xenoliths
8.48562,0.121509165,Xenoliths
8.745957,0.10326604,Xenoliths
8.533726,0.10284111,Xenoliths
8.427004,0.08832254,Xenoliths
8.035449,0.75604033,Xenoliths
8.022422,0.70511997,Xenoliths
9.057763,0.071080185,Xenoliths
9.414378,0.31426245,Xenoliths
8.401343,0.9874463,Xenoliths
8.182047,0.7347596,Xenoliths
9.741545,-1.1093626,Xenoliths
9.556566,-1.3821905,Xenoliths
8.767008,0.12611228,Xenoliths
8.371782,0.119090535,Xenoliths
8.637556,0.048705924,Xenoliths
8.38361,0.10315895,Xenoliths
10.380993,-0.7704581,Xenoliths
9.979606,-0.9838709,Xenoliths
8.323054,0.7736105,Xenoliths
8.107443,0.7616118,Xenoliths
7.870484,-0.056765877,Xenoliths
8.060192,0.17048055,Xenoliths
8.0358515,0.12601918,Xenoliths
8.296486,0.8379483,Xenoliths
7.744264,0.6123305,Xenoliths
8.3462305,0.12096291,Xenoliths
8.178387,0.76939535,Xenoliths
10.783406,0.77997947,Xenoliths
8.421314,0.11371385,Xenoliths
10.804889,1.2419238,Xenoliths
10.798867,1.2304392,Xenoliths
8.40691,0.10636545,Xenoliths
8.38938,0.113629095,Xenoliths
8.778547,0.50195664,Xenoliths
8.912669,1.0159506,Xenoliths
7.944089,0.71757394,Xenoliths
7.801198,0.6336835,Xenoliths
7.8435454,0.6329828,Xenoliths
8.598483,1.1183283,Xenoliths
8.61469,1.0830061,Xenoliths
7.906588,0.70471805,Xenoliths
7.950565,0.70660925,Xenoliths
7.901767,0.720266,Xenoliths
8.685391,0.14494318,Xenoliths
7.825657,0.38211873,Xenoliths
8.092809,0.7495032,Xenoliths
7.7988963,0.43554297,Xenoliths
8.166275,0.80473363,Xenoliths
7.981961,-0.056251287,Xenoliths
7.949474,0.702401,Xenoliths
8.28886,0.21531972,Xenoliths
8.101191,0.07088859,Xenoliths
8.568586,1.1228412,Xenoliths
8.549839,1.1049576,Xenoliths
9.905219,-0.95417535,Xenoliths
10.083084,-0.9370786,Xenoliths
7.885055,0.694126,Xenoliths
7.8701534,0.6849856,Xenoliths
7.944837,0.7303436,Xenoliths
7.536642,0.5212214,Xenoliths
8.019183,0.7382047,Xenoliths
8.281575,1.1348016,Xenoliths
