umap1,umap2,cat
-5.108122,8.211437,Basalt
2.1542072,5.753034,Basalt
2.3986702,5.698282,Basalt
3.763752,12.062214,Basalt
6.747914,4.123173,Basalt
6.710613,4.2748685,Basalt
7.7396574,-0.40793207,Basalt
9.269704,-0.86791545,Basalt
6.807939,3.5476594,Basalt
6.856277,4.4401875,Basalt
8.700892,-1.9754792,Basalt
7.48732,-0.39205354,Basalt
9.341545,-0.9369719,Basalt
9.355963,-1.0053586,Basalt
9.34337,-0.9301689,Basalt
9.340778,-0.9312074,Basalt
9.369901,-1.0104202,Basalt
9.301895,-0.9041326,Basalt
9.342881,-1.0185959,Basalt
6.9484034,-0.2752644,Basalt
9.110928,-0.68311864,Basalt
9.332342,-0.94483906,Basalt
9.339282,-0.9332042,Basalt
6.8111196,4.027752,Basalt
6.842337,4.3930187,Basalt
7.4888887,-0.41538742,Basalt
9.235554,-0.5668707,Basalt
9.3259115,-2.12339,Basalt
8.256983,-3.6026804,Basalt
8.208405,-3.8213196,Basalt
8.510256,-2.8019645,Basalt
8.490442,-2.8719542,Basalt
9.011152,-1.2753469,Basalt
9.026871,-1.0654242,Basalt
9.273933,-5.1113467,Basalt
9.314886,-5.3156,Basalt
8.222639,-3.7712054,Basalt
8.49595,-2.8776212,Basalt
9.11916,-0.99195313,Basalt
9.177106,-0.99950635,Basalt
9.02785,-1.4042773,Basalt
9.037174,-1.0421294,Basalt
8.970322,-0.9327976,Basalt
8.99953,-0.9611509,Basalt
8.879016,-0.7432098,Basalt
8.919276,-0.791732,Basalt
9.17378,-0.8538778,Basalt
8.95798,-1.4210256,Basalt
9.324262,-0.9552849,Basalt
9.380614,-0.96382195,Basalt
8.971062,-1.4762211,Basalt
8.828093,-0.5059818,Basalt
8.557543,-2.8574283,Basalt
7.3492117,-0.5818983,Basalt
6.8640337,-0.11754153,Basalt
7.0041356,-0.20161328,Basalt
8.367388,-4.423339,Basalt
8.363653,-3.298031,Basalt
9.384297,-5.362503,Basalt
9.142276,-5.2533684,Basalt
8.993483,-0.9108417,Basalt
8.932222,-0.8245944,Basalt
7.958052,-0.06736415,Basalt
8.614562,-2.6982977,Basalt
6.756605,0.12716852,Basalt
5.9468718,4.0306377,Basalt
6.4982605,4.62637,Basalt
4.983991,4.7850785,Basalt
6.3739076,3.7898853,Basalt
9.422282,-4.5452557,Basalt
9.460352,-4.317426,Basalt
9.277053,-5.039369,Basalt
9.591754,-5.448867,Basalt
9.21582,-5.24706,Basalt
8.557164,-2.8223999,Basalt
8.433792,-3.2199266,Basalt
9.185917,-4.5619903,Basalt
9.623374,-5.3917212,Basalt
9.273715,-4.903385,Basalt
9.024759,-2.0578637,Basalt
8.802862,-3.985725,Basalt
9.21673,-3.9092784,Basalt
9.56996,-5.3955007,Basalt
9.404568,-5.102587,Basalt
9.282684,-5.07212,Basalt
9.271878,-4.8569064,Basalt
6.6981025,2.6961448,Basalt
9.534201,-5.3374376,Basalt
6.65104,2.7696831,Basalt
9.2408085,-2.6405857,Basalt
9.431519,-1.8480657,Basalt
8.824041,-4.6820297,Basalt
8.976867,-1.4349741,Basalt
8.873358,-2.0054219,Basalt
9.031186,-1.0056511,Basalt
9.3234415,-2.109627,Basalt
8.985229,-0.9203386,Basalt
8.974961,-1.4110593,Basalt
8.296484,-3.5384538,Basalt
9.164639,-2.978271,Basalt
8.015252,-0.43647113,Basalt
8.179281,-0.39569938,Basalt
8.375081,-0.4209353,Basalt
8.10049,-0.42923018,Basalt
-5.766152,7.9625554,Basalt
-4.995834,6.8996925,Basalt
-5.0603657,8.255509,Basalt
5.020935,5.666709,Basalt
6.603697,3.844555,Basalt
6.714668,4.3266363,Basalt
7.4217467,-0.620951,Basalt
7.193262,-0.41405347,Basalt
7.34335,-0.5703786,Basalt
7.391731,-0.6529468,Basalt
7.313505,-0.50866854,Basalt
7.338917,-0.53263664,Basalt
7.432743,-0.65753365,Basalt
7.4320593,-0.633435,Basalt
7.428206,-0.65824157,Basalt
7.43836,-0.69794196,Basalt
7.437682,-0.70080745,Basalt
7.421384,-0.6929815,Basalt
7.441953,-0.6670484,Basalt
7.4274197,-0.6704643,Basalt
7.511545,-0.59355915,Basalt
-1.6462083,14.184524,Basalt
7.4654326,-0.62293774,Basalt
7.083091,-0.3512353,Basalt
9.059687,-0.41168058,Basalt
9.142407,-0.39656353,Basalt
9.160398,-0.37100828,Basalt
9.260879,-0.43764418,Basalt
9.289997,-0.43857172,Basalt
9.30588,-0.5891458,Basalt
9.321652,-0.4956496,Basalt
6.9220233,3.3568115,Basalt
6.9147396,3.3953,Basalt
9.365239,-1.738069,Basalt
6.8451166,-0.4687359,Basalt
6.753617,-0.49214515,Basalt
8.924827,-0.41640714,Basalt
7.132951,-0.36320427,Basalt
7.7193155,-0.44502443,Basalt
9.020254,-0.60662246,Basalt
8.921551,-0.5051539,Basalt
8.15109,-0.401528,Basalt
8.30669,-0.41367823,Basalt
8.311522,-0.41319323,Basalt
8.210513,-0.38866514,Basalt
9.577718,-5.415091,Basalt
9.544157,-5.45504,Basalt
9.56153,-5.4205914,Basalt
9.557257,-5.3986096,Basalt
9.477049,-5.3856077,Basalt
9.58906,-5.389487,Basalt
9.035108,-4.9795747,Basalt
8.363193,-3.3452916,Basalt
8.458771,-3.0040703,Basalt
9.116536,-4.982064,Basalt
9.5055895,-5.4578037,Basalt
8.219746,-3.8827374,Basalt
9.068835,-4.9945097,Basalt
8.7677555,-2.4721668,Basalt
8.530162,-2.9340842,Basalt
8.844908,-2.261548,Basalt
9.084929,-0.95160425,Basalt
9.339464,-0.9855373,Basalt
8.955317,-1.6141983,Basalt
8.695495,-2.6697612,Basalt
8.7306595,-2.5787196,Basalt
9.304618,-1.8708806,Basalt
9.321183,-1.8093309,Basalt
-4.763811,4.1688585,Basalt
-4.7580056,4.2393355,Basalt
5.407682,5.405912,Basalt
5.0593486,5.913832,Basalt
6.5178776,4.5801616,Basalt
6.609281,3.5157275,Basalt
1.1128473,4.7968035,Basalt
1.3576306,4.869079,Basalt
2.8677337,5.387507,Basalt
1.3247741,4.8571177,Basalt
0.9596598,4.7144885,Basalt
0.991012,4.7330604,Basalt
-3.2198706,3.24581,Basalt
1.4027982,4.9030595,Basalt
1.5017453,4.957027,Basalt
2.919161,5.3135295,Basalt
3.2981815,5.507757,Basalt
1.3547221,4.867539,Basalt
1.4257737,4.924851,Basalt
1.645074,5.0826344,Basalt
1.848091,5.2765703,Basalt
2.4152088,5.39262,Basalt
4.1567087,5.628987,Basalt
5.6379232,5.278828,Basalt
5.8950896,5.2179117,Basalt
-4.00041,3.6699169,Basalt
2.5406096,5.9803033,Basalt
2.3423445,13.188104,Basalt
-5.693149,15.377952,Basalt
1.4801749,14.239705,Basalt
7.182006,-0.22750436,Basalt
1.8678997,13.509896,Basalt
6.539712,-0.5429664,Basalt
1.5784794,14.003001,Basalt
-3.5955417,3.2000847,Basalt
1.0644369,4.7652483,Basalt
4.4902935,5.558986,Basalt
6.655829,4.082082,Basalt
3.8582976,11.178492,Basalt
10.008166,6.017268,Basalt
10.141461,5.9421916,Basalt
6.261889,3.4224262,Basalt
6.309043,3.2486062,Basalt
6.6058354,2.8533683,Basalt
4.309451,9.908367,Basalt
5.250183,10.093817,Basalt
4.0371175,5.4489236,Basalt
3.7593186,5.392348,Basalt
6.325887,4.886656,Basalt
4.393943,5.642689,Basalt
6.6862226,4.3329525,Basalt
4.3035126,5.618488,Basalt
6.716324,4.23543,Basalt
4.0225434,5.456492,Basalt
6.6530023,4.3238015,Basalt
4.334395,5.619052,Basalt
4.1645465,5.454426,Basalt
4.2684307,5.5271344,Basalt
2.4437711,5.6433263,Basalt
2.56591,5.611386,Basalt
2.6250107,5.5848618,Basalt
3.077572,6.1589375,Basalt
2.5978038,5.5937843,Basalt
3.1935213,5.48456,Basalt
4.019468,5.454273,Basalt
3.0517843,5.460537,Basalt
2.9435158,5.4644256,Basalt
3.6194553,5.3754835,Basalt
3.8888056,5.4079075,Basalt
4.021347,5.4718113,Basalt
3.2564855,5.4380264,Basalt
6.2024493,5.003843,Basalt
2.4859235,5.625588,Basalt
2.781496,5.5011377,Basalt
5.7503943,5.3124485,Basalt
6.09885,5.0539923,Basalt
4.904289,5.7470403,Basalt
2.6704943,5.5147996,Basalt
2.5548358,5.5433393,Basalt
2.7087295,5.5369253,Basalt
3.0044193,5.533893,Basalt
2.6390624,5.540651,Basalt
2.6422517,5.572993,Basalt
3.8981726,5.3565536,Basalt
3.806457,5.388747,Basalt
3.4437108,5.348863,Basalt
6.717069,4.2403703,Basalt
4.6887746,5.5991087,Basalt
4.4638143,5.6374407,Basalt
6.3331413,4.950387,Basalt
4.042654,5.4379206,Basalt
4.0327425,5.4323387,Basalt
4.2640805,5.5754633,Basalt
6.4709597,4.6661787,Basalt
6.568841,4.523616,Basalt
4.0435777,5.4279156,Basalt
6.1586714,5.0398426,Basalt
3.3815308,5.413379,Basalt
3.946168,5.3919544,Basalt
3.824361,5.3760824,Basalt
3.4150496,5.343824,Basalt
3.8467033,5.3909874,Basalt
6.668849,4.306166,Basalt
5.8548336,5.371935,Basalt
4.000804,5.401984,Basalt
3.8316677,5.396434,Basalt
3.8990278,5.4378524,Basalt
4.1565285,5.5143604,Basalt
4.255318,5.6229596,Basalt
4.188386,5.4989657,Basalt
4.0080285,5.4554296,Basalt
6.5708447,4.525552,Basalt
6.1973267,5.031491,Basalt
6.1703315,5.149166,Basalt
6.1975636,5.2202377,Basalt
6.2177043,5.0103817,Basalt
3.9215927,5.3969474,Basalt
3.9270053,5.3720117,Basalt
6.594623,4.4627357,Basalt
6.593236,4.4853005,Basalt
6.617717,4.4244223,Basalt
4.070237,5.434189,Basalt
4.260741,5.58734,Basalt
4.807969,5.663188,Basalt
4.160523,5.431094,Basalt
4.0101776,5.4025326,Basalt
3.9530213,5.383314,Basalt
3.9779046,5.4055214,Basalt
4.3808436,5.630054,Basalt
4.626968,5.6596375,Basalt
6.270221,5.2157,Basalt
3.8942518,5.397677,Basalt
3.8280864,5.4105477,Basalt
3.6639307,5.7152715,Basalt
6.198746,5.258703,Basalt
6.244834,5.218947,Basalt
6.7068334,4.139851,Basalt
6.50476,4.63488,Basalt
5.0842786,5.6772428,Basalt
-5.165592,8.263836,Basalt
2.8717203,5.425105,Basalt
2.2791986,5.624093,Basalt
-5.072554,8.338971,Basalt
-5.55879,7.7096562,Basalt
-4.5738974,4.045319,Basalt
3.0627785,5.503132,Basalt
2.2226021,5.694023,Basalt
2.1939416,5.6883025,Basalt
6.202905,5.0020075,Basalt
2.5745208,5.5751204,Basalt
2.7727954,5.508366,Basalt
3.2498248,5.455779,Basalt
2.6184773,5.575747,Basalt
3.1843815,5.4374914,Basalt
2.9554858,5.4909863,Basalt
3.1094153,5.529851,Basalt
3.1423326,5.4496837,Basalt
2.748624,5.545013,Basalt
2.5342462,5.6011705,Basalt
2.4687893,5.6135206,Basalt
3.0837116,5.5568237,Basalt
4.24644,5.5668445,Basalt
5.046237,5.6315565,Basalt
3.8745995,5.413397,Basalt
3.8242586,5.4440503,Basalt
4.660659,5.8030343,Basalt
3.11102,5.4663467,Basalt
2.9289503,5.4788847,Basalt
2.7886193,5.546775,Basalt
2.9059768,5.4858227,Basalt
2.929581,5.48544,Basalt
2.513911,5.603127,Basalt
2.5472436,5.583816,Basalt
2.5548205,5.6194572,Basalt
4.0024157,5.3646603,Basalt
4.078307,5.4512033,Basalt
3.8178582,5.3864098,Basalt
4.3849716,1.2526504,Basalt
5.6785164,0.7697234,Basalt
4.561182,5.803831,Basalt
5.0596204,5.7016106,Basalt
4.947304,5.823653,Basalt
5.2483315,5.7039237,Basalt
6.308913,4.897642,Basalt
6.270203,4.9413285,Basalt
6.311365,4.9039803,Basalt
6.281713,4.9202027,Basalt
6.3142757,4.897689,Basalt
5.704318,5.301706,Basalt
6.8668747,4.4092746,Basalt
4.9115214,5.7867384,Basalt
2.9731762,5.52161,Basalt
6.0896134,5.035688,Basalt
3.135572,5.545904,Basalt
5.877879,5.1793637,Basalt
4.3557773,5.608428,Basalt
3.4139535,5.4046803,Basalt
2.7031403,5.5432196,Basalt
3.119235,5.574356,Basalt
2.251987,5.6481915,Basalt
2.7243543,5.5620894,Basalt
3.3881626,5.6840615,Basalt
2.9003506,5.5097866,Basalt
3.1342382,5.8781834,Basalt
2.5287166,5.6475277,Basalt
3.1363723,5.4880376,Basalt
2.86472,5.588796,Basalt
3.9672546,5.399266,Basalt
3.9729593,5.400528,Basalt
3.7807546,5.3963475,Basalt
3.8826225,5.3963637,Basalt
6.3176975,4.9343815,Basalt
4.341245,5.569176,Basalt
6.7172103,4.152981,Basalt
4.2710767,5.6011243,Basalt
5.8879333,5.36534,Basalt
4.2599273,5.583378,Basalt
4.0156837,5.4766326,Basalt
5.858847,5.388562,Basalt
6.276708,4.940927,Basalt
4.012817,5.415936,Basalt
5.8370695,5.368998,Basalt
6.6070814,4.4342456,Basalt
6.3669934,4.808239,Basalt
5.867751,5.3667884,Basalt
4.365743,5.578116,Basalt
6.273678,4.9427633,Basalt
4.49199,5.62752,Basalt
3.1858745,5.4588547,Basalt
3.5778327,5.4151664,Basalt
6.2821207,4.9235096,Basalt
3.5011914,5.617534,Basalt
4.3048983,5.6152477,Basalt
3.6761823,5.4080014,Basalt
3.2170024,5.387805,Basalt
3.1523361,5.4329205,Basalt
3.1216142,5.4361286,Basalt
3.0381253,5.4835405,Basalt
6.2734094,4.9401617,Basalt
3.8759396,5.4263353,Basalt
3.1992576,5.419307,Basalt
3.0043306,5.5746894,Basalt
3.1917822,5.43813,Basalt
4.0461545,5.46038,Basalt
2.6716282,5.5591383,Basalt
2.920499,5.5176826,Basalt
4.0408754,5.4716682,Basalt
4.933296,5.7777176,Basalt
2.5059073,5.6459913,Basalt
2.8017938,5.5127487,Basalt
2.706052,5.6016154,Basalt
2.3858957,5.6479897,Basalt
2.6656134,5.585179,Basalt
2.6707654,5.600674,Basalt
2.6046388,5.5915527,Basalt
2.6845264,5.582888,Basalt
2.7106833,5.5137568,Basalt
2.793302,5.4937234,Basalt
2.216128,5.756888,Basalt
2.2601717,5.658011,Basalt
2.238278,5.758352,Basalt
2.9306898,5.8078184,Basalt
3.6256902,5.67827,Basalt
4.2217417,5.5667844,Basalt
3.016808,5.7642584,Basalt
3.761866,5.505907,Basalt
2.3183422,5.71904,Basalt
2.244141,5.7044806,Basalt
2.4274137,5.645737,Basalt
2.514166,5.7076597,Basalt
2.1401176,5.721845,Basalt
2.223831,5.7061024,Basalt
2.2614682,5.711196,Basalt
2.2082367,5.684902,Basalt
4.373364,5.7722697,Basalt
5.673419,5.344998,Basalt
2.706804,5.574549,Basalt
2.5232255,5.6270485,Basalt
2.5724041,5.6307893,Basalt
3.9848044,5.4352455,Basalt
3.4915953,5.3923764,Basalt
6.27806,4.9271717,Basalt
3.83514,5.4328527,Basalt
3.9307964,5.3747916,Basalt
3.150268,5.432786,Basalt
4.1494765,5.504239,Basalt
5.7188764,5.3330936,Basalt
4.9113503,5.6690288,Basalt
5.7698,5.3845854,Basalt
6.3352613,4.868781,Basalt
6.325022,4.85567,Basalt
6.432026,4.7219663,Basalt
3.998373,5.413319,Basalt
3.8244135,5.38096,Basalt
4.1457715,5.5123453,Basalt
16.495163,18.002226,Komatiite
16.293802,17.295364,Komatiite
16.565796,17.978752,Komatiite
16.494862,18.01553,Komatiite
16.060904,17.644205,Komatiite
16.094774,17.619905,Komatiite
16.085957,17.567791,Komatiite
16.061357,17.608742,Komatiite
16.067987,17.439768,Komatiite
16.074694,17.587439,Komatiite
16.044767,17.574251,Komatiite
16.088211,17.661575,Komatiite
16.102678,17.64271,Komatiite
15.916029,18.360458,Komatiite
15.767501,18.136072,Komatiite
15.747177,18.127975,Komatiite
15.881538,18.444057,Komatiite
15.893531,18.311726,Komatiite
15.845722,18.293432,Komatiite
15.853744,18.325209,Komatiite
15.952489,18.424881,Komatiite
15.92679,18.598425,Komatiite
15.97022,18.362276,Komatiite
15.979843,18.591003,Komatiite
15.909479,18.656342,Komatiite
15.887819,18.680473,Komatiite
15.900306,18.6302,Komatiite
15.850117,18.622713,Komatiite
15.859792,18.701368,Komatiite
15.860029,18.686152,Komatiite
15.872814,18.71632,Komatiite
15.805587,18.140629,Komatiite
15.768504,18.19031,Komatiite
15.834209,18.216108,Komatiite
15.787157,18.087946,Komatiite
15.577367,18.20157,Komatiite
15.571406,18.202854,Komatiite
15.67164,18.287628,Komatiite
15.697721,18.188875,Komatiite
15.629163,18.209608,Komatiite
15.609779,18.246986,Komatiite
15.431246,17.989292,Komatiite
15.434428,17.997835,Komatiite
15.446099,18.037922,Komatiite
15.384114,18.027313,Komatiite
15.357322,18.067295,Komatiite
15.601344,17.864027,Komatiite
15.717115,17.864473,Komatiite
15.761464,17.868765,Komatiite
15.602473,17.873108,Komatiite
15.662913,17.759165,Komatiite
15.628454,17.914118,Komatiite
15.494609,17.81106,Komatiite
15.472773,17.797306,Komatiite
15.511721,17.795464,Komatiite
15.6632805,17.978046,Komatiite
15.663466,17.932066,Komatiite
15.6545515,17.938482,Komatiite
17.10267,15.251222,Komatiite
16.908222,15.7911005,Komatiite
16.913471,15.758389,Komatiite
16.944294,15.806191,Komatiite
16.92687,15.814892,Komatiite
16.547363,16.757442,Komatiite
16.896143,17.67265,Komatiite
16.887835,17.718609,Komatiite
16.92582,17.724485,Komatiite
16.715721,17.197762,Komatiite
16.804333,17.693752,Komatiite
16.782375,17.610544,Komatiite
16.559233,16.790854,Komatiite
16.577372,16.839056,Komatiite
16.833525,17.677366,Komatiite
15.746543,18.241442,Komatiite
15.834987,18.272203,Komatiite
15.787257,18.291712,Komatiite
15.6460285,17.837685,Komatiite
16.45456,16.801786,Komatiite
16.744623,17.552668,Komatiite
16.76927,17.528757,Komatiite
16.735893,17.344437,Komatiite
16.29799,17.051846,Komatiite
16.190517,17.35155,Komatiite
16.81993,15.747299,Komatiite
16.776812,15.700428,Komatiite
16.836552,15.748982,Komatiite
16.842241,15.758456,Komatiite
16.880476,15.564213,Komatiite
16.903837,15.823415,Komatiite
16.451021,16.005154,Komatiite
16.457645,16.1376,Komatiite
16.576605,16.621496,Komatiite
16.4521,15.653173,Komatiite
16.54674,16.419523,Komatiite
16.511072,16.396524,Komatiite
16.56861,16.579699,Komatiite
15.630385,17.59353,Komatiite
15.594755,18.17724,Komatiite
15.541244,17.69819,Komatiite
15.660262,18.217686,Komatiite
15.666782,18.047087,Komatiite
15.595346,18.275475,Komatiite
15.591048,18.584026,Komatiite
15.5192,18.168818,Komatiite
15.688606,18.619844,Komatiite
16.74815,17.856573,Komatiite
16.782797,17.933205,Komatiite
16.76364,17.941605,Komatiite
16.779057,17.907547,Komatiite
16.291842,18.045477,Komatiite
16.312084,18.046381,Komatiite
16.264261,18.128668,Komatiite
15.943139,18.242142,Komatiite
16.495594,16.22707,Komatiite
16.727865,17.857826,Komatiite
16.709944,17.431917,Komatiite
16.729218,17.830126,Komatiite
16.693975,17.824875,Komatiite
17.083714,16.060875,Komatiite
9.658194,11.792654,Komatiite
17.099133,16.059345,Komatiite
17.10416,16.046545,Komatiite
17.003624,16.013147,Komatiite
17.091637,16.05433,Komatiite
17.122063,16.09505,Komatiite
17.1158,16.108316,Komatiite
17.084862,16.07477,Komatiite
17.145206,16.132456,Komatiite
17.131033,16.132975,Komatiite
17.09507,16.088942,Komatiite
15.886792,18.321333,Komatiite
15.901732,18.335775,Komatiite
15.984198,18.380756,Komatiite
15.939798,18.404518,Komatiite
16.032057,18.414835,Komatiite
15.956186,18.423868,Komatiite
15.920053,18.27102,Komatiite
15.832903,18.146948,Komatiite
16.684156,18.078993,Komatiite
16.740633,17.928453,Komatiite
16.784334,17.84527,Komatiite
16.76144,17.941254,Komatiite
16.680141,18.007338,Komatiite
16.753347,17.830278,Komatiite
16.746574,17.941156,Komatiite
16.72143,17.963802,Komatiite
16.740648,17.91556,Komatiite
16.59895,16.590588,Komatiite
16.760765,17.932875,Komatiite
16.75942,17.842424,Komatiite
16.678331,17.964298,Komatiite
16.7882,17.831846,Komatiite
16.802954,17.666096,Komatiite
16.760353,16.885033,Komatiite
16.799416,17.029932,Komatiite
16.6547,16.727413,Komatiite
16.721209,17.687708,Komatiite
16.670757,16.93762,Komatiite
15.836569,18.678371,Komatiite
15.909432,18.677584,Komatiite
15.931093,18.616102,Komatiite
15.872958,18.699728,Komatiite
15.891629,18.682957,Komatiite
15.934534,18.63021,Komatiite
15.838803,18.630003,Komatiite
15.85805,18.659733,Komatiite
15.892019,18.66192,Komatiite
15.91669,18.658674,Komatiite
15.828089,17.922138,Komatiite
15.84272,17.851715,Komatiite
15.9472685,17.832392,Komatiite
15.862473,17.911764,Komatiite
15.87173,17.956295,Komatiite
15.940061,17.777584,Komatiite
15.808957,18.028774,Komatiite
15.810527,17.963871,Komatiite
15.83677,17.912558,Komatiite
15.9704075,17.819752,Komatiite
15.943948,17.955517,Komatiite
15.825052,18.040548,Komatiite
15.697846,17.867352,Komatiite
15.985638,16.805565,Komatiite
16.448362,18.043072,Komatiite
16.415863,18.043566,Komatiite
16.447311,18.037218,Komatiite
16.061728,17.719854,Komatiite
16.201626,17.968184,Komatiite
16.469204,18.006176,Komatiite
16.34595,18.04786,Komatiite
16.059944,18.00267,Komatiite
13.219942,13.689687,Komatiite
12.738645,15.117476,Komatiite
17.23797,16.769508,Komatiite
17.253288,16.9228,Komatiite
17.236452,16.879318,Komatiite
17.226456,16.807087,Komatiite
17.285187,16.75522,Komatiite
17.263681,16.87609,Komatiite
17.226194,16.93016,Komatiite
17.251842,16.842754,Komatiite
17.152044,16.786938,Komatiite
17.249056,16.839552,Komatiite
17.226818,16.958168,Komatiite
17.249525,16.689928,Komatiite
17.201065,16.784271,Komatiite
16.966091,15.258387,Komatiite
17.039892,15.261922,Komatiite
17.007559,15.25676,Komatiite
17.054245,15.2029915,Komatiite
17.036055,15.239038,Komatiite
16.904646,15.249427,Komatiite
17.003798,15.256085,Komatiite
13.844096,13.307019,Komatiite
13.642871,13.435966,Komatiite
15.784956,17.890427,Komatiite
15.73249,18.006208,Komatiite
15.778134,17.481598,Komatiite
15.7139845,17.53852,Komatiite
15.657485,17.841469,Komatiite
15.754033,18.041811,Komatiite
16.492378,15.577866,Komatiite
16.475937,16.247362,Komatiite
16.246511,17.159698,Komatiite
16.505796,16.192507,Komatiite
16.513767,15.946896,Komatiite
16.484781,16.20241,Komatiite
16.503881,16.219309,Komatiite
16.489971,16.279127,Komatiite
16.500788,15.963456,Komatiite
16.362387,16.94555,Komatiite
16.395794,16.860794,Komatiite
16.460796,16.87815,Komatiite
15.542957,17.62922,Komatiite
15.559998,17.667593,Komatiite
15.65305,17.698027,Komatiite
15.650537,17.714111,Komatiite
15.668548,17.719578,Komatiite
15.680399,17.622665,Komatiite
15.863732,18.216232,Komatiite
16.004406,17.712502,Komatiite
15.881164,18.194614,Komatiite
15.883508,18.145521,Komatiite
15.588747,17.696365,Komatiite
15.608698,17.689127,Komatiite
15.730723,17.565176,Komatiite
15.718787,17.525753,Komatiite
15.820815,17.488579,Komatiite
15.873382,17.610502,Komatiite
15.738428,17.462025,Komatiite
15.710101,17.508507,Komatiite
15.47562,18.185894,Komatiite
15.3726,18.11346,Komatiite
15.455308,18.175896,Komatiite
15.455532,18.207064,Komatiite
15.424271,18.182781,Komatiite
15.431605,18.183634,Komatiite
15.4203415,18.080114,Komatiite
15.440492,18.177132,Komatiite
15.449293,18.1849,Komatiite
16.100183,17.533237,Komatiite
16.102179,17.46925,Komatiite
16.10287,17.457912,Komatiite
15.553676,17.707047,Komatiite
15.558619,17.726835,Komatiite
15.542143,17.717138,Komatiite
16.742826,14.926523,Komatiite
16.527868,16.538876,Komatiite
16.509792,16.562649,Komatiite
16.56269,16.64428,Komatiite
16.537878,16.66632,Komatiite
16.481117,15.746887,Komatiite
16.528416,15.172688,Komatiite
16.480587,16.57247,Komatiite
16.522007,16.504173,Komatiite
16.52376,16.57956,Komatiite
15.613833,17.640488,Komatiite
15.600569,17.648518,Komatiite
15.574667,17.697271,Komatiite
15.545997,17.545385,Komatiite
15.578807,17.669258,Komatiite
15.643907,17.61091,Komatiite
15.61829,17.61076,Komatiite
15.635633,17.810108,Komatiite
15.709874,17.937479,Komatiite
15.650649,17.9022,Komatiite
16.230944,17.310335,Komatiite
16.104626,17.323666,Komatiite
15.879522,17.393559,Komatiite
16.229755,17.288378,Komatiite
16.203411,17.27643,Komatiite
16.161648,17.291414,Komatiite
16.199318,17.354843,Komatiite
16.204834,17.281094,Komatiite
17.128435,16.836906,Komatiite
16.488369,16.330807,Komatiite
16.898859,16.727083,Komatiite
16.968222,17.638569,Komatiite
16.980005,17.73091,Komatiite
16.947126,17.727457,Komatiite
16.623041,16.684332,Komatiite
16.936743,17.57063,Komatiite
16.926207,17.73355,Komatiite
16.966537,17.777956,Komatiite
17.00609,17.622316,Komatiite
16.959929,17.68629,Komatiite
16.953642,17.713703,Komatiite
16.906166,17.75154,Komatiite
17.03934,17.496347,Komatiite
16.949512,17.732315,Komatiite
16.941305,17.723942,Komatiite
16.965677,16.292793,Komatiite
17.243593,16.651464,Komatiite
17.258823,16.7972,Komatiite
17.228622,16.744228,Komatiite
17.238525,16.653263,Komatiite
17.226305,16.559488,Komatiite
17.168734,16.645681,Komatiite
17.162449,16.427237,Komatiite
17.154646,16.584682,Komatiite
17.255539,16.709602,Komatiite
17.184326,16.521149,Komatiite
17.243423,16.659563,Komatiite
17.274326,16.70001,Komatiite
17.249702,16.538797,Komatiite
16.716322,16.307611,Komatiite
17.198235,16.727356,Komatiite
17.233828,16.80366,Komatiite
17.21672,16.70834,Komatiite
17.188944,16.515179,Komatiite
17.095024,16.15914,Komatiite
17.03308,16.037655,Komatiite
17.019361,16.012486,Komatiite
17.008492,16.007097,Komatiite
17.03359,16.030552,Komatiite
17.05278,16.0555,Komatiite
17.064095,16.05163,Komatiite
17.06576,16.101145,Komatiite
17.064734,16.0687,Komatiite
17.071878,16.131994,Komatiite
17.110699,16.155447,Komatiite
17.087118,16.12188,Komatiite
17.04223,16.034252,Komatiite
